activation,lemma,present_phones,past_phones
1.090742588043213,arouse,ER AW Z,ER AW Z D
1.0658962726593018,round,R AW N D,R AW N D AH D
1.04817533493042,hound,HH AW N D,HH AW N D IH D
1.0182278156280518,shower,SH AW ER,SH AW ER D
1.015352725982666,rouse,R AW S,R AW Z D
1.007155418395996,pound,P AW N D,P AW N D IH D
1.0059229135513306,downgrade,D AW N G R EY D,D AW N G R EY D AH D
1.0030957460403442,vow,V AW,V AW D
0.9995341300964355,rout,R AW T,R UW T IH D
0.9971145391464233,house,HH AW S,HH AW Z D
0.9967985153198242,sound,S AW N D,S AW N D IH D
0.989370584487915,tower,T AW ER,T AW ER D
0.9821499586105347,louse,L AW S,L AW Z D
0.9789340496063232,founder,F AW N D ER,F AW N D ER D
0.9776325225830078,sour,S AW ER,S AW ER D
0.97305828332901,wound,W AW N D,W UW N D IH D
0.9712396264076233,douse,D AW S,D AW S T
0.9697396159172058,shout,SH AW T,SH AW T IH D
0.9637852907180786,cow,K AW,K AW D
0.9637225270271301,download,D AW N L OW D,D AW N L OW D IH D
0.9514298439025879,bow,B AW,B AW D
0.9504401087760925,howl,HH AW L,HH AW L D
0.9503535628318787,downsize,D AW N S AY Z,D AW N S AY Z D
0.9480888247489929,sow,S AW,S AW D
0.9426976442337036,tout,T AW T,T AW T IH D
0.9408461451530457,pout,P AW T,P AW T IH D
0.9365207552909851,down,D AW N,D AW N D
0.9354460835456848,mouth,M AW TH,M AW DH D
0.9247392416000366,wow,W AW,W AW D
0.9128607511520386,foul,F AW L,F AW L D
0.9082567691802979,gouge,G AW JH,G AW JH D
0.8947816491127014,downvote,D AW N V OW T,D AW N V OW T IH D
0.8936724066734314,vouch,V AW CH,V AW CH T
0.874607264995575,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
0.8558818697929382,couch,K AW CH,K AW CH T
0.8506715297698975,pounce,P AW N S,P AW N S T
0.848244309425354,downcast,D AW N K AE S T,D AW N K AE S T
0.8433023691177368,bounce,B AW N S,B AW N S T
0.822496235370636,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
0.8160502910614014,count,K AW N T,K AW N T IH D
0.8086345195770264,mount,M AW N T,M AW N T AH D
0.7927260994911194,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
0.783806324005127,counter,K AW N T ER,K AW N T ER D
0.779470682144165,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
0.6730810403823853,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
0.6295692920684814,countersue,K AW N T ER S UW,K AW N T ER S UW D
0.1705411970615387,elude,IH L UW D,IH L UW D IH D
0.14054831862449646,swerve,S W ER V,S W ER V D
0.1100425273180008,hand,HH AE N D,HH AE N D AH D
0.10795922577381134,race,R EY S,R EY S T
0.1033293753862381,render,R EH N D ER,R EH N D ER D
0.10307000577449799,pride,P R AY D,P R AY D IH D
