activation,lemma,present_phones,past_phones
1.6550254821777344,spelunk,S P AH L AH NG K,S P AH L AH NG K T
1.4247262477874756,overhang,OW V ER HH AE NG,OW V ER HH AH NG
1.3867216110229492,boomerang,B UW M ER AE NG,B UW M ER AE NG D
1.2795815467834473,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.9141339063644409,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.8852458000183105,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
0.5958960056304932,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.500259518623352,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.47828856110572815,backtrack,B AE K T R AE K,B AE K T R AE K T
0.17581190168857574,boom,B UW M,B UW M D
0.14813466370105743,book,B UH K,B UH K T
0.08128885179758072,boast,B OW S T,B OW S T AH D
