activation,lemma,present_phones,past_phones
0.9786301255226135,advance,AH D V AE N S,AH D V AE N S T
0.9721282124519348,relapse,R IY L AE P S,R IY L AE P S T
0.9676083326339722,enhance,EH N HH AE N S,EH N HH AE N S T
0.9569329619407654,relax,R IH L AE K S,R IH L AE K S T
0.9443374276161194,finance,F AH N AE N S,F IH N AE N S T
0.9332402944564819,digress,D AY G R EH S,D AY G R EH S T
0.9271771907806396,traverse,T R AE V ER S,T R AE V ER S T
0.9182513356208801,embrace,EH M B R EY S,EH M B R EY S T
0.9175155162811279,preface,P R EH F AH S,P R EH F AH S T
0.917092502117157,collapse,K AH L AE P S,K AH L AE P S T
0.9091960191726685,index,IH N D EH K S,IH N D EH K S T
0.9069433808326721,retrace,R IY T R EY S,R IY T R EY S T
0.9068611264228821,repress,R IY P R EH S,R IY P R EH S T
0.9065578579902649,undress,AH N D R EH S,AH N D R EH S T
0.9062922596931458,promise,P R AA M AH S,P R AA M AH S T
0.9033060073852539,silence,S AY L AH N S,S AY L AH N S T
0.9030184149742126,discuss,D IH S K AH S,D IH S K AH S T
0.9013338685035706,license,L AY S AH N S,L AY S AH N S T
0.8936384320259094,enforce,EH N F AO R S,EH N F AO R S T
0.8930876851081848,telex,T EH L EH K S,T EH L EH K S T
0.8922330737113953,endorse,EH N D AO R S,EH N D AO R S T
0.8916005492210388,process,P R AA S EH S,P R AA S EH S T
0.891560435295105,impress,IH M P R EH S,IH M P R EH S T
0.8910976052284241,typecast,T AY P K AE S T,T AY P K AE S T
0.8884997963905334,repulse,R IY P AH L S,R IY P AH L S T
0.8859912753105164,forecast,F AO R K AE S T,F AO R K AE S T
0.8827857375144958,outsource,AW T S AO R S,AW T S AO R S T
0.8772934079170227,reprice,R IY P R AY S,R IY P R AY S T
0.8755736351013184,eclipse,IH K L IH P S,IH K L IH P S T
0.875553548336029,depress,D IH P R EH S,D IH P R EH S T
0.8752532005310059,downcast,D AW N K AE S T,D AW N K AE S T
0.8739463686943054,acquiesce,AE K W IY EH S,AE K W IY EH S T
0.8725930452346802,grimace,G R IH M AH S,G R IH M AH S T
0.8717585206031799,submerse,S AH B M ER S,S AH B M ER S T
0.87099689245224,outfox,AW T F AA K S,AW T F AA K S T
0.8696830868721008,disperse,D IH S P ER S,D IH S P ER S T
0.8673419952392578,precast,P R IY K AE S T,P R IY K AE S T
