activation,lemma,present_phones,past_phones
4.400623321533203,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
4.262583255767822,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
4.098441123962402,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
3.9323697090148926,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
3.4644722938537598,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
3.420619487762451,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
3.386751651763916,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
3.3434996604919434,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
3.312681198120117,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
3.2318572998046875,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
3.1061723232269287,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
3.0903754234313965,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
2.974189043045044,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
2.9524412155151367,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
2.9197473526000977,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
2.9048991203308105,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
2.874925136566162,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
2.835822820663452,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
2.822085380554199,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
2.7564258575439453,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
2.7219650745391846,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
2.714681625366211,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
2.5011587142944336,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
2.4828786849975586,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
2.256913661956787,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
2.2187108993530273,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
2.1886117458343506,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
2.120620012283325,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
2.098789691925049,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
2.071040153503418,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
1.885833740234375,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
1.8343629837036133,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
1.789989948272705,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.7618494033813477,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
1.7206830978393555,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
1.6994149684906006,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
1.6216087341308594,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
