activation,lemma,present_phones,past_phones
3.450876235961914,bypass,B AY P AE S,B AY P AE S T
3.278636932373047,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
3.1729063987731934,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
3.1322274208068848,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
3.0422439575195312,recap,R IY K AE P,R IY K AE P T
3.034256935119629,recast,R IY K AE S T,R IY K AE S T
2.7863054275512695,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
2.720226287841797,postmark,P OW S T M AA R K,P OW S T M AA R K T
2.6901259422302246,surpass,S ER P AE S,S ER P AE S T
2.6489195823669434,detach,D IH T AE CH,D IH T AE CH T
2.596670627593994,relapse,R IY L AE P S,R IY L AE P S T
2.5564637184143066,rejoice,R IH JH OY S,R IH JH OY S T
2.377260208129883,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
2.366649627685547,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
2.3378381729125977,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
2.2178916931152344,invoice,IH N V OY S,IH N V OY S T
2.0616202354431152,strand,S T R AE N D,S T R AE N D IH D
2.0470170974731445,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
1.8888593912124634,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
1.8831504583358765,strap,S T R AE P,S T R AE P T
1.7090314626693726,behold,B IH HH OW L D,B IY HH EH L D
1.6964927911758423,splash,S P L AE SH,S P L AE SH T
1.6897605657577515,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
1.6623886823654175,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.6357601881027222,collapse,K AH L AE P S,K AH L AE P S T
1.613749623298645,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
1.5827816724777222,outcast,AW T K AE S T,AW T K AE S T
1.5537296533584595,unfold,AH N F OW L D,AH N F OW L D IH D
1.4908300638198853,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.4592591524124146,scrap,S K R AE P,S K R AE P T
1.4512842893600464,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.424733281135559,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.4139443635940552,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
1.379231572151184,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
1.3731576204299927,hijack,HH AY JH AE K,HH AY JH AE K T
1.372772216796875,acquiesce,AE K W IY EH S,AE K W IY EH S T
1.3598555326461792,scratch,S K R AE CH,S K R AE CH T
1.3478038311004639,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.3033634424209595,enhance,EH N HH AE N S,EH N HH AE N S T
1.2630072832107544,unwrap,AH N R AE P,AH N R AE P T
1.2467628717422485,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.2080129384994507,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.2002232074737549,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
1.1562020778656006,revamp,R IY V AE M P,R IY V AE M P T
1.1175459623336792,finance,F AH N AE N S,F IH N AE N S T
1.053693413734436,withdraw,W IH DH D R AO,W IH TH D R UW
1.0486366748809814,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.992874026298523,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.9753420352935791,relax,R IH L AE K S,R IH L AE K S T
0.9581358432769775,rehearse,R IY HH ER S,R IY HH ER S T
0.9119211435317993,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.9048858880996704,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.8709173202514648,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
0.8516126871109009,befall,B IH F AO L,B IH F EH L
0.8349114656448364,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.8138773441314697,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.8072468042373657,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.7850821018218994,inhale,IH N HH EY L,IH N HH EY L D
0.7646976709365845,showcase,SH OW K EY S,SH OW K EY S T
0.7582970857620239,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.7503739595413208,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.7483779191970825,excise,EH K S AY S,EH K S AY Z D
0.7420047521591187,shellac,SH EH L AE K,SH EH L AE K D
0.7419112920761108,repost,R IY P OW S T,R IY P OW S T IH D
0.7324420213699341,excerpt,EH K S ER P T,EH K S ER P T IH D
0.7013733386993408,research,R IY S ER CH,R IY S ER CH T
0.6937675476074219,focus,F OW K AH S,F OW K AH S T
0.6880431175231934,depose,D IH P OW Z,D IH P OW Z D
0.6749283075332642,straggle,S T R AE G AH L,S T R AE G AH L D
0.6542891263961792,impale,IH M P EY L,IH M P EY L D
0.6355193853378296,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.6282602548599243,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
