activation,lemma,present_phones,past_phones
2.775268077850342,stonewall,S T OW N W AO L,S T OW N W AO L D
2.547125816345215,stow,S T OW,S T OW D
2.3905229568481445,stone,S T OW N,S T OW N D
2.376498222351074,stain,S T EY N,S T EY N D
2.2456536293029785,attack,AH T AE K,AH T AE K T
2.1609582901000977,stalk,S T AO K,S T AO K T
2.1445584297180176,stoke,S T OW K,S T OW K T
2.041708469390869,stake,S T EY K,S T EY K T
1.9892326593399048,style,S T AY L,S T AY L D
1.9349929094314575,attune,AH T UW N,AH T UW N D
1.9058016538619995,stay,S T EY,S T EY D
1.8754781484603882,steer,S T IH R,S T IH R D
1.8729873895645142,store,S T AO R,S T AO R D
1.8645466566085815,stalemate,S T EY L M EY T,S T EY L M EY T IH D
1.858044981956482,stage,S T EY JH,S T EY JH D
1.8222891092300415,stew,S T UW,S T UW D
1.815346121788025,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
1.8136564493179321,stall,S T AO L,S T AO L D
1.7651842832565308,sting,S T IH NG,S T AH NG
1.7597869634628296,stave,S T EY V,S T EY V D
1.7098907232284546,stock,S T AA K,S T AA K T
1.694545865058899,still,S T IH L,S T IH L D
1.6928519010543823,stun,S T AH N,S T AH N D
1.6884034872055054,it,IH T,IH T
1.6579409837722778,stack,S T AE K,S T AE K T
1.6323710680007935,stare,S T EH R,S T EH R D
1.629132628440857,attire,AH T AY ER,AH T AY R D
1.5585824251174927,stunt,S T AH N T,S T AH N T IH D
1.4874171018600464,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
1.460084080696106,stir,S T ER,S T ER D
1.4203444719314575,stray,S T R EY,S T R EY D
1.409403681755066,string,S T R IH NG,S T R AH NG
1.3788119554519653,stoop,S T UW P,S T UW P T
1.3381611108779907,stitch,S T IH CH,S T IH CH T
1.3284181356430054,spay,S P EY,S P EY D
1.2791322469711304,stem,S T EH M,S T EH M D
1.2714897394180298,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
1.255492091178894,step,S T EH P,S T EH P T
1.24358069896698,story,S T AO R IY,S T AO R IY D
1.2430552244186401,strive,S T R AY V,S T R OW V
1.2224019765853882,stink,S T IH NG K,S T AE NG K
1.2200223207473755,stilt,S T IH L T,S T IH L T IH D
1.2186650037765503,stud,S T AH D,S T AH D IH D
1.2041137218475342,strike,S T R AY K,S T R AH K
1.19840669631958,atrophy,AE T R AH F IY,AE T R AH F IY D
1.1411652565002441,stroke,S T R OW K,S T R OW K T
1.1370763778686523,state,S T EY T,S T EY T IH D
1.1297839879989624,study,S T AH D IY,S T AH D IY D
1.1224051713943481,stucco,S T AH K OW,S T AH K OW D
1.0775882005691528,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
1.0603059530258179,up,AH P,AH P T
1.0544794797897339,muse,M Y UW Z,M Y UW Z D
1.0502307415008545,outsize,AW T S AY Z,AW T S AY Z D
1.0437284708023071,outman,AW T M AH N,AW T M AE N D
1.0303003787994385,storm,S T AO R M,S T AO R M D
1.0034263134002686,stand,S T AE N D,S T UH D
0.9778696298599243,serrate,S EH R EY T,S EH R EY T IH D
0.9635404348373413,star,S T AA R,S T AA R D
0.9589852094650269,stroll,S T R OW L,S T R OW L D
0.9084873199462891,steal,S T IY L,S T OW L
0.9026858806610107,uplink,AH P L IH NG K,UW P L IH NG K D
0.890313982963562,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
0.879014253616333,spurn,S P ER N,S P ER N D
0.8747482299804688,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.8675764799118042,stop,S T AA P,S T AA P T
0.8218729496002197,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.8106057643890381,stump,S T AH M P,S T AH M P T
0.803982138633728,spike,S P AY K,S P AY K T
0.7888551950454712,affine,AH F AY N,AH F AY N D
0.7853161096572876,out,AW T,AW T AH D
0.7754987478256226,stripe,S T R AY P,S T R AY P T
0.7701491117477417,scale,S K EY L,S K EY L D
0.7551431655883789,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
0.7460777759552002,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.7318614721298218,outshine,AW CH AY N,AW T SH OW N
0.7202455997467041,stretch,S T R EH CH,S T R EH CH T
0.7030359506607056,skin,S K IH N,S K IH N D
0.6975804567337036,spring,S P R IH NG,S P R AE NG
0.6869610548019409,spoil,S P OY L,S P OY L D
0.6756600141525269,evade,IH V EY D,IH V EY D IH D
0.6633604764938354,swoon,S W UW N,S W UW N D
0.6606905460357666,impose,IH M P OW Z,IH M P OW Z D
0.6440421342849731,strain,S T R EY N,S T R EY N D
0.6221568584442139,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.6110377311706543,erode,IH R OW D,IH R OW D AH D
0.6011464595794678,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
0.6001373529434204,outguess,AW T G EH S,AW T G EH S T
0.5967023372650146,evoke,IH V OW K,IH V OW K T
0.5959005355834961,stress,S T R EH S,S T R EH S T
0.5938812494277954,attempt,AH T EH M P T,AH T EH M P T IH D
0.5767034292221069,scuff,S K AH F,S K AH F T
0.5759881734848022,foil,F OY L,F OY L D
0.5641127824783325,sex,S EH K S,S EH K S T
0.5571666955947876,sue,S UW,S UW D
0.5550616979598999,steady,S T EH D IY,S T EH D IY D
0.5478554964065552,spell,S P EH L,S P EH L D
0.5280214548110962,cure,K Y UH R,K Y UH R D
0.5249624252319336,attach,AH T AE CH,AH T AE CH T
0.5237654447555542,spy,S P AY,S P AY D
0.5034981966018677,swoosh,S W UW SH,S W UW SH T
0.5024603605270386,slick,S L IH K,S L IH K T
0.4905768632888794,start,S T AA R T,S T AA R T IH D
0.4899601936340332,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.47177934646606445,fume,F Y UW M,F Y UW M D
0.4675201177597046,eat,IY T,EY T
0.4598848819732666,spice,S P AY S,S P AY S T
0.43211519718170166,bias,B AY AH S,B AY AH S T
0.4280587434768677,stash,S T AE SH,S T AE SH T
0.41563236713409424,feud,F Y UW D,F Y UW D IH D
0.4144395589828491,outlive,AW T L IH V,AW T L IH V D
0.39805829524993896,outwit,AW T W IH T,AW T W IH T IH D
0.3785744905471802,mull,M AH L,M AH L D
0.36627042293548584,add,AE D,AE D AH D
0.36075735092163086,spend,S P EH N D,S P EH N T
0.35746097564697266,shrink,SH R IH NG K,SH R AE NG K
0.3300466537475586,skim,S K IH M,S K IH M D
0.31682324409484863,school,S K UW L,S K UW L D
0.3075317144393921,swoop,S W UW P,S W UW P T
0.2588329315185547,scold,S K OW L D,S K OW L D IH D
0.241011381149292,elude,IH L UW D,IH L UW D IH D
0.23406553268432617,do,D UW,D IH D
0.20608973503112793,spin,S P IH N,S P AH N
0.20074111223220825,oar,AO R,AO R D
0.1924925446510315,drone,D R OW N,D R OW N D
0.1796797513961792,scan,S K AE N,S K AE N D
