activation,lemma,present_phones,past_phones
5.494960784912109,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
5.184625148773193,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
4.833794593811035,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
4.693850517272949,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
4.685522556304932,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
4.590889930725098,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
4.478120803833008,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
4.292850971221924,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
4.151242256164551,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
3.589387893676758,overthrow,OW V ER TH R OW,OW V ER TH R UW
3.462467908859253,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
3.2539021968841553,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
3.2141644954681396,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
3.1620051860809326,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
2.8561816215515137,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
2.79992413520813,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
2.544973134994507,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
2.528682231903076,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
2.510023355484009,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
2.247951030731201,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
2.2191104888916016,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
2.1515896320343018,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
2.136145830154419,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
1.6967220306396484,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
1.6695787906646729,disprove,D IH S P R UW V,D IH S P R UW V D
1.6624865531921387,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
1.6142897605895996,coauthor,K OW AA TH ER,K OW AA TH ER D
1.541700839996338,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
1.379746675491333,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
1.2372095584869385,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.1789376735687256,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
1.0962958335876465,contrive,K AH N T R AY V,K AH N T R AY V D
0.9053959250450134,surprise,S ER P R AY Z,S ER P R AY Z D
0.6450195908546448,recharge,R IY CH AA R JH,R IY CH AA R JH D
