activation,lemma,present_phones,past_phones
4.441707611083984,admire,AE D M AY R,AH D M AY ER D
3.9463157653808594,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
3.835451126098633,advise,AE D V AY Z,AE D V AY Z D
3.737977981567383,addle,AE D AH L,AE D AH L D
3.6772289276123047,address,AE D R EH S,AH D R EH S T
3.3088223934173584,idolize,AY D AH L AY Z,AY D AH L AY Z D
3.242023468017578,adhere,AH D HH IH R,AE D HH IH R D
3.217560291290283,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
2.9850921630859375,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
2.9151434898376465,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
2.9139952659606934,admit,AH D M IH T,AH D M IH T IH D
2.875347137451172,advance,AH D V AE N S,AH D V AE N S T
2.736969470977783,audit,AO D IH T,AO D IH T IH D
2.5596985816955566,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
2.5268659591674805,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
2.355879306793213,edit,EH D AH T,EH D AH T AH D
2.318256378173828,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
2.246947765350342,educate,EH JH AH K EY T,EH JH AH K EY T IH D
2.243149518966675,aspirate,AE S P ER EY T,AE S P ER EY T IH D
2.103325843811035,idle,AY D AH L,AY D AH L D
1.857422113418579,upvote,AH P V OW T,AH P V OW T IH D
1.8362617492675781,animate,AE N AH M AH T,AE N AH M EY T IH D
1.8003337383270264,allocate,AE L AH K EY T,AE L AH K EY T IH D
1.7599856853485107,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
1.74007248878479,itemize,AY T AH M AY Z,AY T AH M AY Z D
1.6981992721557617,abrade,AE B R EY D,AE B R EY D IH D
1.5019893646240234,abhor,AE B HH AO R,AH B HH AO R D
1.4378597736358643,refocus,R IY F OW K AH S,R IY F OW K AH S T
1.3823670148849487,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.3399691581726074,add,AE D,AE D AH D
1.290266752243042,annotate,AE N AH T EY T,AE N AH T EY T IH D
1.2091951370239258,uphold,AH P HH OW L D,AH P HH EH L D
1.162341594696045,acquiesce,AE K W IY EH S,AE K W IY EH S T
1.1427817344665527,adore,AH D AO R,AH D AO R D
1.1335562467575073,amble,AE M B AH L,AE M B AH L D
1.0873358249664307,addict,AH D IH K T,AH D IH K T IH D
1.0769338607788086,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
1.0430315732955933,isolate,AY S AH L EY T,AY S AH L EY T AH D
1.0429458618164062,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
0.9909441471099854,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.926422119140625,ally,AE L AY,AH L AY D
0.9158642292022705,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.8343102931976318,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
0.830406665802002,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.7850146293640137,cohere,K OW HH IH R,K OW HH IH R D
0.7686284780502319,gleam,G L IY M,G L IY M D
0.7592544555664062,snub,S N AH B,S N AH B D
0.7321592569351196,stub,S T AH B,S T AH B D
0.7236418724060059,ask,AE S K,AE S K T
0.6766842603683472,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.6573596000671387,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.6440767049789429,unfold,AH N F OW L D,AH N F OW L D IH D
0.5770082473754883,glean,G L IY N,G L IY N D
0.572780966758728,upload,AH P L OW D,AH P L OW D IH D
0.5704984664916992,sponge,S P AH N JH,S P AH N JH D
0.5680968761444092,revile,R IY V AY L,R IY V AY L D
0.5470079183578491,cluster,K L AH S T ER,K L AH S T ER D
0.5383826494216919,annul,AE N AH L,AE N AH L D
0.5250535011291504,scrounge,S K R AW N JH,S K R AW N JH D
0.517474889755249,swink,S W IH NG K,S W AE NG K
0.5021047592163086,oppress,AH P R EH S,AH P R EH S T
0.4995555877685547,foment,F OW M EH N T,F OW M EH N T IH D
0.3875468969345093,applaud,AH P L AO D,AH P L AO D IH D
0.3830111026763916,angle,AE NG G AH L,AE NG G AH L D
0.35858190059661865,blunt,B L AH N T,B L AH N T AH D
0.34646034240722656,abut,AH B AH T,AH B AH T IH D
0.3426026701927185,flaunt,F L AO N T,F L AO N T IH D
0.28385746479034424,club,K L AH B,K L AH B D
0.13965445756912231,grunt,G R AH N T,G R AH N T IH D
