activation,lemma,present_phones,past_phones
3.132330894470215,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
2.428326368331909,enlist,EH N L IH S T,EH N L IH S T IH D
2.2064507007598877,exit,EH G Z IH T,EH G Z AH T IH D
1.9945780038833618,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
1.7789891958236694,offset,AO F S EH T,AO F S EH T
1.7459040880203247,bolster,B OW L S T ER,B OW L S T ER D
1.5962576866149902,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.5805460214614868,resettle,R IY S EH T AH L,R IY S EH T AH L D
1.5340619087219238,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
1.4675356149673462,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
1.3756179809570312,forget,F ER G EH T,F ER G AA T
1.2569726705551147,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
1.231331706047058,clamber,K L AE M B ER,K L AE M B ER D
1.1422268152236938,enrich,EH N R IH CH,EH N R IH CH T
1.035793662071228,access,AE K S EH S,AE K S EH S T
0.9936925172805786,rearrest,R IY ER EH S T,R IY ER EH S T IH D
0.9615111351013184,radiate,R EY D IY AH T,R EY D IY EY T IH D
0.9583269357681274,unzip,AH N Z IH P,AH N Z IH P T
0.9258238077163696,persuade,P ER S W EY D,P ER S W EY D IH D
0.8581632375717163,relish,R EH L IH SH,R EH L IH SH T
0.8564741611480713,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.7513785362243652,parch,P AA R CH,P AA R CH T
0.7396001815795898,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.7298394441604614,affect,AH F EH K T,AH F EH K T IH D
0.7190133333206177,nosedive,N OW Z D AY V,N OW Z D AY V D
0.6997263431549072,varnish,V AA R N IH SH,V AA R N IH SH T
0.677310585975647,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.6766631603240967,undress,AH N D R EH S,AH N D R EH S T
0.6368601322174072,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
0.6201374530792236,delete,D IH L IY T,D IH L IY T AH D
0.5980573892593384,repost,R IY P OW S T,R IY P OW S T IH D
0.5925306081771851,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.586151123046875,lobby,L AA B IY,L AA B IY D
0.5168932676315308,outset,AW T S EH T,AW T S EH T
0.5053558349609375,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.4932391941547394,reset,R IY S EH T,R IY S EH T
0.4854830205440521,polish,P AA L IH SH,P AA L IH SH T
0.44612857699394226,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.42911919951438904,hurl,HH ER L,HH ER L D
0.42062750458717346,visit,V IH Z IH T,V IH Z IH T IH D
0.36246636509895325,entwine,EH N T W AY N,EH N T W AY N D
0.32573917508125305,snap,S N AE P,S N AE P T
0.3146931827068329,slap,S L AE P,S L AE P T
0.20756074786186218,innovate,IH N AH V EY T,IH N AH V EY T IH D
0.1886964738368988,federate,F EH D ER EY T,F EH D ER EY T IH D
0.10759636759757996,pellet,P EH L AH T,P EH L AH T IH D
0.07243141531944275,plant,P L AE N T,P L AE N T IH D
