activation,lemma,present_phones,past_phones
3.52211856842041,embody,IH M B AA D IY,IH M B AA D IY D
3.4843053817749023,proofread,P R UW F R IY D,P R UW F R IY D
3.361666202545166,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
3.3108668327331543,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
2.9743356704711914,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
2.932239055633545,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
2.865011215209961,complete,K AH M P L IY T,K AH M P L IY T AH D
2.8060340881347656,stampede,S T AE M P IY D,S T AE M P IY D IH D
2.7431745529174805,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
2.679567337036133,excrete,IH K S K R IY T,IH K S K R IY T IH D
2.6520910263061523,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
2.4830164909362793,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
2.322692394256592,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
2.276698112487793,autopsy,AO T AA P S IY,AO T AA P S IY D
2.245561122894287,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
2.1944613456726074,remedy,R EH M AH D IY,R EH M AH D IY D
2.154566764831543,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
2.154336929321289,atrophy,AE T R AH F IY,AE T R AH F IY D
2.05031681060791,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
1.9982885122299194,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.9305495023727417,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
1.9023164510726929,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
1.894994854927063,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
1.885118842124939,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
1.8537973165512085,displease,D IH S P L IY Z,D IH S P L IY Z D
1.7487765550613403,parody,P EH R AH D IY,P EH R AH D IY D
1.7385221719741821,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
1.732643723487854,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
1.6363402605056763,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
1.540615439414978,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
1.5192567110061646,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
1.4804915189743042,earmark,IH R M AA R K,IH R M AA R K T
1.427409291267395,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
1.3840858936309814,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.3497158288955688,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
1.3375883102416992,enlarge,EH N L AA R JH,EH N L AA R JH D
1.3303747177124023,misspeak,M IH S S P IY K,M IH S S P OW K
1.1697078943252563,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.1359094381332397,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
1.1343265771865845,remarry,R IY M EH R IY,R IY M EH R IY D
1.128707766532898,dissolve,D IH Z AA L V,D IH Z AA L V D
0.9562000036239624,remark,R IH M AA R K,R IH M AA R K T
0.9541213512420654,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.9447277784347534,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.9074752330780029,discard,D IH S K AA R D,D IH S K AA R D IH D
0.8702437877655029,tongue,T AH NG,T AH NG D
0.8532702922821045,outsource,AW T S AO R S,AW T S AO R S T
0.8297779560089111,devolve,D IH V AA L V,D IH V AA L V D
0.8156863451004028,absolve,AH B Z AA L V,AH B Z AA L V D
0.8006690740585327,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.7334469556808472,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.7168887853622437,recharge,R IY CH AA R JH,R IY CH AA R JH D
0.6947461366653442,disbar,D IH S B AA R,D IH S B AA R D
0.6438010931015015,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.6284006834030151,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
0.4622431993484497,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
0.4621680974960327,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
0.4600721597671509,frenzy,F R EH N Z IY,F R EH N Z IY D
0.3975328803062439,view,V Y UW,V Y UW D
0.36031484603881836,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
