activation,lemma,present_phones,past_phones
3.802523136138916,streak,S T R IY K,S T R IY K T
3.4800872802734375,structure,S T R AH K CH ER,S T R AH K CH ER D
3.400538444519043,strip,S T R IH P,S T R IH P T
3.219573736190796,struggle,S T R AH G AH L,S T R AH G AH L D
3.1964640617370605,strike,S T R AY K,S T R AH K
3.052426338195801,stripe,S T R AY P,S T R AY P T
2.9993438720703125,string,S T R IH NG,S T R AH NG
2.939209461212158,stretch,S T R EH CH,S T R EH CH T
2.854684352874756,stream,S T R IY M,S T R IY M D
2.8464136123657227,stress,S T R EH S,S T R EH S T
2.7776870727539062,strap,S T R AE P,S T R AE P T
2.742161989212036,stroke,S T R OW K,S T R OW K T
2.2722997665405273,streamline,S T R IY M L AY N,S T R IY M L AY N D
2.24106502532959,strive,S T R AY V,S T R OW V
1.9603238105773926,straggle,S T R AE G AH L,S T R AE G AH L D
1.8311917781829834,stray,S T R EY,S T R EY D
1.7397279739379883,sort,S AO R T,S AO R T IH D
1.7383384704589844,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
1.7269773483276367,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.691406011581421,stump,S T AH M P,S T AH M P T
1.590893268585205,stride,S T R AY D,S T R OW D
1.5744435787200928,stifle,S T AY F AH L,S T AY F AH L D
1.56229567527771,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
1.4502439498901367,soar,S AO R,S AO R D
1.4020161628723145,atrophy,AE T R AH F IY,AE T R AH F IY D
1.3705077171325684,stub,S T AH B,S T AH B D
1.1376357078552246,strain,S T R EY N,S T R EY N D
1.1152994632720947,starch,S T AA R CH,S T AA R CH T
1.0936119556427002,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
1.0636601448059082,spring,S P R IH NG,S P R AE NG
1.0633137226104736,stroll,S T R OW L,S T R OW L D
1.061697244644165,skew,S K Y UW,S K Y UW D
1.0590243339538574,stanch,S T AE N CH,S T AE N CH T
1.0498499870300293,stymie,S T AY M IY,S T AY M IY D
1.0089678764343262,stud,S T AH D,S T AH D IH D
1.0005433559417725,screw,S K R UW,S K R UW D
0.997271716594696,stamp,S T AE M P,S T AE M P T
0.9934213757514954,straddle,S T R AE D AH L,S T R AE D AH L D
0.9851289391517639,scream,S K R IY M,S K R IY M D
0.9758451581001282,saw,S AO,S AO D
0.9658567309379578,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.9374595284461975,secrete,S IH K R IY T,S AH K R IY T IH D
0.9267048239707947,starve,S T AA R V,S T AA R V D
0.8580431342124939,stomp,S T AA M P,S T AA M P T
0.858029305934906,outrun,AW T R AH N,AW T R AE N
0.8433849215507507,scrub,S K R AH B,S K R AH B D
0.8420482277870178,stucco,S T AH K OW,S T AH K OW D
0.840144693851471,morph,M AO R F,M AO R F T
0.7785008549690247,state,S T EY T,S T EY T IH D
0.736307680606842,scrunch,S K R AH N CH,S K R AH N CH T
0.733198344707489,stir,S T ER,S T ER D
0.7094934582710266,stand,S T AE N D,S T UH D
0.6952237486839294,study,S T AH D IY,S T AH D IY D
0.6540524363517761,stem,S T EH M,S T EH M D
0.6539118885993958,solve,S AA L V,S AA L V D
0.6407150626182556,stash,S T AE SH,S T AE SH T
0.6260595917701721,story,S T AO R IY,S T AO R IY D
0.6203225255012512,station,S T EY SH AH N,S T EY SH AH N D
0.573810875415802,spew,S P Y UW,S P Y UW D
0.5548450350761414,outsell,AW T S EH L,AW T S OW L D
0.5504313111305237,attempt,AH T EH M P T,AH T EH M P T IH D
0.5431981682777405,sully,S AH L IY,S AH L IY D
0.5295310616493225,swamp,S W AA M P,S W AO M P T
0.48567062616348267,outgun,AW T G AH N,AW T G AH N D
0.4620855450630188,stare,S T EH R,S T EH R D
0.46205753087997437,salute,S AH L UW T,S AH L UW T IH D
0.4588208794593811,scratch,S K R AE CH,S K R AE CH T
0.43310028314590454,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.4322870373725891,garner,G AA R N ER,G AA R N ER D
0.4291202425956726,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
0.4249681830406189,stave,S T EY V,S T EY V D
0.4033992886543274,strand,S T R AE N D,S T R AE N D IH D
0.3988221287727356,stun,S T AH N,S T AH N D
0.38460320234298706,stoop,S T UW P,S T UW P T
0.38396769762039185,style,S T AY L,S T AY L D
0.3663042187690735,outlive,AW T L IH V,AW T L IH V D
0.3598077893257141,stay,S T EY,S T EY D
0.3507843613624573,swerve,S W ER V,S W ER V D
0.3459882140159607,spread,S P R EH D,S P R EH D
0.32670825719833374,stew,S T UW,S T UW D
0.32448941469192505,swoosh,S W UW SH,S W UW SH T
0.2938947081565857,insure,IH N SH UH R,IH N SH UH R D
0.29045939445495605,shellac,SH EH L AE K,SH EH L AE K D
0.2822733521461487,step,S T EH P,S T EH P T
0.26302820444107056,salary,S AE L ER IY,S AE L ER IY D
0.24432551860809326,outline,AW T L AY N,AW T L AY N D
0.24312663078308105,stunt,S T AH N T,S T AH N T IH D
0.2199612259864807,sing,S IH NG,S AE NG
0.2151801586151123,swoop,S W UW P,S W UW P T
0.17530184984207153,scrap,S K R AE P,S K R AE P T
0.06683498620986938,sear,S IH R,S IH R D
