activation,lemma,present_phones,past_phones
2.8666634559631348,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
2.7401931285858154,override,OW V ER R AY D,OW V ER R OW D
2.6298587322235107,persuade,P ER S W EY D,P ER S W EY D IH D
2.6196954250335693,forward,F AO R W ER D,F AO R W ER D IH D
2.6156108379364014,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
2.5751705169677734,rebound,R IY B AW N D,R IY B AW N D IH D
2.5528342723846436,railroad,R EY L R OW D,R EY L R OW D IH D
2.471367835998535,program,P R OW G R AE M,P R OW G R AE M D
2.471367835998535,programme,P R OW G R AE M,P R OW G R AE M D
2.3838272094726562,subside,S AH B S AY D,S AH B S AY D IH D
2.3617513179779053,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
2.2986385822296143,upgrade,AH P G R EY D,AH P G R EY D IH D
2.2407848834991455,provide,P R AH V AY D,P R AH V AY D IH D
2.1414990425109863,rebuild,R IY B IH L D,R IY B IH L T
2.1357638835906982,impound,IH M P AW N D,IH M P AW N D IH D
2.1237757205963135,confide,K AH N F AY D,K AH N F AY D IH D
2.117902994155884,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
2.0998053550720215,herald,HH EH R AH L D,HH EH R AH L D IH D
2.056628465652466,relend,R IY L EH N D,R IH L EH N T
2.0351712703704834,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
2.016103982925415,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
2.0121543407440186,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
2.0038464069366455,blockade,B L AA K EY D,B L AA K EY D IH D
1.9858896732330322,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
1.9460976123809814,unwind,AH N W AY N D,AH N W AW N D
1.9159419536590576,cascade,K AE S K EY D,K AE S K EY D IH D
1.9021618366241455,preside,P R IH Z AY D,P R IH Z AY D IH D
1.8450467586517334,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.8160789012908936,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.7829787731170654,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.7559850215911865,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
1.7153935432434082,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.7045094966888428,overfeed,OW V ER F IY D,OW V ER F EH D
1.6220967769622803,precede,P R IH S IY D,P R IH S IY D IH D
1.6072688102722168,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
1.5595002174377441,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
1.5011751651763916,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.4972693920135498,dissuade,D IH S W EY D,D IH S W EY D IH D
1.4961166381835938,progress,P R AA G R EH S,P R AH G R EH S T
1.4941117763519287,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
1.472048044204712,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
1.4719297885894775,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
1.4692630767822266,inbreed,IH N B R IY D,IH N B R EH D
