activation,lemma,present_phones,past_phones
2.4440431594848633,repay,R IY P EY,R IY P EY D
2.0477824211120605,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
1.9604829549789429,reap,R IY P,R IY P T
1.6562966108322144,repaint,R IY P EY N T,R IY P EY N T IH D
1.6178590059280396,rebate,R IY B EY T,R IY B EY T IH D
1.5095752477645874,leap,L IY P,L EH P T
1.4508885145187378,resurface,R IY S ER F AH S,R IY S ER F AH S T
1.1919695138931274,rope,R OW P,R OW P T
1.157773733139038,research,R IY S ER CH,R IY S ER CH T
1.1328530311584473,rip,R IH P,R IH P T
1.0589573383331299,wreak,R IY K,R IY K T
1.0416499376296997,feature,F IY CH ER,F IY CH ER D
1.0218554735183716,weep,W IY P,W EH P T
1.019034743309021,rotate,R OW T EY T,R OW T EY T IH D
1.0105088949203491,rename,R IY N EY M,R IY N EY M D
1.0087946653366089,peep,P IY P,P IY P T
0.9909636974334717,reset,R IY S EH T,R IY S EH T
0.9783825874328613,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.9363000392913818,leak,L IY K,L IY K T
0.9203441143035889,wrest,R EH S T,R EH S T IH D
0.9181423187255859,await,AH W EY T,AH W EY T IH D
0.9110674858093262,roast,R OW S T,R OW S T AH D
0.9101091623306274,heap,HH IY P,HH IY P T
0.9055643081665039,negate,N IH G EY T,N IY G EY T IH D
0.9022549390792847,outgun,AW T G AH N,AW T G AH N D
0.8935592174530029,lift,L IH F T,L IH F T AH D
0.8917042016983032,replay,R IY P L EY,R IY P L EY D
0.8691824674606323,disable,D IH S EY B AH L,D IH S EY B AH L D
0.8448934555053711,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.8419888019561768,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.8348598480224609,restate,R IY S T EY T,R IY S T EY T IH D
0.8317155838012695,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.826685905456543,wipe,W AY P,W AY P T
0.824973464012146,retake,R IY T EY K,R IY T UH K
0.8227542638778687,pity,P IH T IY,P IH T IY D
0.8222053050994873,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
0.8090046644210815,nip,N IH P,N IH P T
0.807284951210022,recur,R IH K ER,R IY K ER D
0.7818621397018433,leash,L IY SH,L IY SH T
0.7681592702865601,seep,S IY P,S IY P T
0.759099006652832,putt,P AH T,P AH T IH D
0.757853627204895,whack,W AE K,W AE K T
0.7576395273208618,diagnose,D AY AH G N OW S,D AY AH G N OW S T
0.7575592994689941,reach,R IY CH,R IY CH T
0.7520288228988647,separate,S EH P ER EY T,S EH P ER EY T IH D
0.7491676807403564,mix,M IH K S,M IH K S T
0.7469989061355591,lip,L IH P,L IH P T
0.7440571784973145,leach,L IY CH,L IY CH T
0.7400513887405396,awake,AH W EY K,AH W OW K
0.7389105558395386,seek,S IY K,S AO T
0.7377883195877075,twist,T W IH S T,T W IH S T IH D
0.7176101207733154,fade,F EY D,F EY D AH D
0.7155650854110718,remake,R IY M EY K,R IY M EY D
0.7148666381835938,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.7138968706130981,maim,M EY M,M EY M D
0.7102299928665161,whip,W IH P,W IH P T
0.7065508365631104,retry,R IY T R AY,R IY T R AY D
0.6977076530456543,highlight,HH AY L AY T,HH AY L AY T IH D
0.6872044801712036,keep,K IY P,K EH P T
0.6820050477981567,deserve,D IH Z ER V,D IH Z ER V D
0.6744290590286255,answer,AE N S ER,AE N S ER D
0.6723229885101318,compact,K AA M P AE K T,K AH M P AE K T IH D
0.6691373586654663,relay,R IY L EY,R IY L EY D
0.6665198802947998,stump,S T AH M P,S T AH M P T
