activation,lemma,present_phones,past_phones
3.6663784980773926,merce,M ER S,M ER S T
3.6285696029663086,serve,S ER V,S ER V D
3.5926551818847656,perk,P ER K,P ER K T
3.5614871978759766,nurse,N ER S,N ER S T
3.556595802307129,purge,P ER JH,P ER JH D
3.514439582824707,hurl,HH ER L,HH ER L D
3.505788803100586,worth,W ER TH,W ER TH
3.4941978454589844,turn,T ER N,T ER N D
3.4575023651123047,merge,M ER JH,M ER JH D
3.4554858207702637,hurry,HH ER IY,HH ER IY D
3.405468463897705,jerk,JH ER K,JH ER K T
3.3957653045654297,corrode,K ER OW D,K ER OW D IH D
3.3766369819641113,surf,S ER F,S ER F T
3.35922908782959,furrow,F ER OW,F ER OW D
3.3438210487365723,shirt,SH ER T,SH ER T IH D
3.320922374725342,harangue,HH ER AE NG,HH ER AE NG D
3.305471420288086,corral,K ER AE L,K ER AE L D
3.3013243675231934,verse,V ER S,V ER S T
3.2928028106689453,journey,JH ER N IY,JH ER N IY D
3.283421039581299,barrage,B ER AA ZH,B ER AA ZH D
3.281848907470703,lurch,L ER CH,L ER CH T
3.271057605743408,bereave,B ER IY V,B ER IY V D
3.2657151222229004,pursue,P ER S UW,P ER S UW D
3.2572426795959473,firm,F ER M,F ER M D
3.231100559234619,ferment,F ER M EH N T,F ER M EH N T AH D
3.2164459228515625,curl,K ER L,K ER L D
3.2126288414001465,burn,B ER N,B ER N D
3.205289363861084,surge,S ER JH,S ER JH D
3.203296661376953,perch,P ER CH,P ER CH T
3.202883243560791,purse,P ER S,P ER S T
3.1880364418029785,whirl,W ER L,W ER L D
3.1739635467529297,search,S ER CH,S ER CH T
3.166841506958008,maroon,M ER UW N,M ER UW N D
3.142580986022949,burden,B ER D AH N,B ER D AH N D
3.0932178497314453,survive,S ER V AY V,S ER V AY V D
3.0845742225646973,purchase,P ER CH AH S,P ER CH AH S T
3.076502799987793,burgeon,B ER JH AH N,B ER JH AH N D
3.072469711303711,learn,L ER N,L ER N D
3.0722808837890625,hurt,HH ER T,HH ER T
3.048008918762207,nourish,N ER IH SH,N ER IH SH T
3.0432066917419434,shirk,SH ER K,SH ER K T
3.039271831512451,curb,K ER B,K ER B D
3.038597583770752,parole,P ER OW L,P ER OW L D
3.036820411682129,nurture,N ER CH ER,N ER CH ER D
3.0003890991210938,survey,S ER V EY,S ER V EY D
3.0003695487976074,term,T ER M,T ER M D
2.960052490234375,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
2.934293270111084,burst,B ER S T,B ER S T
2.9299392700195312,burble,B ER B AH L,B ER B AH L D
2.928332805633545,persuade,P ER S W EY D,P ER S W EY D IH D
2.911022663116455,circle,S ER K AH L,S ER K AH L D
2.9048376083374023,careen,K ER IY N,K ER IY N D
2.9035749435424805,perjure,P ER JH ER,P ER JH ER D
2.85841703414917,permeate,P ER M IY EY T,P ER M IY EY T IH D
2.833805561065674,surmise,S ER M AY Z,S ER M AY Z D
2.8326363563537598,harass,HH ER AE S,HH ER AE S T
2.815931797027588,curtail,K ER T EY L,K ER T EY L D
2.8079075813293457,curse,K ER S,K ER S T
2.799633502960205,forget,F ER G EH T,F ER G AA T
2.769714832305908,derive,D ER AY V,D ER AY V D
2.76922607421875,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
2.7246108055114746,birdie,B ER D IY,B ER D IY D
2.71268892288208,worry,W ER IY,W ER IY D
2.704428195953369,surpass,S ER P AE S,S ER P AE S T
2.698814868927002,curve,K ER V,K ER V D
2.6752848625183105,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
2.6329445838928223,furnish,F ER N IH SH,F ER N IH SH T
2.626077651977539,work,W ER K,W ER K T
2.614288330078125,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
2.6085562705993652,burnish,B ER N IH SH,B ER N IH SH T
2.5971693992614746,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
2.5801329612731934,service,S ER V AH S,S ER V IH S T
2.5748791694641113,surprise,S ER P R AY Z,S ER P R AY Z D
2.5596957206726074,surface,S ER F AH S,S ER F IH S T
2.556939125061035,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
2.556816577911377,certify,S ER T AH F AY,S ER T AH F AY D
2.5437369346618652,parade,P ER EY D,P ER EY D IH D
2.5429887771606445,forgive,F ER G IH V,F ER G EY V
2.5352540016174316,worship,W ER SH AH P,W ER SH AH P T
2.5256218910217285,lurk,L ER K,L ER K T
2.480834484100342,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
2.4652180671691895,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
2.377833843231201,furbish,F ER B IH SH,F ER B IH SH T
2.321699619293213,circuit,S ER K AH T,S ER K AH T IH D
2.309278964996338,yearn,Y ER N,Y ER N D
2.244929790496826,surround,S ER AW N D,S ER AW N D IH D
2.207308292388916,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
2.1575069427490234,peruse,P ER UW Z,P ER UW Z D
2.0933728218078613,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
2.0868473052978516,perfect,P ER F EH K T,P ER F EH K T IH D
1.8495091199874878,perceive,P ER S IY V,P ER S IY V D
1.7355235815048218,ironize,AY ER N AY Z,AY ER N AY Z D
1.672519564628601,persevere,P ER S AH V IH R,P ER S AH V IH R D
1.5644892454147339,perforate,P ER F ER EY T,P ER F ER EY T IH D
1.5391730070114136,caress,K ER EH S,K ER EH S T
1.5248090028762817,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
1.2715561389923096,herd,HH ER D,HH ER D IH D
1.207285761833191,purport,P ER P AO R T,P ER P AO R T IH D
1.2061234712600708,permit,P ER M IH T,P ER M IH T IH D
1.0362049341201782,boycott,B OY K AA T,B OY K AA T IH D
1.028052806854248,pervert,P ER V ER T,P ER V ER T IH D
0.9911307096481323,pervade,P ER V EY D,P ER V EY D IH D
0.8745861053466797,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.8730889558792114,perplex,P ER P L EH K S,P ER P L EH K S T
0.8374041318893433,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.8350214958190918,hear,HH IY R,HH ER D
0.8209725618362427,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.7392176389694214,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.7253137826919556,squash,S K W AA SH,S K W AA SH T
0.5818694829940796,forbid,F ER B IH D,F ER B IH D
0.5655884742736816,mouth,M AW TH,M AW DH D
0.5423076152801514,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.5222457647323608,tune,T UW N,T UW N D
0.5163331031799316,barb,B AA R B,B AA R B D
0.5111418962478638,defect,D IY F EH K T,D IH F EH K T IH D
0.4908711910247803,sheath,SH IY TH,SH IY DH D
0.38736724853515625,tier,T IY R,T IY R D
0.3818055987358093,hunch,HH AH N CH,HH AH N CH T
0.34524989128112793,put,P UH T,P UH T
0.34522926807403564,screen,S K R IY N,S K R IY N D
