activation,lemma,present_phones,past_phones
3.8689615726470947,rush,R AH SH,R AH SH T
3.632932424545288,reshape,R IY SH EY P,R IY SH EY P T
3.5885322093963623,ensure,EH N SH UH R,EH N SH UH R D
3.498979330062866,hush,HH AH SH,HH AH SH T
3.4662020206451416,lash,L AE SH,L AE SH T
3.455101728439331,offshore,AO F SH AO R,AO F SH AO R D
3.414923906326294,insure,IH N SH UH R,IH N SH UH R D
3.3194210529327393,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
3.304154872894287,cache,K AE SH,K AE SH T
3.304154872894287,cash,K AE SH,K AE SH T
3.2996273040771484,enshrine,EH N SH R AY N,EH N SH R AY N D
3.2518839836120605,cashier,K AE SH IH R,K AE SH IH R D
3.215876817703247,leash,L IY SH,L IY SH T
3.1765692234039307,fish,F IH SH,F IH SH T
3.173031806945801,bash,B AE SH,B AE SH T
3.1666946411132812,dish,D IH SH,D IH SH T
3.1182119846343994,gash,G AE SH,G AE SH T
3.0270750522613525,hash,HH AE SH,HH AE SH T
2.9974708557128906,mesh,M EH SH,M EH SH T
2.9473233222961426,fissure,F IH SH ER,F IH SH ER D
2.83788800239563,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
2.8346049785614014,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
2.813863754272461,gush,G AH SH,G AH SH T
2.8019754886627197,push,P UH SH,P UH SH T
2.747680425643921,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
2.7327804565429688,worship,W ER SH AH P,W ER SH AH P T
2.728851795196533,mash,M AE SH,M AE SH T
2.702617645263672,machine,M AH SH IY N,M AH SH IY N D
2.699394941329956,wash,W AA SH,W AA SH T
2.697251796722412,ration,R AE SH AH N,R AE SH AH N D
2.689093828201294,dash,D AE SH,D AE SH T
2.6503894329071045,wish,W IH SH,W IH SH T
2.5746562480926514,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
2.5711495876312256,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.5196444988250732,auction,AA K SH AH N,AO K SH AH N D
1.507129430770874,parallel,P EH R AH L EH L,P EH R AH L EH L D
1.4009087085723877,shovel,SH AH V AH L,SH AH V AH L D
1.237497329711914,outstretch,AW T S T R EH CH,AW T S T R EH CH T
1.2361316680908203,withdraw,W IH DH D R AO,W IH TH D R UW
1.1133718490600586,option,AA P SH AH N,AA P SH AH N D
1.0540986061096191,decease,D IH S IY S,D IH S IY S T
1.0533766746520996,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
0.9679418206214905,egg,EH G,EH G D
0.9679418206214905,egge,EH G,EH G D
0.9138352274894714,figure,F IH G Y ER,F IH G Y ER D
0.9038999676704407,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.899868905544281,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
0.7436230778694153,shelter,SH EH L T ER,SH EH L T ER D
0.7276567816734314,besiege,B IH S IY JH,B IH S IY JH D
0.727073609828949,rejoice,R IH JH OY S,R IH JH OY S T
0.7171730399131775,irritate,IH R IH T EY T,IH R AH T EY T AH D
0.6848549246788025,dictate,D IH K T EY T,D IH K T EY T IH D
0.682982861995697,owe,OW,OW D
0.6680054068565369,inhale,IH N HH EY L,IH N HH EY L D
0.6674979329109192,shoulder,SH OW L D ER,SH OW L D ER D
0.6560963988304138,gasp,G AE S P,G AE S P T
0.6507541537284851,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.6469871401786804,depose,D IH P OW Z,D IH P OW Z D
0.6276060938835144,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.5662952065467834,build,B IH L D,B IH L T
0.5455543398857117,billow,B IH L OW,B IH L OW D
0.5321118235588074,pickle,P IH K AH L,P IH K AH L D
0.528258740901947,outlaw,AW T L AO,AW T L AO D
0.5252864956855774,befall,B IH F AO L,B IH F EH L
0.47534483671188354,recess,R IH S EH S,R IH S EH S T
0.4746413826942444,shuffle,SH AH F AH L,SH AH F AH L D
0.39384156465530396,gyp,JH IH P,JH IH P T
0.37803858518600464,waft,W AA F T,W AA F T IH D
0.36956578493118286,lift,L IH F T,L IH F T AH D
0.3557797074317932,lend,L EH N D,L EH N T
0.34767669439315796,lip,L IH P,L IH P T
0.32313674688339233,tint,T IH N T,T IH N T IH D
0.3161157965660095,gas,G AE S,G AE S T
0.31434017419815063,share,SH EH R,SH EH R D
0.26815104484558105,chisel,CH IH Z AH L,CH IH Z AH L D
0.26361924409866333,elate,IH L EY T,IH L EY T AH D
0.2528650760650635,shackle,SH AE K AH L,SH AE K AH L D
0.24394124746322632,whip,W IH P,W IH P T
0.23572170734405518,tip,T IH P,T IH P T
0.21796685457229614,fiddle,F IH D AH L,F IH D AH L D
0.20033901929855347,void,V OY D,V OY D IH D
0.17918545007705688,fizzle,F IH Z AH L,F IH Z AH L D
0.17915797233581543,finesse,F IH N EH S,F IH N EH S T
0.14815431833267212,verse,V ER S,V ER S T
