activation,lemma,present_phones,past_phones
3.106938600540161,ignite,IH G N AY T,IH G N AY T IH D
2.8563027381896973,exude,IH G Z UW D,IH G Z UW D IH D
2.834683895111084,invite,IH N V AY T,IH N V AY T AH D
2.5181727409362793,ensue,IH N S UW,IH N S UW D
2.511995792388916,inure,IH N Y UH R,IH N Y UH R D
2.494080066680908,excite,IH K S AY T,IH K S AY T AH D
2.317458391189575,impound,IH M P AW N D,IH M P AW N D IH D
2.2763397693634033,indite,IH N D AY T,IH N D AY T IH D
2.256502389907837,equate,IH K W EY T,IH K W EY T IH D
2.223306179046631,invert,IH N V ER T,IH N V ER T IH D
2.174755573272705,incite,IH N S AY T,IH N S AY T IH D
2.05562424659729,invade,IH N V EY D,IH N V EY D AH D
1.9791672229766846,emerge,IH M ER JH,IH M ER JH D
1.9503304958343506,inlay,IH N L EY,IH N L EY D
1.9311423301696777,immerse,IH M ER S,IH M ER S T
1.752502679824829,insert,IH N S ER T,IH N S ER T AH D
1.6869029998779297,erase,IH R EY S,IH R EY S T
1.6856436729431152,input,IH N P UH T,IH N P UH T
1.6805353164672852,enthuse,IH N TH UW Z,IH N TH UW Z D
1.611968994140625,exile,EH G Z AY L,EH G Z AY L D
1.5949256420135498,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
1.5887956619262695,induce,IH N D UW S,IH N D UW S T
1.561488151550293,indulge,IH N D AH L JH,IH N D AH L JH D
1.5228853225708008,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
1.4941375255584717,injure,IH N JH ER,IH N JH ER D
1.4909543991088867,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
1.4767711162567139,detour,D IH T UH R,D IY T UH R D
1.4685359001159668,inhale,IH N HH EY L,IH N HH EY L D
1.461573600769043,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
1.4252455234527588,espouse,IH S P AW Z,IH S P AW Z D
1.4010987281799316,insure,IH N SH UH R,IH N SH UH R D
1.3921456336975098,inlet,IH N L EH T,IH N L EH T
1.3333196640014648,impeach,IH M P IY CH,IH M P IY CH T
1.2677650451660156,evoke,IH V OW K,IH V OW K T
1.262619972229004,excuse,IH K S K Y UW S,IH K S K Y UW Z D
1.2605533599853516,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
1.2576956748962402,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.2549922466278076,impose,IH M P OW Z,IH M P OW Z D
1.2540497779846191,egg,EH G,EH G D
1.2540497779846191,egge,EH G,EH G D
1.2127230167388916,end,EH N D,EH N D AH D
1.2056124210357666,elope,IH L OW P,IH L OW P D
1.198256492614746,impale,IH M P EY L,IH M P EY L D
1.1964893341064453,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
1.170621395111084,behold,B IH HH OW L D,B IY HH EH L D
1.1614768505096436,deduce,D IH D UW S,D IH D UW S T
1.145688772201538,undo,AH N D UW,AH N D IH D
1.132920503616333,untie,AH N T AY,AH N T AY D
1.1288971900939941,incur,IH N K ER,IH N K ER D
1.1059646606445312,exit,EH G Z IH T,EH G Z AH T IH D
1.044191598892212,squabble,S K W AA B AH L,S K W AA B AH L D
1.042447805404663,dogear,D AA G IY R,D AA G IY R D
1.035384178161621,bewitch,B IH W IH CH,B IH W IH CH T
1.0351333618164062,impel,IH M P EH L,IH M P EH L D
1.0324146747589111,it,IH T,IH T
1.0226778984069824,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.0103507041931152,inset,IH N S EH T,IH N S EH T
0.9858973622322083,infer,IH N F ER,IH N F ER D
0.9795219302177429,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.9767585396766663,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.9513017535209656,unfold,AH N F OW L D,AH N F OW L D IH D
0.9467095732688904,incise,IH N S AY Z,IH N S AY Z D
0.9326722025871277,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.9159130454063416,encode,EH N K OW D,EH N K OW D IH D
0.8852495551109314,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.8744584918022156,crave,K R EY V,K R EY V D
0.8694542050361633,endear,EH N D IY R,EH N D IY R D
0.8687627911567688,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.8686692118644714,ensure,EH N SH UH R,EH N SH UH R D
0.8657278418540955,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.849984347820282,attach,AH T AE CH,AH T AE CH T
0.8400716185569763,inter,IH N T ER,IH N T ER D
0.8371672034263611,enrich,EH N R IH CH,EH N R IH CH T
0.8289873003959656,acquire,AH K W AY ER,AH K W AY ER D
0.8279325366020203,widow,W IH D OW,W IH D OW D
0.825140655040741,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
0.8134540915489197,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.7979641556739807,imply,IH M P L AY,IH M P L AY D
