activation,lemma,present_phones,past_phones
0.46962770819664,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
0.42910245060920715,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
0.4073738157749176,perceive,P ER S IY V,P ER S IY V D
0.39834579825401306,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.38862571120262146,postmark,P OW S T M AA R K,P OW S T M AA R K T
0.3795853555202484,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.37860700488090515,debut,D EY B Y UW,D EY B Y UW D
0.37000325322151184,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
0.3634757101535797,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
0.3587760031223297,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.3559427261352539,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.34922394156455994,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
0.3471449911594391,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.3416215181350708,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
0.34072592854499817,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
0.3400651216506958,deceive,D IH S IY V,D IH S IY V D
0.3378296494483948,receive,R AH S IY V,R AH S IY V D
0.3362630307674408,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
0.33530154824256897,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.33478593826293945,drill,D R IH L,D R IH L D
0.3298155963420868,drip,D R IH P,D R IH P T
0.3241931200027466,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.3179079592227936,trip,T R IH P,T R IH P T
0.3167324960231781,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
0.31520727276802063,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
0.31427833437919617,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
0.31071582436561584,preclude,P R IH K L UW D,P R IH K L UW D IH D
0.3074537515640259,diverge,D IH V ER JH,D AY V ER JH D
0.30657845735549927,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.30485135316848755,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.3022976517677307,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.30076274275779724,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.3003898859024048,mutter,M AH T ER,M AH T ER D
0.29959940910339355,darn,D AA R N,D AA R N D
0.2886234223842621,dial,D AY AH L,D AY AH L D
0.28514808416366577,taper,T EY P ER,T EY P ER D
0.27422502636909485,taste,T EY S T,T EY S T IH D
0.2737831473350525,besiege,B IH S IY JH,B IH S IY JH D
0.27305713295936584,harp,HH AA R P,HH AA R P T
0.27137887477874756,shudder,SH AH D ER,SH AH D ER D
0.2592799961566925,paste,P EY S T,P EY S T IH D
0.2567249536514282,parlay,P AA R L EY,P AA R L EY D
0.2562199532985687,thrill,TH R IH L,TH R IH L D
0.25584104657173157,deploy,D IH P L OY,D IH P L OY D
0.2509761452674866,waste,W EY S T,W EY S T IH D
0.24955584108829498,nature,N EY CH ER,N EY CH ER D
0.2479507178068161,gnarl,N AA R L,N AA R L D
0.24725230038166046,buffer,B AH F ER,B AH F ER D
0.2458181530237198,nourish,N ER IH SH,N ER IH SH T
