activation,lemma,present_phones,past_phones
0.328329473733902,share,SH EH R,SH EH R D
0.32641926407814026,overtake,OW V ER T EY K,OW V ER T UH K
0.3237619996070862,short,SH AO R T,SH AO R T IH D
0.3229198455810547,hoard,HH AO R D,HH AO R D IH D
0.31708770990371704,herald,HH EH R AH L D,HH EH R AH L D IH D
0.31552672386169434,harry,HH EH R IY,HH EH R IY D
0.3144950866699219,await,AH W EY T,AH W EY T IH D
0.31145405769348145,dare,D EH R,D EH R D
0.30954140424728394,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.30428799986839294,dent,D EH N T,D EH N T IH D
0.2956525981426239,sort,S AO R T,S AO R T IH D
0.294064462184906,wear,W EH R,W AO R
0.2924710512161255,abate,AH B EY T,AH B EY T IH D
0.2881941795349121,shelve,SH EH L V,SH EH L V D
0.28304803371429443,swerve,S W ER V,S W ER V D
0.2817147970199585,unwrap,AH N R AE P,AH N R AE P T
0.2805885970592499,shore,SH AO R,SH AO R D
0.28047919273376465,hint,HH IH N T,HH IH N T AH D
0.2800275981426239,ward,W AO R D,W AO R D IH D
0.27937746047973633,accrue,AH K R UW,AH K R UW D
0.2785801887512207,port,P AO R T,P AO R T IH D
0.2781454026699066,abut,AH B AH T,AH B AH T IH D
0.276630699634552,shear,SH IH R,SH IH R D
0.2746439278125763,chair,CH EH R,CH EH R D
0.27165719866752625,assert,AH S ER T,AH S ER T IH D
0.27146095037460327,delve,D EH L V,D EH L V D
0.2688283622264862,unnerve,AH N ER V,AH N N ER V D
0.2621583342552185,shunt,SH AH N T,SH AH N T IH D
0.2593403160572052,shell,SH EH L,SH EH L D
0.2586011290550232,unread,AH N R EH D,AH N R EH D
0.2527952790260315,swat,S W AA T,S W AA T IH D
0.24855592846870422,beard,B IH R D,B IH R D AH D
0.24194908142089844,aspire,AH S P AY R,AH S P AY R D
0.24147725105285645,parlay,P AA R L EY,P AA R L EY D
0.23613661527633667,guard,G AA R D,G AA R D AH D
