activation,lemma,present_phones,past_phones
0.5013843774795532,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
0.47253185510635376,glance,G L AE N S,G L AE N S T
0.46490228176116943,span,S P AE N,S P AE N D
0.46102023124694824,spin,S P IH N,S P AH N
0.45910483598709106,clinch,K L IH N CH,K L IH N CH T
0.4036453664302826,spatter,S P AE T ER,S P AE T ER D
0.401279479265213,scan,S K AE N,S K AE N D
0.3960522711277008,skin,S K IH N,S K IH N D
0.38760966062545776,slather,S L AE DH ER,S L AE DH ER D
0.38368672132492065,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
0.3813209533691406,sponge,S P AH N JH,S P AH N JH D
0.38099855184555054,transfer,T R AE N S F ER,T R AE N S F ER D
0.38014644384384155,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.3747752606868744,transect,T R AE N S EH K T,T R AE N S EH K T IH D
0.3690900206565857,slant,S L AE N T,S L AE N T IH D
0.369073748588562,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.36834779381752014,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.36780494451522827,plan,P L AE N,P L AE N D
0.35957416892051697,entice,IH N T AY S,IH N T AY S T
0.3549107015132904,trounce,T R AW N S,T R AW N S T
0.3474273681640625,slam,S L AE M,S L AE M D
0.3466606140136719,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.3458033800125122,slim,S L IH M,S L IH M D
0.34424033761024475,splice,S P L AY S,S P L AY S T
0.3416205644607544,flinch,F L IH N CH,F L IH N CH T
0.34131330251693726,clad,K L AE D,K L AE D
0.3410416841506958,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
0.33365267515182495,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.33300167322158813,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.33235451579093933,wait,W EY T,W EY T IH D
0.33235451579093933,waite,W EY T,W EY T IH D
0.3323240280151367,slit,S L IH T,S L IH T
0.3276064395904541,suit,S UW T,S UW T IH D
0.325880229473114,sate,S EY T,S EY T IH D
0.324190616607666,skid,S K IH D,S K IH D IH D
0.31733185052871704,announce,AH N AW N S,AH N AW N S T
0.3147115111351013,cringe,K R IH N JH,K R IH N JH D
0.3145202100276947,evince,IH V IH N S,IH V IH N S T
0.31195902824401855,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
0.3116590678691864,spend,S P EH N D,S P EH N T
0.3098897337913513,nuance,N UW AA N S,N UW AA N S T
0.30089235305786133,slide,S L AY D,S L IH D
0.30082303285598755,clam,K L AE M,K L AE M D
0.2922353744506836,elude,IH L UW D,IH L UW D IH D
0.29189205169677734,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
0.2913563847541809,swoon,S W UW N,S W UW N D
0.29085370898246765,plunge,P L AH N JH,P L AH N JH D
0.2873433530330658,grin,G R IH N,G R IH N D
0.2870933413505554,skim,S K IH M,S K IH M D
0.2855418622493744,wet,W EH T,W EH T
0.2855418622493744,whet,W EH T,W EH T IH D
0.2849918007850647,spank,S P AE NG K,S P AE NG K T
0.2844844460487366,wage,W EY JH,W EY JH D
0.28445935249328613,sling,S L IH NG,S L AH NG
0.2838970422744751,allude,AH L UW D,AH L UW D IH D
0.28042012453079224,plant,P L AE N T,P L AE N T IH D
0.27559536695480347,loot,L UW T,L UW T AH D
0.2740182876586914,clone,K L OW N,K L OW N D
0.2692108452320099,plane,P L EY N,P L EY N D
0.26545482873916626,untie,AH N T AY,AH N T AY D
0.2635914087295532,twine,T W AY N,T W AY N D
0.26153385639190674,affine,AH F AY N,AH F AY N D
0.25816410779953003,assign,AH S AY N,AH S AY N D
0.2579202950000763,clean,K L IY N,K L IY N D
0.24842002987861633,slight,S L AY T,S L AY T IH D
0.23587922751903534,groin,G R OY N,G R OY N D
