activation,lemma,present_phones,past_phones
0.35363996028900146,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.34991419315338135,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.346869558095932,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
0.3375692069530487,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.3361812233924866,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.3180464506149292,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
0.30638355016708374,reply,R IH P L AY,R IH P L AY D
0.28889894485473633,bloom,B L UW M,B L UW M D
0.2882922887802124,refine,R AH F AY N,R AH F AY N D
0.28799811005592346,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
0.28557589650154114,burgeon,B ER JH AH N,B ER JH AH N D
0.28355756402015686,replay,R IY P L EY,R IY P L EY D
0.2830467224121094,balloon,B AH L UW N,B AH L UW N D
0.28251412510871887,beguile,B IH G AY L,B IH G AY L D
0.2798478603363037,rewire,R IY W AY ER,R IY W AY ER D
0.2776818573474884,remove,R IY M UW V,R IY M UW V D
0.27600371837615967,deploy,D IH P L OY,D IH P L OY D
0.2755792737007141,depose,D IH P OW Z,D IH P OW Z D
0.2753553092479706,rehire,R IY HH AY R,R IY HH AY ER D
0.2695063054561615,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.26732486486434937,bespeak,B IH S P IY K,B UH S P OW K
0.26598623394966125,reoffer,R IY AO F ER,R IY AO F ER D
0.26019611954689026,beep,B IY P,B IY P T
0.25929343700408936,rupture,R AH P CH ER,R AH P CH ER D
0.25255993008613586,bely,B AH L AY,B IH L AY D
0.24823985993862152,brim,B R IH M,B R IH M D
0.24089156091213226,beam,B IY M,B IY M D
0.23970648646354675,bug,B AH G,B AH G D
0.23552362620830536,bum,B AH M,B AH M D
0.23547211289405823,bus,B AH S,B AH S T
0.23547211289405823,buss,B AH S,B AH S T
0.23408684134483337,reap,R IY P,R IY P T
