activation,lemma,present_phones,past_phones
0.497538298368454,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.481109619140625,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.4762726426124573,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
0.4709010422229767,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.4607255458831787,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
0.44342005252838135,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.4423240125179291,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.4372924268245697,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.43185606598854065,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
0.42956069111824036,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.424644410610199,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
0.4201452136039734,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
0.40997591614723206,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.4047617018222809,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.4029092490673065,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.40281984210014343,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
0.3988933861255646,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.39662566781044006,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.39513877034187317,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.3874101936817169,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
0.38347503542900085,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
0.37842661142349243,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
0.37359490990638733,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.3695037364959717,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.3646230399608612,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
0.3637307584285736,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0.3627936542034149,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.3576280474662781,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.34411829710006714,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.343557208776474,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.3421366810798645,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
0.33932480216026306,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.3388400971889496,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.3370608389377594,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.3368232250213623,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.3363606035709381,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.33312326669692993,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
0.32746294140815735,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.31741419434547424,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
0.31389057636260986,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.3108687698841095,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
0.3106953203678131,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
0.30861178040504456,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
0.30613842606544495,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
0.3049752712249756,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
