activation,lemma,present_phones,past_phones
0.39949482679367065,mar,M AA R,M AA R D
0.39678308367729187,marble,M AA R B AH L,M AA R B AH L D
0.3919394016265869,parcel,P AA R S AH L,P AA R S AH L D
0.38632962107658386,bristle,B R IH S AH L,B R IH S AH L D
0.3596910536289215,moor,M UH R,M UH R D
0.35808849334716797,tar,T AA R,T AA R D
0.35727399587631226,mire,M AY R,M AY R D
0.3569408059120178,marshal,M AA R SH AH L,M AA R SH AH L D
0.3513484001159668,grease,G R IY S,G R IY S T
0.3507321774959564,immerse,IH M ER S,IH M ER S T
0.35052040219306946,martyr,M AA R T ER,M AA R T ER D
0.3499968647956848,mouth,M AW TH,M AW DH D
0.3455258905887604,frizzle,F R IH Z AH L,F R IH Z AH L D
0.34264397621154785,tower,T AW ER,T AW ER D
0.339488685131073,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.3386945426464081,mug,M AH G,M AH G D
0.33843815326690674,dress,D R EH S,D R EH S T
0.33791089057922363,frisk,F R IH S K,F R IH S K T
0.337455689907074,dogear,D AA G IY R,D AA G IY R D
0.33734840154647827,move,M UW V,M UW V D
0.3346681594848633,mourn,M AO R N,M AO R N D
0.333920955657959,parse,P AA R S,P AA R S T
0.33139586448669434,fresco,F R EH S K OW,F R EH S K OW D
0.3309239149093628,arouse,ER AW Z,ER AW Z D
0.33023351430892944,bog,B AA G,B AA G D
0.3299475610256195,marvel,M AA R V AH L,M AA R V EH L D
0.3295830488204956,try,T R AY,T R AY D
0.328433096408844,press,P R EH S,P R EH S T
0.32551854848861694,precede,P R IH S IY D,P R IH S IY D IH D
0.32475921511650085,tier,T IY R,T IY R D
0.3231579065322876,throttle,TH R AA T AH L,TH R AA T AH L D
0.3229193091392517,force,F AO R S,F AO R S T
0.3218022584915161,treat,T R IY T,T R IY T IH D
0.3214065432548523,presplit,P R IY S P L IH T,P R IY S P L IH T
0.32097169756889343,erase,IH R EY S,IH R EY S T
0.3192846179008484,tread,T R EH D,T R AA D
0.3188997805118561,garble,G AA R B AH L,G AA R B AH L D
0.3185344338417053,bar,B AA R,B AA R D
0.3178783059120178,tour,T UH R,T UH R D
0.3170067369937897,tout,T AW T,T AW T IH D
0.3164031505584717,green,G R IY N,G R IY N D
0.31621789932250977,mock,M AA K,M AA K T
0.315864622592926,view,V Y UW,V Y UW D
0.3152611255645752,thread,TH R EH D,TH R EH D IH D
0.31358715891838074,vouch,V AW CH,V AW CH T
0.3133307099342346,worry,W ER IY,W ER IY D
0.31216174364089966,maroon,M ER UW N,M ER UW N D
0.311381995677948,grizzle,G R IH Z AH L,G R IH Z AH L D
0.31064513325691223,mob,M AA B,M AA B D
0.30985504388809204,console,K AA N S OW L,K AH N S OW L D
0.3090669512748718,march,M AA R CH,M AA R CH T
0.30896955728530884,darn,D AA R N,D AA R N D
0.30850112438201904,foresee,F AO R S IY,F AO R S AO
0.3082405924797058,dribble,D R IH B AH L,D R IH B AH L D
0.3079479932785034,mount,M AW N T,M AW N T AH D
0.3077220916748047,meet,M IY T,M EH T
0.3077220916748047,mete,M IY T,M IY T IH D
0.30709928274154663,shower,SH AW ER,SH AW ER D
0.306738942861557,preen,P R IY N,P R IY N D
0.30595722794532776,garner,G AA R N ER,G AA R N ER D
0.30560094118118286,trace,T R EY S,T R EY S T
0.3053572177886963,fret,F R EH T,F R EH T IH D
0.30500397086143494,fleece,F L IY S,F L IY S T
0.3045879900455475,mean,M IY N,M EH N T
0.30450645089149475,weave,W IY V,W OW V
0.30373555421829224,grin,G R IH N,G R IH N D
0.30352115631103516,price,P R AY S,P R AY S T
0.30295678973197937,veer,V IH R,V IH R D
0.30282896757125854,freeze,F R IY Z,F R OW Z
0.3010276257991791,moan,M OW N,M OW N D
0.2999407649040222,vow,V AW,V AW D
0.299614280462265,fritter,F R IH T ER,F R IH T ER D
0.2991160452365875,throw,TH R OW,TH R UW
0.29885679483413696,varnish,V AA R N IH SH,V AA R N IH SH T
0.2980571687221527,tug,T AH G,T AH G D
0.29800325632095337,mine,M AY N,M AY N D
0.29793110489845276,grass,G R AE S,G R AE S T
0.29791972041130066,char,CH AA R,CH AA R D
0.2967241704463959,mop,M AA P,M AA P T
0.29644322395324707,jog,JH AA G,JH AA G D
0.29600822925567627,bounce,B AW N S,B AW N S T
0.29570573568344116,opine,OW P AY N,OW P AY N D
0.29552990198135376,tease,T IY Z,T IY Z D
0.29480940103530884,horse,HH AO R S,HH AO R S T
0.29364871978759766,hear,HH IY R,HH ER D
0.2931686043739319,envy,EH N V IY,EH N V IY D
0.29249703884124756,emit,IH M IH T,IH M IH T AH D
0.29181790351867676,dry,D R AY,D R AY D
0.2903302013874054,guard,G AA R D,G AA R D AH D
0.2898249328136444,rout,R AW T,R UW T IH D
0.2898131012916565,brew,B R UW,B R UW D
0.28966212272644043,wad,W AA D,W AA D IH D
0.2896497845649719,breed,B R IY D,B R EH D
0.2892746031284332,gross,G R OW S,G R OW S T
0.2888009548187256,mute,M Y UW T,M Y UW T IH D
0.28877535462379456,grouse,G R AW S,G R AW S T
0.28805091977119446,void,V OY D,V OY D IH D
0.2877291440963745,vote,V OW T,V OW T IH D
0.2867830991744995,frown,F R AW N,F R AW N D
0.28666067123413086,groin,G R OY N,G R OY N D
0.28653138875961304,cross,K R AO S,K R AO S T
0.28530097007751465,arrive,ER AY V,ER AY V D
0.2851288318634033,pounce,P AW N S,P AW N S T
0.2848135530948639,cry,K R AY,K R AY D
0.2844892740249634,erode,IH R OW D,IH R OW D AH D
0.28437739610671997,cause,K AA Z,K AA Z D
0.28402000665664673,greet,G R IY T,G R IY T AH D
0.2837767004966736,shout,SH AW T,SH AW T IH D
0.2831893861293793,jar,JH AA R,JH AA R D
0.2828758955001831,flee,F L IY,F L EH D
0.28155985474586487,enthral,EH N TH R AO L,EH N TH R AO L D
0.2812066376209259,mince,M IH N S,M IH N S T
0.2810588479042053,pry,P R AY,P R AY D
0.2810010612010956,fire,F AY ER,F AY ER D
0.2805914580821991,wash,W AA SH,W AA SH T
0.28050023317337036,mirror,M IH R ER,M IH R ER D
0.2803490459918976,wire,W AY ER,W AY ER D
0.27994227409362793,card,K AA R D,K AA R D IH D
0.2791479825973511,cough,K AA F,K AO F T
0.2774360179901123,heave,HH IY V,HH IY V D
0.2771444320678711,rot,R AA T,R AA T IH D
0.27657872438430786,trot,T R AA T,T R AA T IH D
0.27609068155288696,issue,IH SH UW,IH SH UW D
0.2752734422683716,down,D AW N,D AW N D
0.27442896366119385,prune,P R UW N,P R UW N D
0.27434301376342773,muse,M Y UW Z,M Y UW Z D
0.27358654141426086,arise,ER AY Z,ER OW Z
0.2718096971511841,train,T R EY N,T R EY N D
0.270934522151947,mate,M EY T,M EY T IH D
0.27059245109558105,rug,R AH G,R AH G AH D
0.27036982774734497,watch,W AA CH,W AA CH T
0.2697106897830963,wow,W AW,W AW D
0.269679993391037,pout,P AW T,P AW T IH D
0.2691276967525482,grace,G R EY S,G R EY S T
0.26868847012519836,cart,K AA R T,K AA R T IH D
0.2683243155479431,omit,OW M IH T,OW M IH T AH D
0.2679477632045746,bring,B R IH NG,B R AO T
0.2679270803928375,part,P AA R T,P AA R T IH D
0.2678166329860687,gore,G AO R,G AO R D
0.26767322421073914,inure,IH N Y UH R,IH N Y UH R D
0.26684579253196716,yearn,Y ER N,Y ER N D
0.2663475275039673,grow,G R OW,G R UW
0.2663475275039673,growe,G R OW,G R UW
0.2662886381149292,infer,IH N F ER,IH N F ER D
0.266126811504364,curve,K ER V,K ER V D
0.2651959955692291,breeze,B R IY Z,B R IY Z D
0.26499247550964355,father,F AA DH ER,F AA DH ER D
0.2640191614627838,bore,B AO R,B AO R D
0.2638481855392456,hug,HH AH G,HH AH G D
0.26384520530700684,harp,HH AA R P,HH AA R P T
0.26369509100914,ear,IY R,IH R D
0.26365798711776733,worth,W ER TH,W ER TH
0.2628161609172821,garb,G AA R B,G AA R B D
0.26271700859069824,coerce,K OW ER S,K OW ER S T
0.2615434229373932,offer,AO F ER,AO F ER D
0.26110386848449707,borrow,B AA R OW,B AA R OW D
0.26086825132369995,don,D AA N,D AA N D
0.2604122757911682,rig,R IH G,R IH G D
0.2603849172592163,box,B AA K S,B AA K S T
0.2603548467159271,barb,B AA R B,B AA R B D
0.26035261154174805,peeve,P IY V,P IY V D
0.2599388062953949,sour,S AW ER,S AW ER D
0.2597110867500305,buoy,B UW IY,B UW IY D
0.2597097158432007,brow,B R AW,B R AW D
0.2596684992313385,lure,L UH R,L UH R D
0.2594633102416992,ignore,IH G N AO R,IH G N AO R D
0.2593851089477539,wean,W IY N,W IY N D
0.2593650817871094,throng,TH R AO NG,TH R AO NG D
0.2592611610889435,end,EH N D,EH N D AH D
0.2588413655757904,oar,AO R,AO R D
0.2587417662143707,tag,T AE G,T AE G D
0.25844764709472656,tote,T OW T,T OW T IH D
0.25830328464508057,log,L AO G,L AO G D
0.25778356194496155,careen,K ER IY N,K ER IY N D
0.2572871744632721,bomb,B AA M,B AA M D
0.25713279843330383,top,T AA P,T AA P T
0.25706708431243896,white,W AY T,W AY T IH D
0.2570188343524933,pore,P AO R,P AO R D
0.2570188343524933,pour,P AO R,P AO R D
0.25696900486946106,pot,P AA T,P AA T IH D
0.2567131817340851,mope,M OW P,M OW P T
0.25612694025039673,theme,TH IY M,TH IY M D
0.2560630738735199,bug,B AH G,B AH G D
0.2558617889881134,wag,W AE G,W AE G D
0.2558363378047943,groan,G R OW N,G R OW N D
0.2553645074367523,tweet,T W IY T,T W IY T IH D
0.25478702783584595,con,K AA N,K AA N D
0.25478702783584595,conn,K AA N,K AA N D
0.25469374656677246,chart,CH AA R T,CH AA R T AH D
0.25464242696762085,breathe,B R IY DH,B R IY DH D
0.2545374929904938,throat,TH R OW T,TH R OW T IH D
0.25440162420272827,feed,F IY D,F EH D
0.25412508845329285,feud,F Y UW D,F Y UW D IH D
0.2540135979652405,creep,K R IY P,K R EH P T
0.25380939245224,inch,IH N CH,IH N CH T
0.2537648677825928,weed,W IY D,W IY D IH D
0.2534179985523224,faze,F EY Z,F EY Z D
0.2534179985523224,phase,F EY Z,F EY Z D
0.25272274017333984,farm,F AA R M,F AA R M D
0.25016021728515625,rear,R IH R,R IH R D
