activation,lemma,present_phones,past_phones
0.4117547869682312,sentence,S EH N T AH N S,S EH N T AH N S T
0.4051864743232727,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.3778536319732666,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.3762977719306946,bandage,B AE N D IH JH,B AE N D AH JH D
0.36929506063461304,mandate,M AE N D EY T,M AE N D EY T IH D
0.3579404354095459,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.3499906659126282,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
0.34416234493255615,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
0.33454447984695435,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.33397239446640015,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.330868661403656,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.3295860290527344,serrate,S EH R EY T,S EH R EY T IH D
0.3174949884414673,restage,R IY S T EY JH,R IY S T EY JH D
0.3107805848121643,whitewash,W AY T W AA SH,W AY T W AA SH T
0.3102906346321106,sandbag,S AE N D B AE G,S AE N D B AE G D
0.30428433418273926,narrate,N EH R EY T,N EH R EY T IH D
0.3030128479003906,reclaim,R IY K L EY M,R IY K L EY M D
0.30203676223754883,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
0.29996150732040405,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.2988431453704834,recharge,R IY CH AA R JH,R IY CH AA R JH D
0.2962772250175476,wiretap,W AY ER T AE P,W AY ER T AE P T
0.2848684787750244,backdate,B AE K D EY T,B AE K D EY T IH D
0.2838171720504761,revolve,R IY V AA L V,R IY V AA L V D
0.2834569811820984,garnish,G AA R N IH SH,G AA R N IH SH T
0.27676552534103394,varnish,V AA R N IH SH,V AA R N IH SH T
0.27390432357788086,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.23664382100105286,gyrate,JH AY R EY T,JH AY R EY T IH D
0.20927155017852783,operate,AA P ER EY T,AA P ER EY T AH D
