activation,lemma,present_phones,past_phones
0.45283856987953186,merce,M ER S,M ER S T
0.4247467517852783,meet,M IY T,M EH T
0.4247467517852783,mete,M IY T,M IY T IH D
0.3965268135070801,inspire,IH N S P AY R,IH N S P AY ER D
0.39363741874694824,mismatch,M IH S M AE CH,M IH S M AE CH T
0.3935087323188782,hurt,HH ER T,HH ER T
0.3897225558757782,mess,M EH S,M EH S T
0.3877372741699219,certify,S ER T AH F AY,S ER T AH F AY D
0.3860454559326172,cease,S IY S,S IY S T
0.38168299198150635,heat,HH IY T,HH IY T AH D
0.3796098232269287,master,M AE S T ER,M AE S T ER D
0.3761453628540039,merge,M ER JH,M ER JH D
0.37087345123291016,dispatch,D IH S P AE CH,D IH S P AE CH T
0.36907464265823364,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.36860331892967224,seat,S IY T,S IY T IH D
0.36509156227111816,shirt,SH ER T,SH ER T IH D
0.36061930656433105,mast,M AE S T,M AE S T AH D
0.36040639877319336,mistake,M IH S T EY K,M IH S T UH K
0.3600788712501526,mishear,M IH S HH IY R,M IH S HH ER D
0.3585992455482483,muster,M AH S T ER,M AH S T ER D
0.35643884539604187,mass,M AE S,M AE S T
0.35187146067619324,despise,D IH S P AY Z,D IH S P AY Z D
0.3506712317466736,nurse,N ER S,N ER S T
0.34941452741622925,house,HH AW S,HH AW Z D
0.3490775227546692,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.3471109867095947,douse,D AW S,D AW S T
0.34621697664260864,deify,D IY AH F AY,D IY AH F AY D
0.34566760063171387,purse,P ER S,P ER S T
0.3426637649536133,study,S T AH D IY,S T AH D IY D
0.34153199195861816,entrap,IH N T R AE P,IH N T R AE P T
0.3410913348197937,burst,B ER S T,B ER S T
0.34039726853370667,resell,R IY S EH L,R IY S OW L D
0.3393326997756958,curse,K ER S,K ER S T
0.33868706226348877,restart,R IY S T AA R T,R IY S T AA R T IH D
0.33766189217567444,miss,M IH S,M IH S T
0.33664581179618835,dislike,D IH S L AY K,D IH S L AY K T
0.3346521854400635,dot,D AA T,D AA T AH D
0.3346143960952759,ensnare,IH N S N EH R,IH N S N EH R D
0.33307716250419617,piece,P IY S,P IY S T
0.33220040798187256,hotwire,HH AA T W AY ER,HH AA T W AY ER D
0.3303122818470001,hoot,HH UW T,HH UW T IH D
0.3288753628730774,lease,L IY S,L IY S T
0.3288753628730774,leese,L IY S,L AO R
0.3286384344100952,outsell,AW T S EH L,AW T S OW L D
0.3285505771636963,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
0.3253520727157593,disperse,D IH S P ER S,D IH S P ER S T
0.32442137598991394,meter,M IY T ER,M IY T ER D
0.3222123384475708,restage,R IY S T EY JH,R IY S T EY JH D
0.3202784061431885,hurl,HH ER L,HH ER L D
0.32001084089279175,expire,IH K S P AY R,IH K S P AY R D
0.3198612928390503,surge,S ER JH,S ER JH D
0.3191675543785095,set,S EH T,S EH T
0.31814688444137573,search,S ER CH,S ER CH T
0.3172415494918823,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
0.316801518201828,guest,G EH S T,G EH S T IH D
0.31662943959236145,suit,S UW T,S UW T IH D
0.3164650797843933,meld,M EH L D,M EH L D AH D
0.3143795430660248,intrigue,IH N T R IY G,IH N T R IY G D
0.3138343095779419,restyle,R IY S T AY L,R IY S T AY L D
0.3123825490474701,guess,G EH S,G EH S T
0.3120763599872589,deal,D IY L,D EH L T
0.31053581833839417,realise,R IY AH L AY Z,R IY AH L AY Z D
0.31053581833839417,realize,R IY AH L AY Z,R IY AH L AY Z D
0.3104478418827057,itemize,AY T AH M AY Z,AY T AH M AY Z D
0.30987080931663513,test,T EH S T,T EH S T IH D
0.309844046831131,heal,HH IY L,HH IY L D
0.309844046831131,heel,HH IY L,HH IY L D
0.30976051092147827,mollify,M AA L AH F AY,M AA L AH F AY D
0.3082664906978607,massage,M AH S AA ZH,M AH S AA ZH D
0.3069732189178467,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.3061366081237793,bespeak,B IH S P IY K,B UH S P OW K
0.3041868805885315,beat,B IY T,B IY T
0.30267563462257385,hoist,HH OY S T,HH OY S T AH D
0.3016071021556854,shoot,SH UW T,SH AA T
0.3012022376060486,outguess,AW T G EH S,AW T G EH S T
0.301047682762146,shield,SH IY L D,SH IY L D IH D
0.3005184829235077,mesh,M EH SH,M EH SH T
0.29890042543411255,hiss,HH IH S,HH IH S T
0.29869481921195984,melt,M EH L T,M EH L T AH D
0.29838740825653076,heave,HH IY V,HH IY V D
0.29834744334220886,feast,F IY S T,F IY S T IH D
0.29817038774490356,get,G EH T,G AA T
0.29786866903305054,shout,SH AW T,SH AW T IH D
0.29749733209609985,mislead,M IH S L IY D,M IH S L EH D
0.29504185914993286,seesaw,S IY S AO,S IY S AO D
0.29495546221733093,seal,S IY L,S IY L D
0.2948875427246094,stud,S T AH D,S T AH D IH D
0.2947615087032318,muscle,M AH S AH L,M AH S AH L D
0.29394492506980896,serve,S ER V,S ER V D
0.2914518415927887,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.2901342809200287,hurry,HH ER IY,HH ER IY D
0.2884119749069214,cheat,CH IY T,CH IY T AH D
0.28821396827697754,use,Y UW S,Y UW Z D
0.2872620224952698,verse,V ER S,V ER S T
0.2861064672470093,mug,M AH G,M AH G D
0.2848508954048157,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.28465867042541504,tout,T AW T,T AW T IH D
0.2820598781108856,inset,IH N S EH T,IH N S EH T
0.28064537048339844,hit,HH IH T,HH IH T
0.2802931070327759,cost,K AA S T,K AA S T
0.2791263461112976,teach,T IY CH,T AO T
0.2785801887512207,pursue,P ER S UW,P ER S UW D
0.2784864902496338,match,M AE CH,M AE CH T
0.27782559394836426,heap,HH IY P,HH IY P T
0.276580810546875,gas,G AE S,G AE S T
0.27633291482925415,reset,R IY S EH T,R IY S EH T
0.2761058211326599,boost,B UW S T,B UW S T IH D
0.2749996781349182,dodge,D AA JH,D AA JH D
0.27484169602394104,roost,R UW S T,R UW S T IH D
0.27405956387519836,loose,L UW S,L UW S T
0.2724621891975403,louse,L AW S,L AW Z D
0.27032381296157837,yield,Y IY L D,Y IY L D IH D
0.26974785327911377,boss,B AA S,B AA S T
0.26966702938079834,knot,N AA T,N AA T IH D
0.2694042921066284,purge,P ER JH,P ER JH D
0.2690889239311218,sheathe,SH IY DH,SH IY DH D
0.268643319606781,perch,P ER CH,P ER CH T
0.26779478788375854,duel,D UW AH L,D UW AH L D
0.26721227169036865,pet,P EH T,P EH T IH D
0.26682770252227783,gasp,G AE S P,G AE S P T
0.26657557487487793,intone,IH N T OW N,IH N T OW N D
0.266354501247406,rouse,R AW S,R AW Z D
0.2649151682853699,sit,S IH T,S AE T
0.26392990350723267,pot,P AA T,P AA T IH D
0.2639043927192688,mash,M AE SH,M AE SH T
0.2619542181491852,mate,M EY T,M EY T IH D
0.2615914046764374,seep,S IY P,S IY P T
0.2607678174972534,pout,P AW T,P AW T IH D
0.2607024908065796,lurch,L ER CH,L ER CH T
0.2604847550392151,put,P UH T,P UH T
0.25993776321411133,ensue,IH N S UW,IH N S UW D
0.25982558727264404,ant,AE N T,AE N T IH D
0.2575142979621887,snub,S N AH B,S N AH B D
0.25454652309417725,howl,HH AW L,HH AW L D
0.25333350896835327,boot,B UW T,B UW T IH D
0.252377450466156,onset,AA N S EH T,AA N S EH T
0.2509831190109253,leach,L IY CH,L IY CH T
0.25071999430656433,shit,SH IH T,SH IH T
0.2502076327800751,shut,SH AH T,SH AH T
0.24833327531814575,pass,P AE S,P AE S T
0.24796605110168457,kneel,N IY L,N EH L T
0.24778366088867188,curl,K ER L,K ER L D
0.24742630124092102,sag,S AE G,S AE G D
0.24727588891983032,cast,K AE S T,K AE S T
0.24667546153068542,last,L AE S T,L AE S T AH D
0.24605882167816162,mill,M IH L,M IH L D
0.2451629638671875,beach,B IY CH,B IY CH T
0.2445196509361267,git,G IH T,G AA T AH N
0.24306106567382812,reach,R IY CH,R IY CH T
0.24204325675964355,peel,P IY L,P IY L D
0.23747354745864868,leash,L IY SH,L IY SH T
0.2342853546142578,wheel,W IY L,W IY L D
0.23233139514923096,idle,AY D AH L,AY D AH L D
0.2318095713853836,ossify,AA S AH F AY,AA S AH F AY D
0.23174801468849182,peeve,P IY V,P IY V D
0.23078680038452148,pat,P AE T,P AE T IH D
0.2288844883441925,glut,G L AH T,G L AH T IH D
0.2252092957496643,kiss,K IH S,K IH S T
0.22021791338920593,bat,B AE T,B AE T IH D
0.21944358944892883,knit,N IH T,N IH T
