activation,lemma,present_phones,past_phones
0.4758296012878418,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.46784356236457825,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
0.4494466185569763,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
0.44520750641822815,clasp,K L AE S P,K L AE S P T
0.4337826669216156,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.43213146924972534,oversee,OW V ER S IY,OW V ER S AO
0.4297417104244232,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.4207425117492676,overlook,OW V ER L UH K,OW V ER L UH K T
0.4181627035140991,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.4159468710422516,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
0.4143228530883789,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.4076768159866333,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
0.4074402451515198,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
0.4057881534099579,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
0.3982357978820801,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.3960764408111572,critique,K R AH T IY K,K R IH T IY K T
0.3947562873363495,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.3930774927139282,perplex,P ER P L EH K S,P ER P L EH K S T
0.3896355628967285,grasp,G R AE S P,G R AE S P T
0.3892831802368164,overlap,OW V ER L AE P,OW V ER L AE P T
0.38542407751083374,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.3842603862285614,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.38179200887680054,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.37772393226623535,overtake,OW V ER T EY K,OW V ER T UH K
0.37709474563598633,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.3745242953300476,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
0.3738989233970642,oversell,OW V ER S EH L,OW V ER S OW L D
0.3674968481063843,transect,T R AE N S EH K T,T R AE N S EH K T IH D
0.36587274074554443,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.36497485637664795,corral,K ER AE L,K ER AE L D
0.3613285720348358,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
0.35651737451553345,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
0.35594242811203003,caress,K ER EH S,K ER EH S T
0.35533663630485535,taxi,T AE K S IY,T AE K S IY D
0.3550093173980713,class,K L AE S,K L AE S T
0.3529053032398224,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.34349608421325684,clash,K L AE SH,K L AE SH T
0.3375016450881958,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.3358694016933441,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.33298951387405396,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
0.3326488733291626,crash,K R AE SH,K R AE SH T
0.331819623708725,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.32996875047683716,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.32522305846214294,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.3236260712146759,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.3225732445716858,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.32211625576019287,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.3206321895122528,overlay,OW V ER L EY,OW V ER L EY D
0.31964245438575745,overpay,OW V ER P EY,OW V ER P EY D
0.31875061988830566,overstay,OW V ER S T EY,OW V ER S T EY D
0.3179234266281128,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.31730416417121887,castigate,K AE S T AH G EY T,K AE S T AH G EY T IH D
0.31236252188682556,clap,K L AE P,K L AE P T
0.31169795989990234,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
0.3088381886482239,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
0.3086846172809601,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.30848512053489685,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
0.30644622445106506,overwork,OW V ER W ER K,OW V ER W ER K T
0.30573615431785583,glass,G L AE S,G L AE S T
0.30232393741607666,overhear,OW V ER HH IY R,OW V ER HH ER D
0.3021470904350281,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
0.30070436000823975,trash,T R AE SH,T R AE SH T
0.2991107404232025,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
0.2964719533920288,grass,G R AE S,G R AE S T
0.2948312759399414,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.2936587333679199,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.29236721992492676,harass,HH ER AE S,HH ER AE S T
0.29024556279182434,curl,K ER L,K ER L D
0.28884589672088623,cliche,K L IY SH EY,K L IY SH EY D
0.28634223341941833,crest,K R EH S T,K R EH S T IH D
0.2836824059486389,crush,K R AH SH,K R AH SH T
0.28232258558273315,presplit,P R IY S P L IH T,P R IY S P L IH T
0.2775443196296692,query,K W IY R IY,K W IH R IY D
0.2765594720840454,clear,K L IH R,K L IH R D
0.27490198612213135,cross,K R AO S,K R AO S T
0.27425703406333923,evolve,IH V AA L V,IH V AA L V D
0.2728276550769806,gallop,G AE L AH P,G AE L AH P T
0.2708984613418579,thrash,TH R AE SH,TH R AE SH T
0.2680530846118927,clip,K L IH P,K L IH P T
0.26571357250213623,tax,T AE K S,T AE K S T
0.2614319920539856,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
0.2572215497493744,coerce,K OW ER S,K OW ER S T
0.2552027404308319,clot,K L AA T,K L AA T AH D
0.2544219195842743,immerse,IH M ER S,IH M ER S T
0.24956654012203217,contract,K AA N T R AE K T,K AA N T R AE K T AH D
0.2488875836133957,provoke,P R AH V OW K,P R AH V OW K T
0.24326157569885254,crop,K R AA P,K R AA P T
0.23326872289180756,nourish,N ER IH SH,N ER IH SH T
