activation,lemma,present_phones,past_phones
0.4801769554615021,disgrace,D IH S G R EY S,D IH S G R EY S T
0.3887787163257599,stanch,S T AE N CH,S T AE N CH T
0.3544786274433136,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
0.3467642366886139,disguise,D IH S G AY Z,D IH S G AY Z D
0.34177255630493164,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
0.33792197704315186,denature,D IH N EY CH ER,D IH N EY CH ER D
0.3348849415779114,misspeak,M IH S S P IY K,M IH S S P OW K
0.33427008986473083,distress,D IH S T R EH S,D IH S T R EH S T
0.3205132782459259,research,R IY S ER CH,R IY S ER CH T
0.31943199038505554,disburse,D IH S B ER S,D IH S B ER S T
0.31835463643074036,disbar,D IH S B AA R,D IH S B AA R D
0.31759393215179443,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.31705302000045776,fracture,F R AE K CH ER,F R AE K CH ER D
0.31390616297721863,decide,D IH S AY D,D IH S AY D IH D
0.3109714388847351,firebomb,F AY ER B AA M,F AY R B AA M D
0.30706146359443665,decipher,D IH S AY F ER,D IH S AY F ER D
0.304680198431015,branch,B R AE N CH,B R AE N CH T
0.30070969462394714,approach,AH P R OW CH,AH P R OW CH T
0.3003825843334198,misguide,M IH S G AY D,M IH S G AY D IH D
0.30006685853004456,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.2976818084716797,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
0.2826178967952728,upset,AH P S EH T,AH P S EH T
0.27356481552124023,drench,D R EH N CH,D R EH N CH T
