activation,lemma,present_phones,past_phones
0.3844454884529114,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
0.3813278377056122,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.3696323037147522,employ,EH M P L OY,EH M P L OY D
0.36140960454940796,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.35110634565353394,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.3483339548110962,expose,IH K S P OW Z,IH K S P OW Z D
0.3464435636997223,pump,P AH M P,P AH M P T
0.3362579345703125,enrage,EH N R EY JH,EH N R EY JH D
0.33490216732025146,dump,D AH M P,D AH M P T
0.3342926502227783,gasp,G AE S P,G AE S P T
0.33149510622024536,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
0.3299059569835663,jump,JH AH M P,JH AH M P T
0.31860387325286865,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.3178560733795166,whisper,W IH S P ER,W IH S P ER D
0.31582212448120117,tamper,T AE M P ER,T AE M P ER D
0.31301170587539673,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
0.30804958939552307,hamper,HH AE M P ER,HH AE M P ER D
0.30604806542396545,hump,HH AH M P,HH AH M P T
0.30430692434310913,gulp,G AH L P,G AH L P T
0.30354681611061096,incise,IH N S AY Z,IH N S AY Z D
0.30278605222702026,rummage,R AH M IH JH,R AH M IH JH D
0.2986120581626892,amass,AH M AE S,AH M AE S T
0.29794245958328247,dispose,D IH S P OW Z,D IH S P OW Z D
0.296836256980896,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.2841913104057312,blast,B L AE S T,B L AE S T AH D
0.28415006399154663,rasp,R AE S P,R AE S P T
0.2812502384185791,glass,G L AE S,G L AE S T
0.27974721789360046,snap,S N AE P,S N AE P T
0.2788565158843994,email,IY M EY L,IY M EY L D
0.2764061391353607,place,P L EY S,P L EY S T
0.2748570442199707,duel,D UW AH L,D UW AH L D
0.2692030668258667,amuse,AH M Y UW Z,AH M Y UW Z D
0.2686726450920105,apprise,AH P R AY Z,AH P R AY Z D
0.26749080419540405,immerse,IH M ER S,IH M ER S T
0.2672894299030304,avail,AH V EY L,AH V EY L D
0.26012346148490906,propose,P R AH P OW Z,P R AH P OW Z D
0.2595501244068146,engage,EH N G EY JH,EH N G EY JH D
0.2523699402809143,thump,TH AH M P,TH AH M P T
0.251374751329422,swoop,S W UW P,S W UW P T
0.24441568553447723,breast,B R EH S T,B R EH S T AH D
0.23860034346580505,snipe,S N AY P,S N AY P T
0.2154344767332077,goof,G UW F,G UW F T
