activation,lemma,present_phones,past_phones
0.44325125217437744,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.4196276366710663,massacre,M AE S AH K ER,M AE S AH K ER D
0.41470181941986084,enmesh,EH N M EH SH,EH N M EH SH T
0.4130195081233978,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
0.4053613543510437,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
0.39605510234832764,enlist,EH N L IH S T,EH N L IH S T IH D
0.3921404480934143,furnish,F ER N IH SH,F ER N IH SH T
0.39167460799217224,vanish,V AE N IH SH,V AE N IH SH T
0.3836488127708435,mislead,M IH S L IY D,M IH S L EH D
0.38076454401016235,outcast,AW T K AE S T,AW T K AE S T
0.37319889664649963,enslave,EH N S L EY V,EH N S L EY V D
0.3673636019229889,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.3574265241622925,footnote,F UH T N OW T,F UH T N OW T IH D
0.356564998626709,finish,F IH N IH SH,F IH N IH SH T
0.3555198907852173,mandate,M AE N D EY T,M AE N D EY T IH D
0.35299476981163025,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.3457391858100891,trounce,T R AW N S,T R AW N S T
0.3420630097389221,perfect,P ER F EH K T,P ER F EH K T IH D
0.34133675694465637,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.33916395902633667,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.3370699882507324,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
0.3344385623931885,misread,M IH S R IY D,M IH S R IY D
0.32968956232070923,finesse,F IH N EH S,F IH N EH S T
0.3235882520675659,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
0.3214399218559265,languish,L AE NG G W IH SH,L AE NG G W IH SH T
0.31820783019065857,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
0.3156947195529938,banish,B AE N IH SH,B AE N IH SH T
0.3103145956993103,furbish,F ER B IH SH,F ER B IH SH T
0.3093451261520386,recess,R IH S EH S,R IH S EH S T
0.29873591661453247,facet,F AE S AH T,F AE S AH T IH D
0.2948059141635895,sublet,S AH B L EH T,S AH B L EH T
0.29479125142097473,encase,EH N K EY S,EH N K EY S T
0.2934217154979706,burnish,B ER N IH SH,B ER N IH SH T
0.2930454611778259,outsell,AW T S EH L,AW T S OW L D
0.2924225926399231,secede,S IH S IY D,S IH S IY D IH D
0.29219865798950195,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
0.29098039865493774,outset,AW T S EH T,AW T S EH T
0.28847289085388184,stilt,S T IH L T,S T IH L T IH D
0.2833523750305176,babysit,B EY B IY S IH T,B EY B IY S AE T
0.2787363529205322,lavish,L AE V IH SH,L AE V IH SH T
0.27400514483451843,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.26584693789482117,swink,S W IH NG K,S W AE NG K
0.2590581178665161,panic,P AE N IH K,P AE N IH K T
0.25633469223976135,backset,B AE K S EH T,B AE K S EH T
0.2559278607368469,twig,T W IH G,T W IH G D
0.2357635647058487,thwart,TH W AO R T,TH W AO R T IH D
