activation,lemma,present_phones,past_phones
0.48448967933654785,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.4402996897697449,embattle,EH M B AE T AH L,EH M B AE T AH L D
0.4372418224811554,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
0.42185842990875244,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.4164988696575165,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.4128502309322357,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.4095132052898407,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.4076146185398102,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.4058547914028168,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.39521169662475586,airlift,EH R L IH F T,EH R L IH F T IH D
0.3914535343647003,televise,T EH L AH V AY Z,T EH L AH V AY Z D
0.3862052857875824,embrace,EH M B R EY S,EH M B R EY S T
0.3845316469669342,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.3779345154762268,rectify,R EH K T AH F AY,R EH K T AH F AY D
0.3698681890964508,impinge,IH M P IH N JH,IH M P IH N JH D
0.3668907582759857,enslave,EH N S L EY V,EH N S L EY V D
0.3658500909805298,rebuild,R IY B IH L D,R IY B IH L T
0.36441755294799805,ensconce,IH N S K AA N S,IH N S K AA N S T
0.36203303933143616,network,N EH T W ER K,N EH T W ER K T
0.36089733242988586,restage,R IY S T EY JH,R IY S T EY JH D
0.3599308133125305,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.35895678400993347,organize,AO R G AH N AY Z,AO R G AH N AY Z D
0.3585573136806488,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.3546401560306549,rescue,R EH S K Y UW,R EH S K Y UW D
0.35211411118507385,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
0.3496241271495819,restate,R IY S T EY T,R IY S T EY T IH D
0.3486167788505554,overtake,OW V ER T EY K,OW V ER T UH K
0.3468266725540161,inscribe,IH N S K R AY B,IH N S K R AY B D
0.34495875239372253,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
0.3436131775379181,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
0.33682000637054443,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.3358268439769745,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.33225035667419434,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
0.32770779728889465,mistake,M IH S T EY K,M IH S T UH K
0.3268870711326599,overwork,OW V ER W ER K,OW V ER W ER K T
0.3230759799480438,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
0.3229126036167145,rearrange,R IY ER EY N JH,R IY ER EY N JH D
0.3189762532711029,embody,IH M B AA D IY,IH M B AA D IY D
0.31432753801345825,practice,P R AE K T AH S,P R AE K T AH S T
0.31187912821769714,describe,D IH S K R AY B,D IH S K R AY B D
0.3104487955570221,overturn,OW V ER T ER N,OW V ER T ER N D
0.3100164830684662,entwine,EH N T W AY N,EH N T W AY N D
0.3083145022392273,enlarge,EH N L AA R JH,EH N L AA R JH D
0.29383009672164917,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.2924692928791046,recline,R IH K L AY N,R IH K L AY N D
0.2836529314517975,pancake,P AE N K EY K,P AE N K EY K T
