activation,lemma,present_phones,past_phones
0.5977324843406677,amount,AH M AW N T,AH M AW N T IH D
0.5969658493995667,telex,T EH L EH K S,T EH L EH K S T
0.5679033398628235,trouble,T R AH B AH L,T R AH B AH L D
0.5460577607154846,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.5456912517547607,sentence,S EH N T AH N S,S EH N T AH N S T
0.5313242077827454,rebel,R EH B AH L,R IH B EH L D
0.5279403328895569,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.5237562656402588,retake,R IY T EY K,R IY T UH K
0.522040843963623,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.5201179385185242,title,T AY T AH L,T AY T AH L D
0.5068358182907104,settle,S EH T AH L,S EH T AH L D
0.5067880749702454,amble,AE M B AH L,AE M B AH L D
0.501013457775116,embed,IH M B EH D,EH M B EH D IH D
0.501013457775116,imbed,IH M B EH D,IH M B EH D IH D
0.5004227161407471,scuttle,S K AH T AH L,S K AH T AH L D
0.49895721673965454,travel,T R AE V AH L,T R AE V AH L D
0.49467897415161133,trickle,T R IH K AH L,T R IH K AH L D
0.49168065190315247,rebate,R IY B EY T,R IY B EY T IH D
0.49081724882125854,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.48895081877708435,betake,B IY T EY K,B EH T UH K
0.4864579737186432,repulse,R IY P AH L S,R IY P AH L S T
0.48430335521698,dribble,D R IH B AH L,D R IH B AH L D
0.47980639338493347,bridle,B R AY D AH L,B R AY D AH L D
0.4797249138355255,squeak,S K W IY K,S K W IY K T
0.4769255816936493,telecast,T EH L AH K AE S T,T EH L AH K AE S T
0.4753163754940033,reference,R EH F ER AH N S,R EH F ER AH N S T
0.4744456708431244,imagine,IH M AE JH AH N,IH M AE JH AH N D
0.4715442955493927,impeach,IH M P IY CH,IH M P IY CH T
0.4715311825275421,ready,R EH D IY,R EH D IY D
0.470770925283432,terrify,T EH R AH F AY,T EH R AH F AY D
0.47036805748939514,cordon,K AO R D AH N,K AO R D AH N D
0.47005927562713623,bundle,B AH N D AH L,B AH N D AH L D
0.46850666403770447,impel,IH M P EH L,IH M P EH L D
0.46567440032958984,section,S EH K SH AH N,S EH K SH AH N D
0.4611752927303314,squirrel,S K W ER AH L,S K W ER AH L D
0.46061602234840393,unify,Y UW N AH F AY,Y UW N AH F AY D
0.46028003096580505,amaze,AH M EY Z,AH M EY Z D
0.45893171429634094,rarefy,R EH R AH F AY,R EH R AH F AY D
0.4571177661418915,tattle,T AE T AH L,T AE T AH L D
0.45522505044937134,scuffle,S K AH F AH L,S K AH F AH L D
0.45352062582969666,mention,M EH N SH AH N,M EH N SH AH N D
0.4528525173664093,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.4522572159767151,ratify,R AE T AH F AY,R AE T AH F AY D
0.4505346119403839,grizzle,G R IH Z AH L,G R IH Z AH L D
0.4497697055339813,nettle,N EH T AH L,N EH T AH L D
0.4488183259963989,account,AH K AW N T,AH K AW N T IH D
0.44834911823272705,crackle,K R AE K AH L,K R AE K AH L D
0.4468547999858856,condense,K AH N D EH N S,K AH N D EH N S T
0.44661861658096313,impale,IH M P EY L,IH M P EY L D
0.4442545175552368,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.44344964623451233,corbel,K AO R B AH L,K AO R B AH L D
0.44187477231025696,squelch,S K W EH L CH,S K W EH L CH T
0.44069555401802063,handle,HH AE N D AH L,HH AE N D AH L D
0.4405037462711334,crunch,K R AH N CH,K R AH N CH T
0.4403415322303772,rattle,R AE T AH L,R AE T AH L D
0.43892624974250793,relapse,R IY L AE P S,R IY L AE P S T
0.438039094209671,tumble,T AH M B AH L,T AH M B AH L D
0.43599751591682434,omit,OW M IH T,OW M IH T AH D
0.4359169602394104,rework,R IY W ER K,R IY W ER K T
0.43555742502212524,sidle,S AY D AH L,S AY D AH L D
0.4347064793109894,belly,B EH L IY,B EH L IY D
0.4346267580986023,update,AH P D EY T,AH P D EY T IH D
0.43437501788139343,reread,R IY R IY D,R IY R IY D
0.434176504611969,acquiesce,AE K W IY EH S,AE K W IY EH S T
0.43400517106056213,rebuke,R IY B Y UW K,R IH B Y UW K T
0.4311312139034271,resell,R IY S EH L,R IY S OW L D
0.4308532178401947,yield,Y IY L D,Y IY L D IH D
0.43016186356544495,impede,IH M P IY D,IH M P IY D IH D
0.42985081672668457,rumble,R AH M B AH L,R AH M B AH L D
0.4297694265842438,curtail,K ER T EY L,K ER T EY L D
0.42741405963897705,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
0.42688125371932983,unwed,AH N W EH D,AH N W EH D
0.4267449676990509,google,G UW G AH L,G UW G AH L D
0.4264582693576813,branch,B R AE N CH,B R AE N CH T
0.42617008090019226,rearrange,R IY ER EY N JH,R IY ER EY N JH D
0.423174113035202,grimace,G R IH M AH S,G R IH M AH S T
0.42139461636543274,certify,S ER T AH F AY,S ER T AH F AY D
0.42105832695961,table,T EY B AH L,T EY B AH L D
0.42089471220970154,ramble,R AE M B AH L,R AE M B AH L D
0.420181006193161,triple,T R IH P AH L,T R IH P AH L D
0.41904833912849426,smash,S M AE SH,S M AE SH T
0.4180606007575989,ambush,AE M B UH SH,AE M B UH SH T
0.41693440079689026,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.4167761504650116,recheck,R IY CH EH K,R IY CH EH K T
0.41584351658821106,crowd,K R AW D,K R AW D AH D
0.4152314364910126,rename,R IY N EY M,R IY N EY M D
0.4147854447364807,restyle,R IY S T AY L,R IY S T AY L D
0.4146784245967865,index,IH N D EH K S,IH N D EH K S T
0.4145565330982208,throttle,TH R AA T AH L,TH R AA T AH L D
0.41391220688819885,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.41380947828292847,bobble,B AO B AH L,B AO B AH L D
0.4105944335460663,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.409860223531723,treble,T R EH B AH L,T R EH B AH L D
0.4097307622432709,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
0.40938708186149597,relay,R IY L EY,R IY L EY D
0.4092099964618683,emit,IH M IH T,IH M IH T AH D
0.4089528024196625,trade,T R EY D,T R EY D IH D
0.40884262323379517,bubble,B AH B AH L,B AH B AH L D
0.40789902210235596,initial,IH N IH SH AH L,IH N IH SH AH L D
0.40740856528282166,snuggle,S N AH G AH L,S N AH G AH L D
0.4070521593093872,frizzle,F R IH Z AH L,F R IH Z AH L D
0.4065570533275604,harness,HH AA R N AH S,HH AA R N AH S T
0.4061732590198517,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.4050224721431732,tangle,T AE NG G AH L,T AE NG G AH L D
0.40487512946128845,ennoble,IH N OW B AH L,IH N OW B AH L D
0.40479719638824463,battle,B AE T AH L,B AE T AH L D
0.4037022292613983,needle,N IY D AH L,N IY D AH L D
0.40249910950660706,remake,R IY M EY K,R IY M EY D
0.402362585067749,wrestle,R EH S AH L,R EH S AH L D
0.40223926305770874,crown,K R AW N,K R AW N D
0.40132150053977966,root,R UW T,R UW T AH D
0.40132150053977966,route,R UW T,R UW T IH D
0.4004133641719818,beseech,B IY S IY CH,B IY S IY CH T
0.40011265873908997,burble,B ER B AH L,B ER B AH L D
0.39941781759262085,frazzle,F R AE Z AH L,F R AE Z AH L D
0.39930230379104614,babble,B AE B AH L,B AE B AH L D
0.39885687828063965,train,T R EY N,T R EY N D
0.3975219428539276,jaundice,JH AO N D AH S,JH AO N D IH S T
0.3955380618572235,square,S K W EH R,S K W EH R D
0.39551103115081787,prattle,P R AE T AH L,P R AE T AH L D
0.39449042081832886,unleash,AH N L IY SH,AH N L IY SH T
0.39374664425849915,meld,M EH L D,M EH L D AH D
