activation,lemma,present_phones,past_phones
0.3823794424533844,moderate,M AA D ER AH T,M AA D ER EY T IH D
0.3588266968727112,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
0.3586309552192688,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.3194025456905365,widow,W IH D OW,W IH D OW D
0.3186105191707611,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
0.31773796677589417,index,IH N D EH K S,IH N D EH K S T
0.3164145350456238,function,F AH NG K SH AH N,F AH NG K SH AH N D
0.3145832121372223,mingle,M IH NG G AH L,M IH NG G AH L D
0.30209240317344666,undertake,AH N D ER T EY K,AH N D ER T UH K
0.29778796434402466,practise,P R AE K T IH S,P R AE K T IH S T
0.29767993092536926,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.2958751916885376,mellow,M EH L OW,M EH L OW D
0.2744406759738922,wallow,W AA L OW,W AA L OW D
0.2716478407382965,mutter,M AH T ER,M AH T ER D
0.2700592577457428,indite,IH N D AY T,IH N D AY T IH D
0.26521411538124084,interfere,IH N T ER F IH R,IH N T ER F IH R D
0.26088276505470276,underpin,AH N D ER P IH N,AH N D ER P IH N D
0.2561546564102173,awake,AH W EY K,AH W OW K
0.2518012821674347,follow,F AA L OW,F AA L OW D
0.24956858158111572,wink,W IH NG K,W IH NG K T
0.24391970038414001,junk,JH AH NG K,JH AH NG K T
0.24050933122634888,plague,P L EY G,P L EY G D
0.23927786946296692,bilk,B IH L K,B IH L K T
0.2379925400018692,yank,Y AE NG K,Y AE NG K T
0.23332509398460388,sulk,S AH L K,S AH L K T
0.22794109582901,hollow,HH AA L OW,HH AA L OW D
0.2203720510005951,hallow,HH AE L OW,HH AE L OW D
