activation,lemma,present_phones,past_phones
0.7380315065383911,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
0.6926689147949219,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.6919277906417847,suspect,S AH S P EH K T,S AH S P EH K T IH D
0.6811583042144775,babysit,B EY B IY S IH T,B EY B IY S AE T
0.6744928359985352,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
0.6726078987121582,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.6477322578430176,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
0.624017596244812,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.6175936460494995,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
0.6101254224777222,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.6083285808563232,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
0.5893032550811768,outburst,AW T B ER S T,AW T B ER S T
0.5864148139953613,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
0.5839954614639282,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.5838824510574341,outpace,AW T P EY S,AW T P EY S T
0.5743165016174316,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
0.5676020383834839,outspend,AW T S P EH N D,AW T S P EH N T
0.5675147771835327,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
0.5655725002288818,convene,K AH N V IY N,K AH N V IY N D
0.5601921081542969,streamline,S T R IY M L AY N,S T R IY M L AY N D
0.5599144697189331,debase,D AH B EY S,D AH B EY S T
0.5592106580734253,complete,K AH M P L IY T,K AH M P L IY T AH D
0.5589206218719482,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.5574535131454468,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
0.5559401512145996,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
0.555652916431427,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.5547277927398682,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.554075300693512,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.5540250539779663,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.5405932664871216,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
0.5393821001052856,converge,K AH N V ER JH,K AH N V ER JH D
0.5386538505554199,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.5357844829559326,compel,K AH M P EH L,K AH M P EH L D
0.5347343683242798,suffice,S AH F AY S,S AH F AY S T
0.5333516597747803,autopsy,AO T AA P S IY,AO T AA P S IY D
0.5279537439346313,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.5274819135665894,service,S ER V AH S,S ER V IH S T
0.5259157419204712,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.5249238014221191,submerse,S AH B M ER S,S AH B M ER S T
0.5187342166900635,surface,S ER F AH S,S ER F IH S T
0.5156229734420776,steady,S T EH D IY,S T EH D IY D
0.5124408006668091,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
0.5116338729858398,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.5113903284072876,work,W ER K,W ER K T
0.5103244185447693,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.508978009223938,consist,K AH N S IH S T,K AH N S IH S T AH D
0.5081567764282227,stagnate,S T AE G N EY T,S T AE G N EY T IH D
0.507457971572876,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.5023852586746216,consult,K AH N S AH L T,K AH N S AH L T AH D
0.5009684562683105,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.49863201379776,whitewash,W AY T W AA SH,W AY T W AA SH T
0.4935712516307831,worry,W ER IY,W ER IY D
0.4932512640953064,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
0.4924664795398712,subvert,S AH B V ER T,S AH B V ER T IH D
0.48802393674850464,surpass,S ER P AE S,S ER P AE S T
0.4872051179409027,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
0.48692426085472107,tumble,T AH M B AH L,T AH M B AH L D
0.4851323664188385,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.4848650395870209,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
0.4842067062854767,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.48339515924453735,outcast,AW T K AE S T,AW T K AE S T
0.4833526313304901,curb,K ER B,K ER B D
0.48184484243392944,convict,K AA N V IH K T,K AH N V IH K T AH D
0.4784258306026459,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
0.4746910631656647,compile,K AH M P AY L,K AH M P AY L D
0.4724813997745514,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.4708655774593353,submerge,S AH B M ER JH,S AH B M ER JH D
0.4701850116252899,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.4673987925052643,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.46562278270721436,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.4645087718963623,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
0.4641128480434418,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
0.46312883496284485,outbid,AW T B IH D,AW T B IH D
0.463009238243103,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.46207955479621887,suppress,S AH P R EH S,S AH P R EH S T
0.46141108870506287,tuck,T AH K,T AH K T
0.46019670367240906,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.45973023772239685,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
0.4583013951778412,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
0.4568723738193512,outclass,AW T K L AE S,AW T K L AE S T
0.4540654718875885,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.45275649428367615,landscape,L AE N D S K EY P,L AE N D S K EY P T
0.4524865746498108,turn,T ER N,T ER N D
0.45096859335899353,collude,K AH L UW D,K AH L UW D IH D
0.4495983123779297,surround,S ER AW N D,S ER AW N D IH D
0.44838038086891174,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.44757726788520813,term,T ER M,T ER M D
0.4469391405582428,convince,K AH N V IH N S,K AH N V IH N S T
0.4424680173397064,atrophy,AE T R AH F IY,AE T R AH F IY D
0.4423118233680725,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.4422414004802704,confess,K AH N F EH S,K AH N F EH S T
0.44208285212516785,curve,K ER V,K ER V D
0.44163182377815247,compete,K AH M P IY T,K AH M P IY T IH D
0.4411827027797699,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
0.4407200217247009,outsource,AW T S AO R S,AW T S AO R S T
0.4405597448348999,collide,K AH L AY D,K AH L AY D IH D
0.43934276700019836,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.4384039044380188,police,P AH L IY S,P AH L IY S T
0.4379242956638336,interfere,IH N T ER F IH R,IH N T ER F IH R D
0.4375264048576355,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
0.43611228466033936,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
0.43564778566360474,step,S T EH P,S T EH P T
0.4352005422115326,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
0.4347183108329773,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.43458399176597595,increase,IH N K R IY S,IH N K R IY S T
0.4344852864742279,stride,S T R AY D,S T R OW D
0.43403711915016174,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.4329416751861572,showcase,SH OW K EY S,SH OW K EY S T
0.4327881634235382,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.4323066473007202,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.4302739202976227,chuck,CH AH K,CH AH K T
0.4302058815956116,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.4302043616771698,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
0.4299766719341278,condone,K AH N D OW N,K AH N D OW N D
0.4296933114528656,worth,W ER TH,W ER TH
0.4287405014038086,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
0.4285357594490051,surmise,S ER M AY Z,S ER M AY Z D
0.42693617939949036,whirl,W ER L,W ER L D
0.42673084139823914,outrage,AW T R EY JH,AW T R EY JH D
0.4266122877597809,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.42649880051612854,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.4251336455345154,curse,K ER S,K ER S T
0.4244387149810791,stream,S T R IY M,S T R IY M D
0.4241108000278473,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
0.4240189492702484,compound,K AA M P AW N D,K AH M P AW N D AH D
0.423239141702652,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.4230837821960449,stress,S T R EH S,S T R EH S T
