activation,lemma,present_phones,past_phones
0.5290825366973877,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.5101929306983948,glorify,G L AO R AH F AY,G L AO R AH F AY D
0.49684542417526245,climax,K L AY M AE K S,K L AY M AE K S T
0.4834456741809845,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
0.46831321716308594,berend,B EH R EH N D,B EH R AH N T
0.46590957045555115,network,N EH T W ER K,N EH T W ER K T
0.435251921415329,overwork,OW V ER W ER K,OW V ER W ER K T
0.43399980664253235,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.4327683448791504,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.4303947389125824,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.42685645818710327,classify,K L AE S AH F AY,K L AE S AH F AY D
0.4218050241470337,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.41350334882736206,perplex,P ER P L EH K S,P ER P L EH K S T
0.4090369641780853,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.40795862674713135,derange,D IH R EY N JH,D IH R EY N JH D
0.39402294158935547,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.39275726675987244,purify,P Y UH R AH F AY,P Y UH R AH F AY D
0.3907999098300934,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.3902471959590912,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
0.39020785689353943,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.3883070647716522,compact,K AA M P AE K T,K AH M P AE K T IH D
0.3882042169570923,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
0.3879329562187195,disable,D IH S EY B AH L,D IH S EY B AH L D
0.3878193199634552,forward,F AO R W ER D,F AO R W ER D IH D
0.38539084792137146,fortify,F AO R T IH F AY,F AO R T AH F AY D
0.37927329540252686,flummox,F L AH M AO K S,F L AH M AO K S T
0.3773624002933502,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.37623366713523865,convoke,K AA N V OW K,K AA N V OW K T
0.37290605902671814,henpeck,HH EH N P EH K,HH EH N P EH K T
0.3711813688278198,calcify,K AE L S AH F AY,K AE L S AH F AY D
0.36679330468177795,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
0.3659953474998474,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.3632146120071411,falsify,F AO L S AH F AY,F AO L S AH F AY D
0.3588843047618866,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.35626551508903503,convict,K AA N V IH K T,K AH N V IH K T AH D
0.35614368319511414,warehouse,W EH R HH AW S,W EH R HH AW Z D
