activation,lemma,present_phones,past_phones
0.4164864420890808,outclass,AW T K L AE S,AW T K L AE S T
0.38205307722091675,outmode,AW T M OW D,AW T M OW D IH D
0.36474698781967163,remark,R IH M AA R K,R IH M AA R K T
0.36346369981765747,earmark,IH R M AA R K,IH R M AA R K T
0.3515082001686096,retard,R IH T AA R D,R IH T AA R D IH D
0.33122071623802185,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.30641695857048035,outbid,AW T B IH D,AW T B IH D
0.30129876732826233,still,S T IH L,S T IH L D
0.2897741198539734,include,IH N K L UW D,IH N K L UW D AH D
0.28793638944625854,stock,S T AA K,S T AA K T
0.27815815806388855,atrophy,AE T R AH F IY,AE T R AH F IY D
0.27779966592788696,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.2568857669830322,grill,G R IH L,G R IH L D
0.2370194047689438,git,G IH T,G AA T AH N
