activation,lemma,present_phones,past_phones
0.5161727070808411,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.4577261507511139,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.42842426896095276,surge,S ER JH,S ER JH D
0.42264771461486816,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
0.405658483505249,oversee,OW V ER S IY,OW V ER S AO
0.40415313839912415,overrun,OW V ER R AH N,OW V ER R AE N
0.4027169346809387,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
0.3978870213031769,derive,D ER AY V,D ER AY V D
0.39031919836997986,scam,S K AE M,S K AE M D
0.385798841714859,scare,S K EH R,S K EH R D
0.3849700689315796,usher,AH SH ER,AH SH ER D
0.3844192624092102,circle,S ER K AH L,S ER K AH L D
0.3841405510902405,swerve,S W ER V,S W ER V D
0.3796205222606659,skim,S K IH M,S K IH M D
0.3794688582420349,swear,S W EH R,S W AO R
0.3778791129589081,slam,S L AE M,S L AE M D
0.37581875920295715,overlap,OW V ER L AE P,OW V ER L AE P T
0.37307658791542053,spare,S P EH R,S P EH R D
0.37291061878204346,swim,S W IH M,S W AE M
0.3716380000114441,slur,S L ER,S L ER D
0.3713022470474243,spur,S P ER,S P ER D
0.3677539825439453,slim,S L IH M,S L IH M D
0.3629882037639618,oversell,OW V ER S EH L,OW V ER S OW L D
0.36123159527778625,spiral,S P AY R AH L,S P AY R AH L D
0.3588898479938507,ashame,AH SH EY M,AH SH EY M D
0.35437971353530884,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.3541015684604645,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
0.3525333106517792,sour,S AW ER,S AW ER D
0.3498828709125519,swivel,S W IH V AH L,S W IH V AH L D
0.34815841913223267,scourge,S K ER JH,S K ER JH D
0.34590429067611694,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
0.34573692083358765,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.34424808621406555,search,S ER CH,S ER CH T
0.34406578540802,overlook,OW V ER L UH K,OW V ER L UH K T
0.34257185459136963,settle,S EH T AH L,S EH T AH L D
0.3421379029750824,stem,S T EH M,S T EH M D
0.3413065969944,dibble,D IH B AH L,D IH B AH L D
0.33947089314460754,cease,S IY S,S IY S T
0.33723729848861694,occur,AH K ER,AH K ER D
0.3348020017147064,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.3345774710178375,sky,S K AY,S K IY D
0.33298060297966003,schedule,S K EH JH UH L,S K EH JH UH L D
0.33271127939224243,overbuy,OW V ER B AY,OW V ER B AO T
0.33215054869651794,burble,B ER B AH L,B ER B AH L D
0.3307330906391144,snare,S N EH R,S N EH R D
0.32903215289115906,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.328853577375412,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.32767680287361145,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.32401609420776367,assess,AH S EH S,AH S EH S T
0.32221558690071106,double,D AH B AH L,D AH B AH L D
0.32177409529685974,spy,S P AY,S P AY D
0.3214370310306549,overpay,OW V ER P EY,OW V ER P EY D
0.32082507014274597,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
0.32064273953437805,spice,S P AY S,S P AY S T
0.3205460011959076,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.3201031982898712,delve,D EH L V,D EH L V D
0.3200553357601166,deed,D IY D,D IY D AH D
0.3197810649871826,slice,S L AY S,S L AY S T
0.3185173571109772,overlay,OW V ER L EY,OW V ER L EY D
0.3176259398460388,merge,M ER JH,M ER JH D
0.31728070974349976,dabble,D AE B AH L,D AE B AH L D
0.316658616065979,swirl,S W ER L,S W ER L D
0.315661758184433,cede,S IY D,S IY D AH D
0.31506094336509705,tower,T AW ER,T AW ER D
0.3147488534450531,douse,D AW S,D AW S T
0.3139481842517853,de,D IY,D IH D
0.31282177567481995,dare,D EH R,D EH R D
0.31119582056999207,dwell,D W EH L,D W EH L T
0.31042206287384033,overcome,OW V ER K AH M,OW V ER K EY M
0.3100420832633972,deal,D IY L,D EH L T
0.3093053698539734,cell,S EH L,S EH L D
0.3093053698539734,sell,S EH L,S OW L D
0.3091956079006195,sidle,S AY D AH L,S AY D AH L D
0.3090899884700775,spurn,S P ER N,S P ER N D
0.3090207576751709,dress,D R EH S,D R EH S T
0.3086387515068054,see,S IY,S AO
0.3085300624370575,surface,S ER F AH S,S ER F IH S T
0.3080466091632843,swell,S W EH L,S W EH L D
0.30787715315818787,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
0.3074875473976135,service,S ER V AH S,S ER V IH S T
0.3073461353778839,glare,G L EH R,G L EH R D
0.3046519160270691,screw,S K R UW,S K R UW D
0.30450573563575745,overflow,OW V ER F L OW,OW V ER F L OW D
