activation,lemma,present_phones,past_phones
0.41072261333465576,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
0.39319145679473877,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
0.37861984968185425,precast,P R IY K AE S T,P R IY K AE S T
0.3785936236381531,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.36303797364234924,repulse,R IY P AH L S,R IY P AH L S T
0.35733234882354736,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.3441745936870575,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.34154489636421204,preempt,P R IY EH M P T,P R IY EH M P T IH D
0.33073586225509644,overcast,OW V ER K AE S T,OW V ER K AE S T
0.3247310221195221,reprice,R IY P R AY S,R IY P R AY S T
0.32192978262901306,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.31587645411491394,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
0.31543564796447754,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.3118090033531189,wiretap,W AY ER T AE P,W AY ER T AE P T
0.30444419384002686,costume,K AA S T UW M,K AO S T UW M D
0.29713886976242065,preview,P R IY V Y UW,P R IY V Y UW D
0.2925289273262024,people,P IY P AH L,P IY P AH L D
0.28151872754096985,garnish,G AA R N IH SH,G AA R N IH SH T
0.276670902967453,revamp,R IY V AE M P,R IY V AE M P T
0.27094584703445435,pocket,P AA K AH T,P AA K AH T IH D
0.26829707622528076,shackle,SH AE K AH L,SH AE K AH L D
0.24079927802085876,shop,SH AA P,SH AA P T
