activation,lemma,present_phones,past_phones
0.6316475868225098,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.6302664279937744,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.5986807346343994,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.5886303782463074,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.5730843544006348,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.5719758868217468,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.568635106086731,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.5419212579727173,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.5414892435073853,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.5380316376686096,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.530953586101532,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.5264593958854675,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.5254822969436646,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.5246223211288452,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0.5161687135696411,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.5121597051620483,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.5084601640701294,telecast,T EH L AH K AE S T,T EH L AH K AE S T
0.5029954314231873,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.4977795481681824,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.492892861366272,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.4886031150817871,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.4864661693572998,reference,R EH F ER AH N S,R EH F ER AH N S T
0.48566561937332153,stumble,S T AH M B AH L,S T AH M B AH L D
0.48402610421180725,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.48295310139656067,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.4812336564064026,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
0.4763866662979126,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.4694764018058777,grumble,G R AH M B AH L,G R AH M B AH L D
0.46838176250457764,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.4682157039642334,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.46717965602874756,tailor,T EY L ER,T EY L ER D
0.4598250985145569,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.4589707553386688,embattle,EH M B AE T AH L,EH M B AE T AH L D
0.45850247144699097,crumble,K R AH M B AH L,K R AH M B AH L D
0.4580676555633545,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.45542287826538086,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.45532914996147156,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
0.4501059353351593,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
0.45007896423339844,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.448459655046463,telex,T EH L EH K S,T EH L EH K S T
0.44652464985847473,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.4462672472000122,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.44477716088294983,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.4425908625125885,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.44246119260787964,relend,R IY L EH N D,R IH L EH N T
