activation,lemma,present_phones,past_phones
0.2729833424091339,say,S EY,S EH D
0.26744407415390015,swap,S W AA P,S W AA P T
0.2645289897918701,see,S IY,S AO
0.2624586224555969,sock,S AA K,S AA K T
0.2616662383079529,swat,S W AA T,S W AA T IH D
0.25924086570739746,swipe,S W AY P,S W AY P T
0.2590520679950714,seek,S IY K,S AO T
0.2575973868370056,sue,S UW,S UW D
0.2499052882194519,swathe,S W AA DH,S W AA DH D
0.24723736941814423,swear,S W EH R,S W AO R
0.24311676621437073,swoon,S W UW N,S W UW N D
0.23510605096817017,swing,S W IH NG,S W AH NG
0.22518859803676605,seal,S IY L,S IY L D
0.21519765257835388,swish,S W IH SH,S W IH SH T
