activation,lemma,present_phones,past_phones
0.6153233647346497,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.6020926833152771,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.5605059266090393,activate,AE K T AH V EY T,AE K T AH V EY T IH D
0.5551214814186096,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
0.5268981456756592,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
0.5228158235549927,suspect,S AH S P EH K T,S AH S P EH K T IH D
0.5074151754379272,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.48699092864990234,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.4763725996017456,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
0.4737122654914856,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.45925819873809814,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.45029139518737793,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
0.4475633502006531,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.4443652033805847,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
0.443773090839386,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
0.44369208812713623,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
0.43773049116134644,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.43723607063293457,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.4308052659034729,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.4264722466468811,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
0.4248011112213135,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
0.4244839549064636,rebuke,R IY B Y UW K,R IH B Y UW K T
0.42416834831237793,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.4236130714416504,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
0.4190295934677124,scare,S K EH R,S K EH R D
0.41839736700057983,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.41668254137039185,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.4156467318534851,scribble,S K R IH B AH L,S K R IH B AH L D
0.4134703278541565,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.4121893644332886,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.4086179733276367,submerse,S AH B M ER S,S AH B M ER S T
0.40789705514907837,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.4077100157737732,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.40529173612594604,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
0.3947070837020874,babysit,B EY B IY S IH T,B EY B IY S AE T
0.3935597538948059,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.39328593015670776,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.39032280445098877,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
0.3892327547073364,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
0.3881227970123291,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.3875651955604553,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
0.3852797746658325,predict,P R IH D IH K T,P R IH D IH K T IH D
0.3851091265678406,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
0.3832082748413086,scar,S K AA R,S K AA R D
0.37852227687835693,sparkle,S P AA R K AH L,S P AA R K AH L D
0.3772294521331787,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.37714558839797974,spare,S P EH R,S P EH R D
0.37557607889175415,whitewash,W AY T W AA SH,W AY T W AA SH T
0.3733493685722351,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.3713420629501343,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.37056708335876465,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.3703731298446655,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.36937910318374634,patrol,P AH T R OW L,P AH T R OW L D
0.36894410848617554,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
0.3688656687736511,subdue,S AH B D UW,S AH B D UW D
0.36853641271591187,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.36546987295150757,varnish,V AA R N IH SH,V AA R N IH SH T
0.36462700366973877,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.36369144916534424,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.36272090673446655,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
0.3621377944946289,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.36181241273880005,corner,K AO R N ER,K AO R N ER D
0.36139529943466187,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
0.35895317792892456,streamline,S T R IY M L AY N,S T R IY M L AY N D
0.3578476309776306,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.3572236895561218,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.35609227418899536,retreat,R IY T R IY T,R IY T R IY T AH D
0.3551022410392761,snare,S N EH R,S N EH R D
0.35481250286102295,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
0.354253888130188,subscribe,S AH B S K R AY B,S AH B S K R AY B D
0.3540581464767456,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.35172712802886963,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.3516210913658142,retry,R IY T R AY,R IY T R AY D
0.35149842500686646,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.3512127995491028,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.3512127995491028,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.3506137728691101,skewer,S K Y UW ER,S K Y UW ER D
0.3479801416397095,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
0.3463026285171509,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.3461885452270508,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.3443487882614136,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
0.344196617603302,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.3438456654548645,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.34180891513824463,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
0.341718852519989,submerge,S AH B M ER JH,S AH B M ER JH D
0.34154820442199707,intrude,IH N T R UW D,IH N T R UW D AH D
0.34142011404037476,forward,F AO R W ER D,F AO R W ER D IH D
0.34090477228164673,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
0.3406097888946533,spar,S P AA R,S P AA R D
0.3400506377220154,veto,V IY T OW,V IY T OW D
0.33975547552108765,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
0.3386748433113098,endorse,EH N D AO R S,EH N D AO R S T
0.3377482295036316,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.33720892667770386,retest,R IY T EH S T,R IY T EH S T IH D
0.33655494451522827,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
0.33596616983413696,access,AE K S EH S,AE K S EH S T
0.3342605233192444,preference,P R EH F ER AH N S,P R EH F ER AH N S T
0.33398765325546265,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
0.3338357210159302,preempt,P R IY EH M P T,P R IY EH M P T IH D
0.33330249786376953,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.33243948221206665,request,R IH K W EH S T,R IH K W EH S T IH D
0.33161044120788574,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.3311208486557007,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.33087158203125,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.33067166805267334,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
0.33019256591796875,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.3299174904823303,scrunch,S K R AH N CH,S K R AH N CH T
0.3298024535179138,scrape,S K R EY P,S K R EY P T
0.32903409004211426,sketch,S K EH CH,S K EH CH T
0.3284103274345398,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
0.32718491554260254,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.3270875811576843,buttress,B AH T R AH S,B AH T R AH S T
0.32705795764923096,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.3253013491630554,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
0.3248986601829529,pressure,P R EH SH ER,P R EH SH ER D
0.32281213998794556,retort,R IY T AO R T,R IY T AO R T IH D
0.32257455587387085,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
0.32252180576324463,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.3161635398864746,subvert,S AH B V ER T,S AH B V ER T IH D
0.31605905294418335,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
0.31549501419067383,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.31544458866119385,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.3148462176322937,garnish,G AA R N IH SH,G AA R N IH SH T
0.31473517417907715,scrap,S K R AE P,S K R AE P T
0.3140835165977478,scrub,S K R AH B,S K R AH B D
0.3121578097343445,record,R AH K AO R D,R AH K AO R D IH D
0.3115682601928711,score,S K AO R,S K AO R D
0.3112042546272278,ante,AE N T IY,AE N T IH D
0.3110209107398987,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
0.30955392122268677,enforce,EH N F AO R S,EH N F AO R S T
0.3092762231826782,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.30914056301116943,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.3084564208984375,screw,S K R UW,S K R UW D
0.30807381868362427,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
0.3080209493637085,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
0.3070707321166992,bronze,B R AA N Z,B R AA N Z D
0.30531764030456543,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.3040228486061096,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
0.3035273551940918,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
0.30312466621398926,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
0.3025738596916199,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
0.30220675468444824,enter,EH N T ER,EH N T ER D
0.30217403173446655,proffer,P R AA F ER,P R AA F ER D
0.30129653215408325,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.3007115125656128,garner,G AA R N ER,G AA R N ER D
0.30056238174438477,publish,P AH B L IH SH,P AH B L IH SH T
0.29847246408462524,enrage,EH N R EY JH,EH N R EY JH D
0.29825645685195923,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.2967565655708313,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
0.2958751320838928,square,S K W EH R,S K W EH R D
0.29551517963409424,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.2942059636116028,reduce,R AH D UW S,R AH D UW S T
0.2940043807029724,shutter,SH AH T ER,SH AH T ER D
0.29376399517059326,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
0.2934991717338562,scotch,S K AA CH,S K AA CH T
0.2901703119277954,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
0.2887532711029053,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
0.28780972957611084,groin,G R OY N,G R OY N D
0.2876628339290619,retake,R IY T EY K,R IY T UH K
0.2850373387336731,button,B AH T AH N,B AH T AH N D
0.2833397686481476,sort,S AO R T,S AO R T IH D
0.28287845849990845,rebound,R IY B AW N D,R IY B AW N D IH D
0.2827226519584656,thread,TH R EH D,TH R EH D IH D
0.27928727865219116,gutter,G AH T ER,G AH T ER D
0.27890151739120483,address,AE D R EH S,AH D R EH S T
