activation,lemma,present_phones,past_phones
0.5870332717895508,batter,B AE T ER,B AE T ER D
0.5803126096725464,bag,B AE G,B AE G D
0.5765042901039124,bogey,B OW G IY,B OW G IY D
0.564507007598877,lag,L AE G,L AE G D
0.559624433517456,bat,B AE T,B AE T IH D
0.5382654666900635,nag,N AE G,N AE G D
0.5365153551101685,pattern,P AE T ER N,P AE T ER N D
0.5346794128417969,sag,S AE G,S AE G D
0.5346641540527344,excise,EH K S AY S,EH K S AY Z D
0.5314488410949707,gag,G AE G,G AE G D
0.5280601382255554,bank,B AE NG K,B AE NG K T
0.5260842442512512,mask,M AE S K,M AE S K T
0.5199260711669922,busy,B IH Z IY,B IH Z IY D
0.5163692831993103,misjudge,M IH S JH AH JH,M IH S JH AH JH D
0.5146149396896362,patter,P AE T ER,P AE T ER D
0.5139092803001404,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.5135740637779236,outscore,AW T S K AO R,AW T S K AO R D
0.5096805691719055,rag,R AE G,R AE G AH D
0.5070791244506836,betake,B IY T EY K,B EH T UH K
0.5056483149528503,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.5042282342910767,boat,B OW T,B OW T IH D
0.5037156939506531,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.5024746656417847,bang,B AE NG,B AE NG D
0.5010960698127747,bite,B AY T,B IH T
0.49991971254348755,scalp,S K AE L P,S K AE L P T
0.4985042214393616,exhale,EH K S HH EY L,EH K S HH EY L D
0.49764084815979004,vat,V AE T,V AE T IH D
0.49657368659973145,mass,M AE S,M AE S T
0.49499785900115967,entrance,EH N T R AH N S,IH N T R AE N S T
0.494611918926239,badger,B AE JH ER,B AE JH ER D
0.4931528568267822,zag,Z AE G,Z AE G D
0.4931005835533142,passe,P AE S EY,P AE S T
0.49146711826324463,pat,P AE T,P AE T IH D
0.4910435676574707,blank,B L AE NG K,B L AE NG K T
0.4905080795288086,wag,W AE G,W AE G D
0.49041324853897095,score,S K AO R,S K AO R D
0.4887928366661072,gas,G AE S,G AE S T
0.48699867725372314,alter,AO L T ER,AO L T ER D
0.4852839708328247,bowse,B OW S,B AW Z D
0.4844788908958435,jazz,JH AE Z,JH AE Z D
0.48413485288619995,better,B EH T ER,B EH T ER D
0.48393481969833374,massacre,M AE S AH K ER,M AE S AH K ER D
0.48360979557037354,light,L AY T,L IH T
0.4834294319152832,begin,B IH G IH N,B IH G AE N
0.48295658826828003,scrounge,S K R AW N JH,S K R AW N JH D
0.48160696029663086,bemuse,B IH M Y UW Z,B IH M Y UW Z D
0.4811517000198364,beat,B IY T,B IY T
0.47946327924728394,beg,B EH G,B EH G D
0.47912681102752686,log,L AO G,L AO G D
