activation,lemma,present_phones,past_phones
0.5587185621261597,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
0.45683223009109497,despise,D IH S P AY Z,D IH S P AY Z D
0.45043495297431946,realise,R IY AH L AY Z,R IY AH L AY Z D
0.45043495297431946,realize,R IY AH L AY Z,R IY AH L AY Z D
0.4502086639404297,deify,D IY AH F AY,D IY AH F AY D
0.4490695297718048,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.4436451196670532,reoffer,R IY AO F ER,R IY AO F ER D
0.43349936604499817,deluge,D EH L Y UW JH,D EH L Y UW JH D
0.43229398131370544,restyle,R IY S T AY L,R IY S T AY L D
0.4236553907394409,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.41323018074035645,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.41219189763069153,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
0.40645813941955566,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.4025996923446655,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.3965506851673126,inspire,IH N S P AY R,IH N S P AY ER D
0.3953472375869751,dispose,D IH S P OW Z,D IH S P OW Z D
0.3934190571308136,endure,EH N D Y UH R,EH N D Y UH R D
0.39243659377098083,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.3902832269668579,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.3771459460258484,enthral,EH N TH R AO L,EH N TH R AO L D
0.37674230337142944,disperse,D IH S P ER S,D IH S P ER S T
0.37612462043762207,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.37390226125717163,surprise,S ER P R AY Z,S ER P R AY Z D
0.37185755372047424,dispel,D IH S P EH L,D IH S P EH L D
0.370750367641449,refuse,R AH F Y UW Z,R AH F Y UW Z D
0.36869558691978455,mentor,M EH N T AO R,M EH N T ER D
0.3643702268600464,henpeck,HH EH N P EH K,HH EH N P EH K T
0.36205002665519714,reuse,R IY Y UW S,R IY UW Z D
0.36045190691947937,expire,IH K S P AY R,IH K S P AY R D
0.3567275106906891,expose,IH K S P OW Z,IH K S P OW Z D
0.3533325791358948,defuse,D IH F Y UW Z,D IH F Y UW Z D
0.351021945476532,tenure,T EH N Y ER,T EH N Y ER D
0.349670946598053,snowball,S N OW B AO L,S N OW B AO L D
0.34936094284057617,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.3477970063686371,converge,K AH N V ER JH,K AH N V ER JH D
0.3455071449279785,misuse,M IH S Y UW Z,M IH S Y UW Z D
0.34371525049209595,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.34245049953460693,downsize,D AW N S AY Z,D AW N S AY Z D
0.3423757553100586,outscore,AW T S K AO R,AW T S K AO R D
0.3414806127548218,fulfil,F UH L F IH L,F UH L F IH L D
