activation,lemma,present_phones,past_phones
0.3940404951572418,render,R EH N D ER,R EH N D ER D
0.36705127358436584,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
0.366950660943985,launder,L AO N D ER,L AO N D ER D
0.3649066388607025,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.3580973148345947,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.35417214035987854,tender,T EH N D ER,T EH N D ER D
0.35033759474754333,cherish,CH EH R IH SH,CH EH R IH SH T
0.34964779019355774,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.34877559542655945,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.3446410596370697,renege,R IH N IH G,R IH N IH G D
0.33995869755744934,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.3200902044773102,chamber,CH EY M B ER,CH EY M B ER D
0.31728777289390564,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.314829558134079,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.30426129698753357,countersue,K AW N T ER S UW,K AW N T ER S UW D
0.26609447598457336,wane,W EY N,W EY N D
0.24995750188827515,chain,CH EY N,CH EY N D
