activation,lemma,present_phones,past_phones
0.39397186040878296,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.3145112693309784,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
0.30654990673065186,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.2958100736141205,lay,L EY,L EY D
0.28810110688209534,loom,L UW M,L UW M D
0.27814120054244995,mow,M OW,M OW D
0.2739807069301605,loot,L UW T,L UW T AH D
0.24536249041557312,edge,EH JH,EH JH D
0.2384069859981537,boo,B UW,B UW D
0.2373853325843811,ice,AY S,AY S T
0.23681285977363586,egg,EH G,EH G D
0.23681285977363586,egge,EH G,EH G D
