activation,lemma,present_phones,past_phones
0.5050908327102661,verify,V EH R AH F AY,V EH R AH F AY D
0.44071951508522034,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.4403960406780243,varnish,V AA R N IH SH,V AA R N IH SH T
0.4270615875720978,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
0.4133577048778534,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.40530261397361755,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.3946794271469116,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.38504379987716675,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
0.38349518179893494,stockpile,S T AA K P AY L,S T AA K P AY L D
0.3823682963848114,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
0.37622934579849243,organize,AO R G AH N AY Z,AO R G AH N AY Z D
0.37152236700057983,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.36802753806114197,unify,Y UW N AH F AY,Y UW N AH F AY D
0.36644819378852844,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.3647061288356781,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.36064738035202026,garnish,G AA R N IH SH,G AA R N IH SH T
0.3597930073738098,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.35162317752838135,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.3419432044029236,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.34109750390052795,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.3380213677883148,forsake,F AO R S EY K,F AO R S UH K
0.3378886878490448,outclass,AW T K L AE S,AW T K L AE S T
0.3356057107448578,vilify,V IH L IH F AY,V IH L AH F AY D
0.3345179557800293,glimpse,G L IH M P S,G L IH M P S T
0.3315116763114929,inscribe,IH N S K R AY B,IH N S K R AY B D
0.33124208450317383,sprint,S P R IH N T,S P R IH N T IH D
0.3288879096508026,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.3233467936515808,outsource,AW T S AO R S,AW T S AO R S T
0.3214191794395447,harness,HH AA R N AH S,HH AA R N AH S T
0.3211626410484314,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.3198885917663574,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.3185047507286072,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.3181981146335602,market,M AA R K AH T,M AA R K AH T AH D
0.3177861273288727,forfeit,F AO R F IH T,F AO R F IH T IH D
0.31030943989753723,affront,AH F R AH N T,AH F R AH N T IH D
0.31005629897117615,yuppify,Y AH P IH F AY,Y AH P IH F AY D
0.3084842264652252,borrow,B AA R OW,B AA R OW D
0.3048951029777527,xerox,Z IH R AA K S,Z IH R AA K S T
0.3038381338119507,narrow,N EH R OW,N EH R OW D
0.3035793602466583,blowdry,B L OW D R AY,B L OW D R AY D
0.29996705055236816,lament,L AH M EH N T,L AH M EH N T IH D
0.2994299829006195,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.29589784145355225,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.29364728927612305,tarnish,T AA R N IH SH,T AA R N IH SH T
0.286323606967926,berend,B EH R EH N D,B EH R AH N T
0.2851399779319763,pancake,P AE N K EY K,P AE N K EY K T
0.2828597128391266,preset,P R IY S EH T,P R IY S EH T
0.26842454075813293,leg,L EH G,L EH G AH D
0.26755908131599426,abolish,AH B AA L IH SH,AH B AA L IH SH T
0.26754215359687805,elbow,EH L B OW,EH L B OW D
0.2634301483631134,parse,P AA R S,P AA R S T
0.2631993591785431,block,B L AA K,B L AA K T
0.2590402066707611,bark,B AA R K,B AA R K T
0.25612881779670715,lodge,L AA JH,L AA JH D
0.255810022354126,gloss,G L AO S,G L AO S T
0.25346213579177856,outshine,AW CH AY N,AW T SH OW N
0.21890385448932648,lag,L AE G,L AE G D
