activation,lemma,present_phones,past_phones
0.4901347756385803,outline,AW T L AY N,AW T L AY N D
0.4694514870643616,meander,M IY AE N D ER,M IY AE N D ER D
0.4668990671634674,enamel,IH N AE M AH L,IH N AE M AH L D
0.46676555275917053,attack,AH T AE K,AH T AE K T
0.4515734314918518,stamp,S T AE M P,S T AE M P T
0.44425442814826965,attach,AH T AE CH,AH T AE CH T
0.43956851959228516,scamper,S K AE M P ER,S K AE M P ER D
0.43903037905693054,stack,S T AE K,S T AE K T
0.43609777092933655,flannel,F L AE N AH L,F L AE N AH L D
0.4359796643257141,overrule,OW V ER R UW L,OW V ER R UW L D
0.43414294719696045,stash,S T AE SH,S T AE SH T
0.4210050702095032,encounter,IH N K AW N T ER,IH N K AW N T ER D
0.4180492162704468,outmode,AW T M OW D,AW T M OW D IH D
0.41262611746788025,impound,IH M P AW N D,IH M P AW N D IH D
0.412200391292572,grapple,G R AE P AH L,G R AE P AH L D
0.40984487533569336,outman,AW T M AH N,AW T M AE N D
0.40956616401672363,frazzle,F R AE Z AH L,F R AE Z AH L D
0.4081180691719055,snap,S N AE P,S N AE P T
0.40688058733940125,impinge,IH M P IH N JH,IH M P IH N JH D
0.4053490459918976,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
0.40130847692489624,scrounge,S K R AW N JH,S K R AW N JH D
0.39990904927253723,rebound,R IY B AW N D,R IY B AW N D IH D
0.3977593183517456,stand,S T AE N D,S T UH D
0.3975864052772522,expel,IH K S P EH L,IH K S P EH L D
0.3973895311355591,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.39166849851608276,output,AW T P UH T,AW T P UH T
0.3877388834953308,flag,F L AE G,F L AE G D
0.3874879777431488,outgrow,AW T G R OW,AW T G R UW
0.38702279329299927,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.3859596848487854,flash,F L AE SH,F L AE SH T
0.38335520029067993,stagger,S T AE G ER,S T AE G ER D
0.38050898909568787,outlaw,AW T L AO,AW T L AO D
0.37927699089050293,outgun,AW T G AH N,AW T G AH N D
0.3765174150466919,scam,S K AE M,S K AE M D
0.37603992223739624,screen,S K R IY N,S K R IY N D
0.3754698634147644,improve,IH M P R UW V,IH M P R UW V D
0.3753032088279724,splinter,S P L IH N T ER,S P L IH N T ER D
0.37517452239990234,demean,D IH M IY N,D IH M IY N D
0.3744205832481384,outsize,AW T S AY Z,AW T S AY Z D
0.3742629885673523,slap,S L AE P,S L AE P T
0.3741089701652527,outscore,AW T S K AO R,AW T S K AO R D
0.3719685673713684,foment,F OW M EH N T,F OW M EH N T IH D
0.3708627223968506,relend,R IY L EH N D,R IH L EH N T
0.36999887228012085,ferment,F ER M EH N T,F ER M EH N T AH D
0.3673347532749176,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.3669945001602173,abash,AH B AE SH,AH B AE SH T
0.36506372690200806,unhinge,AH N HH IH N JH,AH N HH IH N JH D
0.36304816603660583,repute,R IY P Y UW T,R IH P Y UW T IH D
0.3621569275856018,outdo,AW T D UW,AW T D IH D
0.36157482862472534,machine,M AH SH IY N,M AH SH IY N D
0.35816246271133423,outrun,AW T R AH N,AW T R AE N
0.3580746650695801,elapse,IH L AE P S,IH L AE P S T
0.35767894983291626,strand,S T R AE N D,S T R AE N D IH D
0.3574278950691223,oversell,OW V ER S EH L,OW V ER S OW L D
0.3531639575958252,react,R IY AE K T,R IY AE K T IH D
