activation,lemma,present_phones,past_phones
0.41985252499580383,attempt,AH T EH M P T,AH T EH M P T IH D
0.37641042470932007,outburst,AW T B ER S T,AW T B ER S T
0.3739249110221863,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.3689117729663849,forestall,F AO R S T AO L,F AO R S T AA L D
0.36720484495162964,forfeit,F AO R F IH T,F AO R F IH T IH D
0.35513463616371155,prompt,P R AA M P T,P R AA M P T IH D
0.35356709361076355,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
0.3461281359195709,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
0.34335923194885254,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.34054023027420044,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.3243808150291443,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.3181123435497284,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.31597018241882324,construe,K AH N S T R UW,K AH N S T R UW D
0.3124067187309265,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
0.2915416955947876,backset,B AE K S EH T,B AE K S EH T
0.28637975454330444,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.2807943820953369,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
0.2791953980922699,preference,P R EH F ER AH N S,P R EH F ER AH N S T
0.2755526900291443,corner,K AO R N ER,K AO R N ER D
