activation,lemma,present_phones,past_phones
0.5687508583068848,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
0.5570623874664307,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
0.5056190490722656,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.4912981390953064,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.468575656414032,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
0.46659648418426514,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
0.43563634157180786,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
0.4161800742149353,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
0.4143889546394348,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
0.4133111834526062,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.4127228260040283,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.4125853180885315,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.4029664397239685,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.3976031541824341,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.39329105615615845,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.39229869842529297,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.3917630910873413,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
0.389187753200531,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.3880263566970825,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.3841649889945984,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
0.3830125331878662,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.3779151439666748,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.3768177032470703,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.3747069239616394,misspend,M IH S S P EH N D,M IH S S P EH N T
0.37449610233306885,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.3708123564720154,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.3702404499053955,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.3684558868408203,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.3666630983352661,dictate,D IH K T EY T,D IH K T EY T IH D
0.36652225255966187,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.3664478063583374,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
0.36513054370880127,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
0.36385828256607056,mentor,M EH N T AO R,M EH N T ER D
