activation,lemma,present_phones,past_phones
0.390419065952301,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.36760151386260986,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.3650127053260803,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.3587273955345154,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
0.3505011796951294,unwind,AH N W AY N D,AH N W AW N D
0.3503849506378174,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.34726226329803467,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.3379509449005127,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
0.3310343623161316,diagnose,D AY AH G N OW S,D AY AH G N OW S T
0.32803499698638916,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
0.32223373651504517,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
0.3218488097190857,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.32018041610717773,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.317097544670105,obscure,AH B S K Y UH R,AH B S K Y UH R D
0.3073771595954895,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.30654019117355347,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.30227965116500854,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
0.300249844789505,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.29858192801475525,affront,AH F R AH N T,AH F R AH N T IH D
0.2948046922683716,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
0.2946670949459076,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.2910919487476349,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.2861129939556122,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
0.272500216960907,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
