activation,lemma,present_phones,past_phones
0.6254168748855591,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
0.580882728099823,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
0.5388500690460205,compact,K AA M P AE K T,K AH M P AE K T IH D
0.5385070443153381,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.5375028848648071,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
0.526943027973175,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.5178972482681274,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
0.5077162981033325,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.4890151023864746,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
0.48540613055229187,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.480704128742218,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
0.4783634543418884,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
0.4684060513973236,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
0.4563545286655426,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.4552604556083679,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
0.4480414092540741,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.4396997392177582,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.42794153094291687,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.42766430974006653,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
0.4201183021068573,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.41482365131378174,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.41328588128089905,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.4111235439777374,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.41088777780532837,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.4105375409126282,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.40906384587287903,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.4087647497653961,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.4071944057941437,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.4067555367946625,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
0.39059028029441833,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.3880264461040497,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.3861022889614105,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.3841303288936615,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.3794841468334198,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
0.37774720788002014,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.37552711367607117,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.3720514476299286,climax,K L AY M AE K S,K L AY M AE K S T
0.3718087077140808,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.3713606297969818,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.3690153658390045,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
0.36838218569755554,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.3655093312263489,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.3650490939617157,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
0.36334216594696045,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.36278095841407776,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.3626589775085449,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
0.36121639609336853,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
0.35818758606910706,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
0.35813871026039124,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.35736343264579773,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.354094535112381,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.35306867957115173,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
0.3518353998661041,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.346517950296402,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.34440889954566956,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.3437444269657135,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.3435972034931183,dispatch,D IH S P AE CH,D IH S P AE CH T
0.3434990346431732,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.3434087932109833,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.34039080142974854,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.34023913741111755,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.3399808704853058,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.33919376134872437,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.33898821473121643,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.337884783744812,disperse,D IH S P ER S,D IH S P ER S T
0.33579570055007935,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.3354223072528839,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.33376866579055786,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.3311671316623688,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.3302026689052582,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
0.32908904552459717,rim,R IH M,R IH M D
0.32770177721977234,respond,R IH S P AA N D,R IH S P AA N D IH D
0.3269113004207611,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
0.32588106393814087,downcast,D AW N K AE S T,D AW N K AE S T
0.3257143199443817,request,R IH K W EH S T,R IH K W EH S T IH D
0.32454293966293335,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.324321448802948,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.3243066966533661,remark,R IH M AA R K,R IH M AA R K T
0.32045379281044006,remake,R IY M EY K,R IY M EY D
0.31789296865463257,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.3177758753299713,relax,R IH L AE K S,R IH L AE K S T
0.31672969460487366,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.31672969460487366,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.31589242815971375,overcast,OW V ER K AE S T,OW V ER K AE S T
0.31587883830070496,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
0.3147708475589752,compress,K AA M P R EH S,K AH M P R EH S T
0.31449586153030396,remove,R IY M UW V,R IY M UW V D
0.3122005760669708,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.31172698736190796,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.3115903437137604,rupture,R AH P CH ER,R AH P CH ER D
0.3106575012207031,repute,R IY P Y UW T,R IH P Y UW T IH D
0.31039825081825256,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
0.30949583649635315,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.30892762541770935,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.3078818619251251,rip,R IH P,R IH P T
0.30625051259994507,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.3059919476509094,blank,B L AE NG K,B L AE NG K T
0.30507931113243103,rebuff,R IH B AH F,R IH B AH F T
0.2983204424381256,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.2912444770336151,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
0.29069754481315613,demur,D IH M ER,D IH M ER D
0.29028579592704773,rig,R IH G,R IH G D
0.2880963981151581,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
0.2848276197910309,ripple,R IH P AH L,R IH P AH L D
0.28395339846611023,replay,R IY P L EY,R IY P L EY D
0.28331321477890015,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.2809906303882599,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.277936726808548,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.2747538387775421,dim,D IH M,D IH M D
0.2707816958427429,renew,R IH N UW,R IH N UW D
0.2662137448787689,bespeak,B IH S P IY K,B UH S P OW K
0.2654722034931183,rot,R AA T,R AA T IH D
0.265027791261673,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.25709453225135803,ree,R IY,R IY D
0.25695812702178955,ridge,R IH JH,R IH JH D
0.25640633702278137,dump,D AH M P,D AH M P T
0.25598210096359253,rework,R IY W ER K,R IY W ER K T
0.2557181417942047,writhe,R IH TH,R IH TH D
0.25411033630371094,dip,D IH P,D IH P T
0.25145789980888367,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.2331455647945404,become,B IH K AH M,B IH K EY M
0.23151561617851257,bomb,B AA M,B AA M D
