activation,lemma,present_phones,past_phones
0.6926732659339905,emanate,EH M AH N EY T,EH M AH N EY T IH D
0.6243746876716614,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.5674842596054077,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
0.565525233745575,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.5628889799118042,backdate,B AE K D EY T,B AE K D EY T IH D
0.562347412109375,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
0.5606555342674255,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.5496698617935181,enlist,EH N L IH S T,EH N L IH S T IH D
0.5364513993263245,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.5342168807983398,forest,F AO R AH S T,F AO R AH S T AH D
0.527632474899292,blockade,B L AA K EY D,B L AA K EY D IH D
0.5261812806129456,predate,P R IY D EY T,P R IY D EY T IH D
0.5183749794960022,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.5145856738090515,prorate,P R OW R EY T,P R OW R EY T IH D
0.5089361071586609,entitle,EH N T AY T AH L,EH N T AY T AH L D
0.5073020458221436,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.5059374570846558,enslave,EH N S L EY V,EH N S L EY V D
0.5017122030258179,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
0.5009443163871765,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.49444103240966797,derange,D IH R EY N JH,D IH R EY N JH D
0.49321669340133667,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.49048906564712524,repost,R IY P OW S T,R IY P OW S T IH D
0.48543041944503784,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.4833427965641022,engrave,IH N G R EY V,IH N G R EY V D
0.48149317502975464,violate,V AY AH L EY T,V AY AH L EY T IH D
0.48060327768325806,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.4781463146209717,innovate,IH N AH V EY T,IH N AH V EY T IH D
0.47772136330604553,blowdry,B L OW D R AY,B L OW D R AY D
0.4759831726551056,degrade,D IH G R EY D,D IH G R EY D AH D
