activation,lemma,present_phones,past_phones
0.6145597696304321,reference,R EH F ER AH N S,R EH F ER AH N S T
0.5334556102752686,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.5268200039863586,dispense,D IH S P EH N S,D IH S P EH N S T
0.5182512402534485,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.49462056159973145,segment,S EH G M AH N T,S EH G M EH N T IH D
0.4858890473842621,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
0.4827333688735962,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
0.4703686833381653,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
0.4666315019130707,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.46100297570228577,retrace,R IY T R EY S,R IY T R EY S T
0.46022456884384155,progress,P R AA G R EH S,P R AH G R EH S T
0.45257726311683655,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.45183202624320984,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.45139235258102417,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.45126932859420776,entrance,EH N T R AH N S,IH N T R AE N S T
0.4468471109867096,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.4465499222278595,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
0.44567105174064636,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
0.43885502219200134,spiral,S P AY R AH L,S P AY R AH L D
0.4385354816913605,digress,D AY G R EH S,D AY G R EH S T
0.43666136264801025,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.4331430494785309,escape,IH S K EY P,IH S K EY P T
0.43028491735458374,reprint,R IY P R IH N T,R IY P R IH N T IH D
0.4277544915676117,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.42513760924339294,express,IH K S P R EH S,IH K S P R EH S T
0.42117661237716675,drum,D R AH M,D R AH M D
0.4189409613609314,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.41776180267333984,trumpet,T R AH M P AH T,T R AH M P AH T IH D
0.41738075017929077,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
0.41560739278793335,drop,D R AA P,D R AA P T
0.4133756756782532,pronounce,P R AH N AW N S,P R AH N AW N S T
0.4113812744617462,teeter,T IY T ER,T IY T ER D
0.41076216101646423,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.40983498096466064,tether,T EH DH ER,T EH DH ER D
0.40868061780929565,repress,R IY P R EH S,R IY P R EH S T
0.4083744287490845,promise,P R AA M AH S,P R AA M AH S T
0.40813660621643066,spar,S P AA R,S P AA R D
0.4067456126213074,measure,M EH ZH ER,M EH ZH ER D
0.4008505940437317,perplex,P ER P L EH K S,P ER P L EH K S T
0.4007962644100189,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.39987918734550476,propel,P R AH P EH L,P R AH P EH L D
0.39979416131973267,ready,R EH D IY,R EH D IY D
0.39757561683654785,sentence,S EH N T AH N S,S EH N T AH N S T
0.39513564109802246,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.39242953062057495,repay,R IY P EY,R IY P EY D
0.388720840215683,expel,IH K S P EH L,IH K S P EH L D
0.38789013028144836,pigment,P IH G M AH N T,P IH G M EH T IH D
0.38690638542175293,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.38611432909965515,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.38519710302352905,recap,R IY K AE P,R IY K AE P T
0.3850804269313812,reshape,R IY SH EY P,R IY SH EY P T
0.38362187147140503,letter,L EH T ER,L EH T ER D
0.38356778025627136,triple,T R IH P AH L,T R IH P AH L D
0.38028451800346375,prompt,P R AA M P T,P R AA M P T IH D
0.3802363872528076,dispel,D IH S P EH L,D IH S P EH L D
0.38013267517089844,drug,D R AH G,D R AH G D
0.3799232244491577,request,R IH K W EH S T,R IH K W EH S T IH D
0.37989360094070435,prime,P R AY M,P R AY M D
0.3794567584991455,barrage,B ER AA ZH,B ER AA ZH D
0.3763989806175232,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
0.37627479434013367,parry,P EH R IY,P EH R IY D
0.3757162094116211,trump,T R AH M P,T R AH M P T
0.3756769895553589,better,B EH T ER,B EH T ER D
0.37076902389526367,peter,P IY T ER,P IY T ER D
0.3704448342323303,trim,T R IH M,T R IH M D
0.37018847465515137,retort,R IY T AO R T,R IY T AO R T IH D
0.3682272732257843,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
0.36817991733551025,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
0.3680727481842041,dream,D R IY M,D R IY M D
0.3667254149913788,trudge,T R AH JH,T R AH JH D
0.36537590622901917,unemploy,AH N IH M P L OY,AH N EH M P L OY D
0.3648201525211334,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.36474305391311646,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.36461174488067627,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
0.3639511466026306,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.3626241981983185,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
0.3611551821231842,prop,P R AA P,P R AA P T
0.3603362441062927,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
0.3591327667236328,journey,JH ER N IY,JH ER N IY D
0.3571721315383911,redo,R IY D UW,R IY D IH D
0.35590535402297974,retake,R IY T EY K,R IY T UH K
0.35564684867858887,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
0.35554423928260803,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
0.35434257984161377,spew,S P Y UW,S P Y UW D
0.351380318403244,vary,V EH R IY,V EH R IY D
0.3512605130672455,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.350750207901001,telecast,T EH L AH K AE S T,T EH L AH K AE S T
0.3504849374294281,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.3494178354740143,expunge,IH K S P AH N JH,IH K S P AH N JH D
0.34887930750846863,marry,M EH R IY,M EH R IY D
0.34804511070251465,drip,D R IH P,D R IH P T
0.34779608249664307,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
0.34713488817214966,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.3460279703140259,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
0.3460180163383484,dismiss,D IH S M IH S,D IH S M IH S T
0.3457536995410919,disgrace,D IH S G R EY S,D IH S G R EY S T
0.3444945812225342,drape,D R EY P,D R EY P T
0.3442472815513611,meter,M IY T ER,M IY T ER D
0.34409159421920776,fetter,F EH T ER,F EH T ER D
0.34302181005477905,bury,B EH R IY,B EH R IY D
0.3423439860343933,neuter,N UW T ER,N UW T ER D
0.3411721885204315,seesaw,S IY S AO,S IY S AO D
0.34116673469543457,nurture,N ER CH ER,N ER CH ER D
0.34081214666366577,pursue,P ER S UW,P ER S UW D
0.33953115344047546,parody,P EH R AH D IY,P EH R AH D IY D
0.3391069769859314,trip,T R IH P,T R IH P T
0.3388412594795227,narrow,N EH R OW,N EH R OW D
0.3380836546421051,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
0.3379956781864166,refrain,R IH F R EY N,R IH F R EY N D
0.3378989100456238,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.3374071717262268,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.337334007024765,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.3362313508987427,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
0.3360998034477234,deck,D EH K,D EH K T
0.3352098762989044,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.3351457417011261,depress,D IH P R EH S,D IH P R EH S T
0.3350599408149719,deprave,D IY P R EY V,D IY P R EY V D
0.33441418409347534,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.33346477150917053,relay,R IY L EY,R IY L EY D
0.33204615116119385,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
0.33137720823287964,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.33068910241127014,reread,R IY R IY D,R IY R IY D
0.3301442563533783,trouble,T R AH B AH L,T R AH B AH L D
0.3295765519142151,upgrade,AH P G R EY D,AH P G R EY D IH D
0.32919901609420776,wrench,R EH N CH,R EH N CH T
0.3272729516029358,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
0.32705676555633545,range,R EY N JH,R EY N JH D
0.326988160610199,relapse,R IY L AE P S,R IY L AE P S T
0.3267269730567932,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.32415860891342163,deter,D IH T ER,D IH T ER D
0.32300519943237305,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.3214665651321411,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.32099491357803345,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.31981250643730164,prepare,P R IY P EH R,P R IY P EH R D
0.3197949528694153,dredge,D R EH JH,D R EH JH D
0.3190874457359314,distance,D IH S T AH N S,D IH S T AH N S T
0.3183223009109497,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.3177681863307953,rename,R IY N EY M,R IY N EY M D
0.3174286484718323,assure,AH SH UH R,AH SH UH R D
0.317118763923645,tarnish,T AA R N IH SH,T AA R N IH SH T
0.3157653510570526,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
0.31572800874710083,derive,D ER AY V,D ER AY V D
0.31568360328674316,agree,AH G R IY,AH G R IY D
0.3144265413284302,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.31433963775634766,dribble,D R IH B AH L,D R IH B AH L D
0.3142305612564087,defect,D IY F EH K T,D IH F EH K T IH D
0.3139684200286865,spare,S P EH R,S P EH R D
0.31341153383255005,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.3129883408546448,recast,R IY K AE S T,R IY K AE S T
0.31298279762268066,change,CH EY N JH,CH EY N JH D
0.31252652406692505,regret,R AH G R EH T,R IH G R EH T IH D
0.3111681342124939,tattoo,T AE T UW,T AE T UW D
0.3111400604248047,assign,AH S AY N,AH S AY N D
0.310971200466156,ferry,F EH R IY,F EH R IY D
0.310220867395401,crop,K R AA P,K R AA P T
0.31005001068115234,drub,D R AH B,D R AH B D
0.3100469708442688,veto,V IY T OW,V IY T OW D
0.30966389179229736,defer,D IH F ER,D IH F ER D
0.3092028498649597,wreck,R EH K,R EH K T
0.3089829087257385,jelly,JH EH L IY,JH EH L IY D
0.30861765146255493,premise,P R EH M IH S,P R EH M AH S T
0.3082770109176636,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
