activation,lemma,present_phones,past_phones
0.3984859883785248,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.37380608916282654,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
0.36583468317985535,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.35752275586128235,punish,P AH N IH SH,P AH N IH SH T
0.33294543623924255,banish,B AE N IH SH,B AE N IH SH T
0.3324097692966461,rummage,R AH M IH JH,R AH M IH JH D
0.3289395272731781,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
0.32859158515930176,hand,HH AE N D,HH AE N D AH D
0.3236548602581024,hunt,HH AH N T,HH AH N T AH D
0.3190419673919678,hound,HH AW N D,HH AW N D IH D
0.3159370422363281,bandy,B AE N D IY,B AE N D IY D
0.2978796064853668,haunt,HH AO N T,HH AO N T IH D
0.28932932019233704,hunch,HH AH N CH,HH AH N CH T
0.28470733761787415,burnish,B ER N IH SH,B ER N IH SH T
0.2590552270412445,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
0.2569327652454376,panic,P AE N IH K,P AE N IH K T
0.2546136677265167,renege,R IH N IH G,R IH N IH G D
0.21259652078151703,bunch,B AH N CH,B AH N CH T
