activation,lemma,present_phones,past_phones
0.3397867679595947,stylize,S T AY L AY Z,S T AY L AY Z D
0.3370649218559265,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
0.3314031958580017,smile,S M AY L,S M AY L D
0.3218701183795929,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
0.31465232372283936,slide,S L AY D,S L IH D
0.29175812005996704,simmer,S IH M ER,S IH M ER D
0.2850759029388428,ply,P L AY,P L AY D
0.2833891212940216,spy,S P AY,S P AY D
0.26265931129455566,pry,P R AY,P R AY D
0.25723668932914734,sow,S AW,S AW D
0.2523813247680664,swink,S W IH NG K,S W AE NG K
0.24393628537654877,prime,P R AY M,P R AY M D
