activation,lemma,present_phones,past_phones
0.5279847979545593,persuade,P ER S W EY D,P ER S W EY D IH D
0.5257783532142639,dissuade,D IH S W EY D,D IH S W EY D IH D
0.5242639780044556,whitewash,W AY T W AA SH,W AY T W AA SH T
0.5114266276359558,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.5094576478004456,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
0.49007856845855713,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.4876289367675781,title,T AY T AH L,T AY T AH L D
0.4859997034072876,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.48036903142929077,whittle,W IH T AH L,W IH T AH L D
0.469231516122818,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.4641430675983429,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.46124544739723206,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.45966440439224243,disable,D IH S EY B AH L,D IH S EY B AH L D
0.4587574601173401,degrade,D IH G R EY D,D IH G R EY D AH D
0.45325344800949097,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
0.44651269912719727,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.44093573093414307,tattle,T AE T AH L,T AE T AH L D
0.43771764636039734,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
0.43696901202201843,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
0.4331057667732239,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.43258392810821533,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.42974013090133667,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.4284067749977112,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.4277493357658386,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.4273149371147156,whistle,W IH S AH L,W IH S AH L D
0.4270284175872803,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.42648354172706604,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.4174487292766571,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.41669243574142456,package,P AE K AH JH,P AE K IH JH D
