activation,lemma,present_phones,past_phones
0.4127929210662842,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
0.353093683719635,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.3373701572418213,schedule,S K EH JH UH L,S K EH JH UH L D
0.32758498191833496,sample,S AE M P AH L,S AE M P AH L D
0.3256802558898926,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.31630784273147583,freckle,F R EH K AH L,F R EH K AH L D
0.31202489137649536,gamble,G AE M B AH L,G AE M B AH L D
0.30840128660202026,proofread,P R UW F R IY D,P R UW F R IY D
0.3077070116996765,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.30471092462539673,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.3034018278121948,nuance,N UW AA N S,N UW AA N S T
0.289720356464386,bypass,B AY P AE S,B AY P AE S T
0.2848060727119446,license,L AY S AH N S,L AY S AH N S T
0.27976101636886597,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
0.2772330641746521,withhold,W IH TH HH OW L D,W IH TH HH EH L D
0.2746659517288208,bronze,B R AA N Z,B R AA N Z D
0.2709338068962097,summon,S AH M AH N,S AH M AH N D
0.2703268826007843,remarry,R IY M EH R IY,R IY M EH R IY D
0.25524741411209106,damage,D AE M AH JH,D AE M AH JH D
0.2521863579750061,limit,L IH M AH T,L IH M AH T AH D
0.25167953968048096,scotch,S K AA CH,S K AA CH T
0.2505926489830017,lie,L AY,L EY
0.2475515604019165,groom,G R UW M,G R UW M D
0.2473974972963333,eye,AY,AY D
0.23951537907123566,er,ER,EH R D
0.23735062777996063,salary,S AE L ER IY,S AE L ER IY D
0.23461540043354034,beset,B IH S EH T,B IH S EH T
0.232688307762146,drop,D R AA P,D R AA P T
0.21355822682380676,broach,B R OW CH,B R OW CH T
0.2089012861251831,awe,AA,AO D
