activation,lemma,present_phones,past_phones
0.5194172859191895,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.4698064923286438,implode,IH M P L OW D,IH M P L OW D IH D
0.4383997321128845,impound,IH M P AW N D,IH M P AW N D IH D
0.43007490038871765,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
0.41778984665870667,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.41268137097358704,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
0.4002242684364319,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.4000638425350189,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.3987976014614105,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
0.3937113583087921,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
0.3929608166217804,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
0.3868912160396576,employ,EH M P L OY,EH M P L OY D
0.3860318064689636,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.3770052194595337,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.3769097924232483,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.37177714705467224,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.36549800634384155,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
0.3652077317237854,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
0.36035245656967163,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
0.3601917624473572,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.3566473722457886,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.35307231545448303,subside,S AH B S AY D,S AH B S AY D IH D
0.3502500057220459,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.34988516569137573,chamber,CH EY M B ER,CH EY M B ER D
0.34826356172561646,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.3465862274169922,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.34388285875320435,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.3427031636238098,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
0.3414269983768463,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.33853235840797424,empty,EH M P T IY,EH M P T IY D
0.3368678390979767,imply,IH M P L AY,IH M P L AY D
0.33633649349212646,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
0.3359517455101013,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.3356637954711914,number,N AH M B ER,N AH M B ER D
0.33486443758010864,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.3326377868652344,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
0.3301137685775757,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.32920342683792114,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.32355546951293945,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
0.32199621200561523,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.3216252028942108,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
0.32095617055892944,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
0.3192910850048065,implant,IH M P L AE N T,IH M P L AE N T IH D
0.31810933351516724,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.31355786323547363,concede,K AH N S IY D,K AH N S IY D IH D
0.3099537491798401,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.30991989374160767,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.3030271828174591,animate,AE N AH M AH T,AE N AH M EY T IH D
0.2995213568210602,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.297371506690979,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.29710718989372253,commend,K AH M EH N D,K AH M EH N D IH D
0.29659005999565125,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.2956938147544861,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.27724283933639526,smother,S M AH DH ER,S M AH DH ER D
0.2748456597328186,supply,S AH P L AY,S AH P L AY D
0.273853063583374,smell,S M EH L,S M EH L D
0.2695707678794861,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.2679682970046997,enrage,EH N R EY JH,EH N R EY JH D
0.2559627294540405,swallow,S W AA L OW,S W AA L OW D
0.2555164694786072,immerse,IH M ER S,IH M ER S T
