activation,lemma,present_phones,past_phones
0.6106802821159363,straddle,S T R AE D AH L,S T R AE D AH L D
0.6077502369880676,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
0.5732597708702087,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.5475970506668091,straggle,S T R AE G AH L,S T R AE G AH L D
0.5328500866889954,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.4376046359539032,convince,K AH N V IH N S,K AH N V IH N S T
0.42205312848091125,startle,S T AA R T AH L,S T AA R T AH L D
0.4169612228870392,struggle,S T R AH G AH L,S T R AH G AH L D
0.40555909276008606,trundle,T R AH N D AH L,T R AH N D AH L D
0.40454694628715515,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.4003525674343109,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.3983277380466461,sentence,S EH N T AH N S,S EH N T AH N S T
0.39495497941970825,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.38292887806892395,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.38275787234306335,pronounce,P R AH N AW N S,P R AH N AW N S T
0.3794556260108948,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.3779507577419281,condense,K AH N D EH N S,K AH N D EH N S T
0.3767467737197876,stonewall,S T OW N W AO L,S T OW N W AO L D
0.37627190351486206,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.3745584189891815,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.3721531331539154,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.3660365343093872,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.3631877899169922,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
0.3601645827293396,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.3577316105365753,determine,D AH T ER M AH N,D IH T ER M AH N D
0.3564475476741791,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.3557904362678528,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
0.354714035987854,outclass,AW T K L AE S,AW T K L AE S T
0.35254165530204773,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
0.34846609830856323,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.3430376648902893,handcuff,HH AE N D K AH F,HH AE N D K AH F T
0.3429446518421173,outstrip,AW T S T R IH P,AW T S T R IH P T
0.3420550525188446,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.3372453451156616,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.33032000064849854,trample,T R AE M P AH L,T R AE M P AH L D
0.3276873826980591,languish,L AE NG G W IH SH,L AE NG G W IH SH T
0.32642030715942383,structure,S T R AH K CH ER,S T R AH K CH ER D
0.32377737760543823,thread,TH R EH D,TH R EH D IH D
0.3173632323741913,autograph,AO T AH G R AE F,AO T AH G R AE F T
0.31627902388572693,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.3145085871219635,halt,HH AO L T,HH AO L T AH D
0.31437280774116516,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.31316643953323364,shred,SH R EH D,SH R EH D IH D
0.3117779791355133,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
0.31145408749580383,progress,P R AA G R EH S,P R AH G R EH S T
0.30784574151039124,outlaw,AW T L AO,AW T L AO D
0.306415319442749,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.3059169352054596,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
0.30375704169273376,contrive,K AH N T R AY V,K AH N T R AY V D
0.30347898602485657,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
0.3014264404773712,shield,SH IY L D,SH IY L D IH D
0.30106043815612793,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.3010493218898773,stare,S T EH R,S T EH R D
0.2953660786151886,hold,HH OW L D,HH EH L D
0.2934717833995819,vault,V AO L T,V AO L T IH D
0.2924770414829254,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.29058098793029785,fault,F AO L T,F AO L T IH D
0.28757598996162415,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.28285691142082214,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.2814805805683136,field,F IY L D,F IY L D IH D
0.27896472811698914,gild,G IH L D,G IH L D IH D
0.2758687436580658,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
0.27316439151763916,jilt,JH IH L T,JH IH L T IH D
0.271590918302536,weld,W EH L D,W EH L D IH D
0.2713925242424011,shroud,SH R AW D,SH R AW D IH D
0.26460105180740356,hawk,HH AO K,HH AO K T
0.2579694986343384,haul,HH AO L,HH AO L D
0.25740429759025574,jolt,JH OW L T,JH OW L T IH D
0.25635939836502075,shrug,SH R AH G,SH R AH G D
0.2549670934677124,steer,S T IH R,S T IH R D
0.24814757704734802,crowd,K R AW D,K R AW D AH D
0.24328738451004028,jell,JH EH L,JH EH L D
0.22031038999557495,foil,F OY L,F OY L D
