activation,lemma,present_phones,past_phones
0.37146809697151184,conserve,K AH N S ER V,K AH N S ER V D
0.3412072956562042,conceive,K AH N S IY V,K AH N S IY V D
0.33717092871665955,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
0.33406639099121094,converge,K AH N V ER JH,K AH N V ER JH D
0.32743045687675476,puzzle,P AH Z AH L,P AH Z AH L D
0.32286298274993896,frizzle,F R IH Z AH L,F R IH Z AH L D
0.31936028599739075,colorize,K AH L ER AY Z,K AH L ER AY Z D
0.31603294610977173,convene,K AH N V IY N,K AH N V IY N D
0.3099098205566406,culture,K AH L CH ER,K AH L CH ER D
0.3097451329231262,bristle,B R IH S AH L,B R IH S AH L D
0.3085867166519165,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
0.30205318331718445,nullify,N AH L AH F AY,N AH L AH F AY D
0.30162397027015686,confine,K AH N F AY N,K AH N F AY N D
0.29995280504226685,concede,K AH N S IY D,K AH N S IY D IH D
0.2956768274307251,collide,K AH L AY D,K AH L AY D IH D
0.29106202721595764,muzzle,M AH Z AH L,M AH Z AH L D
0.28813618421554565,collude,K AH L UW D,K AH L UW D IH D
0.28663453459739685,confer,K AH N F ER,K AH N F ER D
0.28564387559890747,preserve,P R AH Z ER V,P R AH Z ER V D
0.2832561135292053,fulfil,F UH L F IH L,F UH L F IH L D
0.28182750940322876,pulse,P AH L S,P AH L S T
0.2814026474952698,consume,K AH N S UW M,K AH N S UW M D
0.2811303734779358,fizzle,F IH Z AH L,F IH Z AH L D
0.2759026288986206,fillet,F AH L EY,F IH L AH T IH D
0.2752534747123718,concur,K AH N K ER,K AH N K ER D
0.27383971214294434,pollute,P AH L UW T,P AH L UW T IH D
0.27266401052474976,polish,P AA L IH SH,P AA L IH SH T
0.26918086409568787,confide,K AH N F AY D,K AH N F AY D IH D
0.26270630955696106,commit,K AH M IH T,K AH M IH T IH D
0.26191025972366333,frisk,F R IH S K,F R IH S K T
0.2614172101020813,pilot,P AY L AH T,P AY L AH T IH D
0.260785847902298,dilute,D AY L UW T,D AY L UW T AH D
0.2605757713317871,cull,K AH L,K AH L D
0.26018038392066956,delve,D EH L V,D EH L V D
0.2598942220211029,bely,B AH L AY,B IH L AY D
0.25643181800842285,foul,F AW L,F AW L D
0.2558923661708832,twist,T W IH S T,T W IH S T IH D
0.2536449134349823,quaver,K W EY V ER,K W EY V ER D
0.25028562545776367,buzz,B AH Z,B AH Z D
0.2493423968553543,budget,B AH JH IH T,B AH JH IH T AH D
0.2461177408695221,bulge,B AH L JH,B AH L JH D
0.22892546653747559,fool,F UW L,F UW L D
0.22705592215061188,follow,F AA L OW,F AA L OW D
