activation,lemma,present_phones,past_phones
0.6250203847885132,torpedo,T AO R P IY D OW,T AO R P IY D OW D
0.620963990688324,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.5993711948394775,predate,P R IY D EY T,P R IY D EY T IH D
0.5695669651031494,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
0.5514482259750366,transfer,T R AE N S F ER,T R AE N S F ER D
0.545015811920166,trade,T R EY D,T R EY D IH D
0.5410794019699097,subdue,S AH B D UW,S AH B D UW D
0.5232101082801819,tread,T R EH D,T R AA D
0.5193177461624146,trademark,T R EY D M AA R K,T R EY D M AA R K T
0.5148066282272339,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.5084571838378906,table,T EY B AH L,T EY B AH L D
0.5078774094581604,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.5065521597862244,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
0.5031116008758545,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.49602144956588745,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
0.46828898787498474,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.46656063199043274,dovetail,D AH V T EY L,D AH V T EY L D
0.4623057246208191,privilege,P R IH V L AH JH,P R IH V L AH JH D
0.445900022983551,steady,S T EH D IY,S T EH D IY D
0.44581127166748047,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.44569844007492065,mandate,M AE N D EY T,M AE N D EY T IH D
0.4456033706665039,double,D AH B AH L,D AH B AH L D
0.4436092972755432,digest,D AY JH EH S T,D AY JH EH S T IH D
0.43850216269493103,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.43792569637298584,trounce,T R AW N S,T R AW N S T
0.43705233931541443,condense,K AH N D EH N S,K AH N D EH N S T
0.4355071783065796,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.43514084815979004,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.4326683282852173,irritate,IH R IH T EY T,IH R AH T EY T AH D
0.4314118027687073,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.4269157648086548,fondle,F AO N D AH L,F AO N D AH L D
0.42614132165908813,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.4245685935020447,time,T AY M,T AY M D
0.42199426889419556,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.4193117618560791,treble,T R EH B AH L,T R EH B AH L D
0.4167553186416626,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.41672223806381226,trend,T R EH N D,T R EH N D IH D
0.4149247407913208,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
0.4136250615119934,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
0.41309964656829834,sublet,S AH B L EH T,S AH B L EH T
0.41184860467910767,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.41087669134140015,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.41064155101776123,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.4098269045352936,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0.40632838010787964,dabble,D AE B AH L,D AE B AH L D
0.4041759967803955,sandbag,S AE N D B AE G,S AE N D B AE G D
0.40401285886764526,tumble,T AH M B AH L,T AH M B AH L D
0.4037342071533203,bridle,B R AY D AH L,B R AY D AH L D
0.40347230434417725,drench,D R EH N CH,D R EH N CH T
0.40344780683517456,parade,P ER EY D,P ER EY D IH D
0.4017667770385742,backdate,B AE K D EY T,B AE K D EY T IH D
0.40120887756347656,pander,P AE N D ER,P AE N D ER D
0.40089765191078186,shred,SH R EH D,SH R EH D IH D
0.39933162927627563,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.39928898215293884,labell,L AH B EH L,L EY B AH L D
0.3984576165676117,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.3982861042022705,triple,T R IH P AH L,T R IH P AH L D
0.3982454538345337,prepay,P R IY P EY,P R IY P EY D
0.3980514705181122,title,T AY T AH L,T AY T AH L D
0.3976847529411316,puzzle,P AH Z AH L,P AH Z AH L D
0.39706188440322876,tender,T EH N D ER,T EH N D ER D
0.3966997265815735,prorate,P R OW R EY T,P R OW R EY T IH D
0.3941943049430847,ponder,P AA N D ER,P AA N D ER D
0.393065869808197,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.39290234446525574,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.39283329248428345,bundle,B AH N D AH L,B AH N D AH L D
0.3922349810600281,pride,P R AY D,P R AY D IH D
0.39222243428230286,inbreed,IH N B R IY D,IH N B R EH D
0.3916313350200653,shovel,SH AH V AH L,SH AH V AH L D
0.39124369621276855,fortify,F AO R T IH F AY,F AO R T AH F AY D
0.3901278078556061,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
0.3862141966819763,candy,K AE N D IY,K AE N D IY D
0.3842138946056366,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.38162851333618164,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.38076403737068176,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.37963026762008667,thread,TH R EH D,TH R EH D IH D
0.3781369924545288,wind,W AY N D,W IH N D IH D
0.37745800614356995,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
0.37720099091529846,landscape,L AE N D S K EY P,L AE N D S K EY P T
0.3764190077781677,rifle,R AY F AH L,R AY F AH L D
0.37549757957458496,wobble,W AA B AH L,W AA B AH L D
0.37522923946380615,tackle,T AE K AH L,T AE K AH L D
0.3751829266548157,grade,G R EY D,G R EY D AH D
0.3744544982910156,handle,HH AE N D AH L,HH AE N D AH L D
0.37430715560913086,fable,F EY B AH L,F EY B AH L D
0.37343716621398926,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.3734114170074463,party,P AA R T IY,P AA R T IY D
0.3731327950954437,study,S T AH D IY,S T AH D IY D
0.3728717267513275,tire,T AY ER,T AY ER D
0.3724575340747833,propel,P R AH P EH L,P R AH P EH L D
0.37054407596588135,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
