activation,lemma,present_phones,past_phones
0.5391437411308289,fatigue,F AH T IY G,F AH T IY G D
0.5300658345222473,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
0.515550434589386,marry,M EH R IY,M EH R IY D
0.5124755501747131,bury,B EH R IY,B EH R IY D
0.49552708864212036,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
0.49477940797805786,harry,HH EH R IY,HH EH R IY D
0.4908725321292877,ready,R EH D IY,R EH D IY D
0.488692969083786,belly,B EH L IY,B EH L IY D
0.4821171164512634,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.48146307468414307,muddy,M AH D IY,M AH D IY D
0.4781841039657593,activate,AE K T AH V EY T,AE K T AH V EY T IH D
0.47779983282089233,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
0.47310638427734375,better,B EH T ER,B EH T ER D
0.4729093909263611,gussy,G AH S IY,G AH S IY D
0.46550944447517395,ferry,F EH R IY,F EH R IY D
0.4600040316581726,receive,R AH S IY V,R AH S IY V D
0.4576863944530487,psyche,S AY K IY,S AY K T
0.4565305709838867,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.4565305709838867,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.45640626549720764,sully,S AH L IY,S AH L IY D
0.45528772473335266,relish,R EH L IH SH,R EH L IH SH T
0.45201849937438965,settle,S EH T AH L,S EH T AH L D
0.4518594741821289,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.4517342150211334,scurry,S K ER IY,S K ER IY D
0.4514364004135132,mutter,M AH T ER,M AH T ER D
0.449072927236557,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
0.44776642322540283,bet,B EH T,B EH T
0.4472244083881378,butter,B AH T ER,B AH T ER D
0.44632411003112793,set,S EH T,S EH T
0.4462518095970154,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
0.44440150260925293,button,B AH T AH N,B AH T AH N D
0.4420466423034668,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.441660612821579,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.44098058342933655,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.43634843826293945,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
0.43558233976364136,get,G EH T,G AA T
0.43459227681159973,abridge,AH B R IH JH,AH B R IH JH D
0.43332764506340027,gutter,G AH T ER,G AH T ER D
0.430461585521698,levy,L EH V IY,L EH V IY D
0.42640262842178345,fetter,F EH T ER,F EH T ER D
0.4254586696624756,shelve,SH EH L V,SH EH L V D
0.4252685010433197,sex,S EH K S,S EH K S T
0.42501795291900635,assess,AH S EH S,AH S EH S T
0.4239843487739563,ante,AE N T IY,AE N T IH D
0.42164742946624756,wet,W EH T,W EH T
0.42164742946624756,whet,W EH T,W EH T IH D
0.4143674075603485,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.4142533540725708,shutter,SH AH T ER,SH AH T ER D
0.4139666259288788,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
0.4113849401473999,stream,S T R IY M,S T R IY M D
0.4109642505645752,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
0.4102366268634796,body,B AA D IY,B AA D IY D
0.4091443419456482,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.4082014560699463,scream,S K R IY M,S K R IY M D
0.40810996294021606,letter,L EH T ER,L EH T ER D
0.4074363708496094,adhere,AH D HH IH R,AE D HH IH R D
0.40722382068634033,bogey,B OW G IY,B OW G IY D
0.4063599109649658,bully,B UH L IY,B UH L IY D
0.4063262343406677,gut,G AH T,G AH T IH D
