activation,lemma,present_phones,past_phones
5.880310535430908,mention,M EH N SH AH N,M EH N SH AH N D
4.8774333000183105,section,S EH K SH AH N,S EH K SH AH N D
4.160200595855713,caption,K AE P SH AH N,K AE P SH AH N D
3.154301643371582,station,S T EY SH AH N,S T EY SH AH N D
1.9812450408935547,cordon,K AO R D AH N,K AO R D AH N D
1.544748306274414,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
1.4204685688018799,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
1.1007955074310303,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.0721313953399658,imprint,IH M P R IH N T,IH M P R IH N T IH D
1.0418205261230469,sentence,S EH N T AH N S,S EH N T AH N S T
0.9932804703712463,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
0.3680865168571472,censure,S EH N SH ER,S EH N SH ER D
