activation,lemma,present_phones,past_phones
3.5520284175872803,slam,S L AE M,S L AE M D
3.523336172103882,scam,S K AE M,S K AE M D
3.286432981491089,attempt,AH T EH M P T,AH T EH M P T IH D
3.1649837493896484,clamber,K L AE M B ER,K L AE M B ER D
3.0528311729431152,stem,S T EH M,S T EH M D
2.9944450855255127,prime,P R AY M,P R AY M D
2.986616373062134,cremate,K R IY M EY T,K R IY M EY T IH D
2.9839797019958496,scheme,S K IY M,S K IY M D
2.9797608852386475,bloom,B L UW M,B L UW M D
2.971792697906494,dream,D R IY M,D R IY M D
2.9704456329345703,drum,D R AH M,D R AH M D
2.9414522647857666,blame,B L EY M,B L EY M D
2.8987772464752197,swim,S W IH M,S W AE M
2.8850433826446533,stamp,S T AE M P,S T AE M P T
2.867668390274048,gleam,G L IY M,G L IY M D
2.8650758266448975,stump,S T AH M P,S T AH M P T
2.861665964126587,skim,S K IH M,S K IH M D
2.8586912155151367,reimburse,R IY IH M B ER S,R IY IH M B ER S T
2.8201310634613037,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
2.7976632118225098,plumb,P L AH M,P L AH M D
2.791295051574707,climb,K L AY M,K L AY M D
2.7644131183624268,trim,T R IH M,T R IH M D
2.7585132122039795,stomp,S T AA M P,S T AA M P T
2.7375447750091553,frame,F R EY M,F R EY M D
2.718061923980713,cram,K R AE M,K R AE M D
2.684274435043335,submerse,S AH B M ER S,S AH B M ER S T
2.6840622425079346,slim,S L IH M,S L IH M D
2.6498382091522217,clam,K L AE M,K L AE M D
2.633132219314575,farm,F AA R M,F AA R M D
2.6010499000549316,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
2.5939624309539795,assume,AH S UW M,AH S UW M D
2.5157833099365234,stampede,S T AE M P IY D,S T AE M P IY D IH D
2.5094430446624756,enamel,IH N AE M AH L,IH N AE M AH L D
2.4757513999938965,submit,S AH B M IH T,S AH B M IH T IH D
2.4562389850616455,ashame,AH SH EY M,AH SH EY M D
2.45404314994812,warm,W AO R M,W AO R M D
2.4332334995269775,claim,K L EY M,K L EY M D
2.382704973220825,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
2.362421751022339,scamper,S K AE M P ER,S K AE M P ER D
2.31735897064209,blemish,B L EH M IH SH,B L EH M IH SH T
2.3106849193573,dismiss,D IH S M IH S,D IH S M IH S T
2.299267053604126,prompt,P R AA M P T,P R AA M P T IH D
2.2863705158233643,charm,CH AA R M,CH AA R M D
2.276207685470581,clamp,K L AE M P,K L AE M P T
2.2450716495513916,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
2.2260284423828125,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
2.2196226119995117,flame,F L EY M,F L EY M D
2.21154522895813,brim,B R IH M,B R IH M D
2.1668903827667236,plummet,P L AH M AH T,P L AH M AH T IH D
2.1536080837249756,submerge,S AH B M ER JH,S AH B M ER JH D
2.1328225135803223,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
2.114380359649658,stymie,S T AY M IY,S T AY M IY D
2.111042022705078,reemerge,R IY IH M ER JH,R IY IH M ER JH D
2.038870096206665,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
2.0104153156280518,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
1.9894564151763916,itemize,AY T AH M AY Z,AY T AH M AY Z D
1.9677560329437256,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
1.9583771228790283,promote,P R AH M OW T,P R AH M OW T IH D
1.9414794445037842,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
1.9069104194641113,slump,S L AH M P,S L AH M P T
1.882826566696167,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
1.8610355854034424,animate,AE N AH M AH T,AE N AH M EY T IH D
1.855703353881836,premise,P R EH M IH S,P R EH M AH S T
1.8407409191131592,promise,P R AA M AH S,P R AA M AH S T
1.8104579448699951,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
1.7817480564117432,helmet,HH EH L M AH T,HH EH L M AH T IH D
1.7635586261749268,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
1.7095069885253906,crimp,K R IH M P,K R IH M P T
1.7007229328155518,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
1.679236650466919,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
1.6592934131622314,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
1.6045472621917725,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
1.555640459060669,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
1.5538010597229004,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
1.5082507133483887,plump,P L AH M P,P L AH M P T
1.4705290794372559,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.4578330516815186,swamp,S W AA M P,S W AO M P T
1.4453957080841064,automate,AO T AH M EY T,AO T AH M EY T IH D
1.40079665184021,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
1.3776671886444092,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
1.3386757373809814,glimpse,G L IH M P S,G L IH M P S T
1.2859172821044922,acquiesce,AE K W IY EH S,AE K W IY EH S T
1.220902681350708,tramp,T R AE M P,T R AE M P T
1.185324788093567,grimace,G R IH M AH S,G R IH M AH S T
1.154235601425171,fume,F Y UW M,F Y UW M D
1.1425151824951172,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
1.1417829990386963,unemploy,AH N IH M P L OY,AH N EH M P L OY D
1.080966591835022,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
1.0654003620147705,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
1.064003825187683,pigment,P IH G M AH N T,P IH G M EH T IH D
1.0540471076965332,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
1.0407921075820923,stumble,S T AH M B AH L,S T AH M B AH L D
1.035628080368042,embrace,EH M B R EY S,EH M B R EY S T
1.0332565307617188,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.95013427734375,groom,G R UW M,G R UW M D
0.9356671571731567,trump,T R AH M P,T R AH M P T
0.7487355470657349,premier,P R EH M IH R,P R EH M IH R D
0.7487355470657349,premiere,P R EH M IH R,P R EH M IH R D
0.7114905118942261,raft,R AE F T,R AE F T IH D
0.6988236904144287,imagine,IH M AE JH AH N,IH M AE JH AH N D
0.6616661548614502,forfeit,F AO R F IH T,F AO R F IH T IH D
0.6409201622009277,browbeat,B R AW B IY T,B R AW B IY T
0.640816330909729,drain,D R EY N,D R EY N D
0.5603368282318115,half,HH AE F,HH AE V D
0.48774170875549316,scallop,S K AE L AH P,S K AA L AH P T
0.43630969524383545,defy,D IH F AY,D IH F AY D
0.4242558479309082,crash,K R AE SH,K R AE SH T
0.3958472013473511,propose,P R AH P OW Z,P R AH P OW Z D
0.38533079624176025,crank,K R AE NG K,K R AE NG K T
0.3502039909362793,crunch,K R AH N CH,K R AH N CH T
0.3484452962875366,ant,AE N T,AE N T IH D
0.33962976932525635,defer,D IH F ER,D IH F ER D
0.26761019229888916,scoop,S K UW P,S K UW P T
0.255871057510376,crab,K R AE B,K R AE B D
0.25255244970321655,nag,N AE G,N AE G D
0.21048957109451294,store,S T AO R,S T AO R D
