activation,lemma,present_phones,past_phones
4.609137535095215,uplink,AH P L IH NG K,UW P L IH NG K D
3.492616891860962,rethink,R IY TH IH NG K,R IY TH AO T
3.4527904987335205,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
3.3550381660461426,scrunch,S K R AH N CH,S K R AH N CH T
3.257059097290039,string,S T R IH NG,S T R AH NG
3.054746627807617,relaunch,R IY L AO N CH,R IY L AO N CH T
3.0032641887664795,spring,S P R IH NG,S P R AE NG
3.0001823902130127,dispatch,D IH S P AE CH,D IH S P AE CH T
2.956968069076538,spotlight,S P AA T L AY T,S P AA T L AY T IH D
2.649216413497925,squelch,S K W EH L CH,S K W EH L CH T
2.5740673542022705,reattach,R IY AH T AE CH,R IY AH T AE CH T
2.3759586811065674,mismatch,M IH S M AE CH,M IH S M AE CH T
2.304985761642456,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
2.203528642654419,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
2.0500073432922363,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
1.674642562866211,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.6019179821014404,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
1.5599792003631592,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.503131628036499,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
1.3032443523406982,vilify,V IH L IH F AY,V IH L AH F AY D
0.8318139910697937,bespeak,B IH S P IY K,B UH S P OW K
0.7634744048118591,scrub,S K R AH B,S K R AH B D
0.7459339499473572,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
0.6560347676277161,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.5228988528251648,stroke,S T R OW K,S T R OW K T
0.46943289041519165,railroad,R EY L R OW D,R EY L R OW D IH D
0.40866953134536743,charge,CH AA R JH,CH AA R JH D
0.40104126930236816,receive,R AH S IY V,R AH S IY V D
