activation,lemma,present_phones,past_phones
3.3296632766723633,bungle,B AH NG G AH L,B AH NG G AH L D
3.2963802814483643,tangle,T AE NG G AH L,T AE NG G AH L D
3.2512364387512207,wangle,W AE NG G AH L,W AE NG G AH L D
3.168750762939453,jangle,JH AE NG G AH L,JH AE NG G AH L D
3.1294169425964355,mangle,M AE NG G AH L,M AE NG G AH L D
3.0742759704589844,wrangle,R AE NG G AH L,R AE NG G AH L D
2.749617099761963,tinkle,T IH NG K AH L,T IH NG K AH L D
2.634565830230713,fangle,F AE NG G AH L,F AE NG G AH L D
2.6122965812683105,wrinkle,R IH NG K AH L,R IH NG K AH L D
2.611380100250244,rankle,R AE NG K AH L,R AE NG K AH L D
2.5522408485412598,mingle,M IH NG G AH L,M IH NG G AH L D
2.235835075378418,dangle,D AE NG G AH L,D AE NG G AH L D
2.1767868995666504,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
1.894510269165039,single,S IH NG G AH L,S IH NG G AH L D
1.1366188526153564,chortle,CH AO R T AH L,CH AO R T AH L D
1.0481629371643066,handle,HH AE N D AH L,HH AE N D AH L D
1.0147132873535156,warble,W AO R B AH L,W AO R B AH L D
0.9521560072898865,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
0.8788442015647888,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.8259204030036926,throttle,TH R AA T AH L,TH R AA T AH L D
0.7104595303535461,buoy,B UW IY,B UW IY D
0.699515163898468,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.688417375087738,cancel,K AE N S AH L,K AE N S AH L D
0.6846125721931458,whirl,W ER L,W ER L D
0.6599729657173157,kindle,K IH N D AH L,K IH N D AH L D
0.6089615225791931,tongue,T AH NG,T AH NG D
0.6013801693916321,corbel,K AO R B AH L,K AO R B AH L D
0.5996373295783997,bundle,B AH N D AH L,B AH N D AH L D
0.5613865256309509,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.5291203856468201,curl,K ER L,K ER L D
0.5096601843833923,toll,T OW L,T OW L D
0.49910444021224976,collude,K AH L UW D,K AH L UW D IH D
0.4663851857185364,worry,W ER IY,W ER IY D
0.4616674780845642,wage,W EY JH,W EY JH D
0.4000021815299988,tool,T UW L,T UW L D
0.3747081160545349,shore,SH AO R,SH AO R D
0.2958630323410034,hurl,HH ER L,HH ER L D
